X,Y,Z
-0.2749508912664682,0.13999999999999999,-0.17368809037262
-0.27530640352729174,0.13999999999999999,-0.16528502566072156
-0.2765422379734346,0.13999999999999999,-0.15716755189670747
-0.2777735136459934,0.13999999999999999,-0.15002541364890018
-0.28338169929209495,0.13999999999999999,-0.14226451572459692
-0.2966993132085691,0.13999999999999999,-0.1329332874359264
-0.30459787597417565,0.13999999999999999,-0.12478202008548803
-0.29367825797780145,0.13999999999999999,-0.12202313920381547
-0.299513868619433,0.13999999999999999,-0.11500692353157865
-0.30519603039099535,0.13999999999999999,-0.10786255039161216
-0.30783416711327655,0.13999999999999999,-0.10526612303594413
-0.31107597225117944,0.13999999999999999,-0.10068172015407076
-0.3179469560469884,0.13999999999999999,-0.09312283540400214
-0.32577860077756693,0.13999999999999999,-0.0853190806302102
-0.3345055298171308,0.13999999999999999,-0.07704696037930553
-0.34425969495706626,0.13999999999999999,-0.06814416817403521
-0.35489111530566275,0.13999999999999999,-0.05898082075894684
-0.36591144572500967,0.13999999999999999,-0.05266739151583179
-0.37734717571345716,0.13999999999999999,-0.04705532851248115
-0.3893802454578437,0.13999999999999999,-0.041411517683124635
-0.4024173142456503,0.13999999999999996,-0.029472241143702504
-0.415186890333918,0.13999999999999996,-0.0151078430006312
-0.42744602262064874,0.13999999999999996,-0.0006945402626366073
-0.4392225918251386,0.13999999999999996,0.013638587013614797
-0.4500764742388208,0.13999999999999996,0.02739458143277884
-0.4602097445549589,0.13999999999999996,0.03806019105763439
-0.46983452145886057,0.13999999999999996,0.04661376291896166
-0.4787626648869642,0.13999999999999996,0.05404579916214744
-0.48694400442725705,0.13999999999999996,0.060267827117592376
-0.49457696195329204,0.13999999999999996,0.0653720251142003
-0.5019229765557314,0.13999999999999996,0.06966600944866519
-0.5090717219779126,0.13999999999999996,0.07302000507513948
-0.5160302021774308,0.13999999999999996,0.07563778831039786
-0.519965984673558,0.13999999999999996,0.0773348493746293
-0.5228185156974091,0.13999999999999996,0.07768932325885311
-0.529491759374799,0.13999999999999996,0.08039179444254585
-0.5359756676652968,0.13999999999999996,0.08251591299439708
-0.5424959187548943,0.13999999999999996,0.08456270569406689
-0.54921696441687,0.13999999999999996,0.08660285714380132
-0.5559197940674991,0.13999999999999996,0.08856293559156228
-0.5622705883148804,0.13999999999999996,0.09076037381222493
-0.5682294588358217,0.13999999999999996,0.09356884721610093
-0.5738329282984072,0.13999999999999996,0.09662883518734591
-0.578928504740667,0.13999999999999996,0.09927261668906627
-0.5835721780883896,0.13999999999999996,0.10100621172043557
-0.5877600589636633,0.13999999999999996,0.10237451853992469
-0.5913104658905514,0.13999999999999996,0.10437587017470214
-0.593813167206433,0.13999999999999996,0.10596092854327797
-0.594433888950985,0.13999999999999996,0.10768007702118855
-0.5957368430913825,0.13999999999999996,0.10839899511961744
-0.5976068914217061,0.13999999999999996,0.11181946853977329
-0.5991012967892231,0.13999999999999996,0.11323698627356502
-0.6002066638935565,0.13999999999999996,0.11349372186326517
-0.6010644115002168,0.13999999999999996,0.11360274850400888
-0.6016978867583544,0.13999999999999996,0.11409431114434285
-0.6021794896759548,0.13999999999999996,0.11478970424414078
-0.6027087285864569,0.13999999999999996,0.1155525608922602
-0.6033432296660128,0.13999999999999996,0.1162036703996622
-0.604108159374767,0.13999999999999996,0.1163781048224362
-0.6050189040366506,0.13999999999999996,0.1151359166452999
-0.6062656709615032,0.13999999999999996,0.11473654444400017
-0.6082535543695439,0.13999999999999996,0.1159440992435976
-0.6100517115552913,0.13999999999999996,0.11709444578575294
-0.6114781797156362,0.13999999999999996,0.11763052872773072
-0.6125977961335023,0.13999999999999996,0.11795495776767227
-0.6134566028248154,0.13999999999999996,0.11813683693755435
-0.6141283055688339,0.13999999999999996,0.11836024469441224
-0.6146296620589273,0.13999999999999996,0.11863724931437188
-0.6152751018658059,0.13999999999999996,0.12017332997301332
-0.6153221042882298,0.13999999999999996,0.12107224088825778
-0.615560778233353,0.13999999999999996,0.12288488060673737
-0.6167924721376586,0.13999999999999996,0.1270912670990392
-0.6176248417907608,0.13999999999999996,0.13092982810920123
-0.6173673780890907,0.13999999999999996,0.13683607076022145
-0.6171363735313202,0.13999999999999996,0.1402147598329893
-0.6168225740638253,0.13999999999999996,0.14323004514755816
-0.616554439533791,0.13999999999999996,0.14588300490670547
-0.6161539009554575,0.13999999999999996,0.14788506197684004
-0.6157482405510142,0.13999999999999996,0.14970795136822285
-0.6153375806398496,0.13999999999999996,0.15122150269529575
-0.6148959607095468,0.13999999999999996,0.15240125027676668
-0.6144529399832943,0.13999999999999996,0.15360213855435703
-0.6140933311050227,0.13999999999999996,0.1530426429486576
