-2.81379;-1.84655;-1.9871
-2.61826;-1.70457;-1.94826
-2.33411;-1.49831;-1.89178
-1.96704;-1.23199;-1.81878
-1.52249;-0.909578;-1.73031
-1.0056;-0.53489;-1.62737
-0.421302;-0.111533;-1.51092
0.225741;0.357057;-1.38187
0.931087;0.867614;-1.24109
1.69051;1.41704;-1.0894
2.50001;2.00238;-0.927581
3.35576;2.62084;-0.756376
4.25415;3.26977;-0.576493
5.19173;3.94664;-0.388603
6.16526;4.64907;-0.193343
7.17161;5.37479;0.00868103
8.20787;6.12166;0.216895
9.27123;6.88763;0.430753
10.3591;7.67079;0.649739
11.4688;8.46931;0.87336
12.5982;9.28147;1.10115
13.7449;10.1056;1.33268
14.9068;10.9403;1.56751
16.082;11.784;1.80526
17.2684;12.6353;2.04556
18.4642;13.493;2.28805
19.6679;14.3558;2.5324
20.8778;15.2226;2.7783
22.0923;16.0924;3.02544
23.31;16.964;3.27355
24.5296;17.8366;3.52237
25.7498;18.7093;3.77165
26.9695;19.5812;4.02116
28.1874;20.4516;4.27068
29.4026;21.3197;4.52002
30.614;22.1848;4.76899
31.8208;23.0463;5.01741
33.022;23.9037;5.26512
34.2168;24.7563;5.51197
35.4045;25.6037;5.75783
36.5843;26.4454;6.00257
37.7557;27.2809;6.24608
38.9179;28.1099;6.48825
40.0704;28.932;6.729
41.2127;29.7468;6.96823
42.3443;30.5541;7.20588
43.4647;31.3536;7.44189
44.5735;32.145;7.6762
45.6704;32.9282;7.90877
46.7548;33.7028;8.13956
47.8267;34.4688;8.36855
48.8855;35.226;8.59572
49.9311;35.9743;8.82105
50.9632;36.7135;9.04455
51.9816;37.4436;9.26622
52.9861;38.1644;9.48608
53.9765;38.8761;9.70415
54.9527;39.5784;9.92044
55.9144;40.2713;10.135
56.8616;40.955;10.3479
57.7942;41.6293;10.5591
58.7121;42.2943;10.7687
59.6152;42.95;10.9768
60.5034;43.5964;11.1834
61.3766;44.2337;11.3886
62.2349;44.8619;11.5924
