0.152968;-3.09103e-16;0.653582
0.1512;-3.09161e-16;0.6553
0.148606;-3.0924e-16;0.657779
0.145216;-3.09329e-16;0.660948
0.14105;-3.0942e-16;0.664733
0.136124;-3.09502e-16;0.669063
0.130451;-3.09562e-16;0.673862
0.124042;-3.09589e-16;0.679056
0.116906;-3.0957e-16;0.684572
0.109053;-3.09492e-16;0.690334
0.100492;-3.09343e-16;0.696272
0.0912358;-3.0911e-16;0.702313
0.0812968;-3.08781e-16;0.708388
0.0706908;-3.08344e-16;0.714428
0.0594359;-3.07788e-16;0.720368
0.0475528;-3.07103e-16;0.726144
0.0350652;-3.06277e-16;0.731697
0.0219994;-3.05302e-16;0.736969
0.00838487;-3.0417e-16;0.741906
-0.00574661;-3.02872e-16;0.746457
-0.0203606;-3.01402e-16;0.750577
-0.0354203;-2.99754e-16;0.754221
-0.0508869;-2.97924e-16;0.757351
-0.0667198;-2.95907e-16;0.759932
-0.082877;-2.937e-16;0.761934
-0.0993151;-2.91302e-16;0.76333
-0.11599;-2.88711e-16;0.764099
-0.132857;-2.85929e-16;0.764222
-0.149871;-2.82954e-16;0.763685
-0.166987;-2.7979e-16;0.762479
-0.18416;-2.76438e-16;0.760598
-0.201347;-2.72902e-16;0.75804
-0.218505;-2.69187e-16;0.754805
-0.235592;-2.65297e-16;0.750899
-0.252567;-2.61237e-16;0.74633
-0.269391;-2.57014e-16;0.741109
-0.286027;-2.52633e-16;0.73525
-0.302439;-2.48103e-16;0.728768
-0.318596;-2.4343e-16;0.721683
-0.334464;-2.38623e-16;0.714015
-0.350016;-2.33688e-16;0.705786
-0.365224;-2.28635e-16;0.69702
-0.380065;-2.23473e-16;0.687744
-0.394515;-2.18208e-16;0.677982
-0.408556;-2.12851e-16;0.667763
-0.42217;-2.0741e-16;0.657115
-0.435341;-2.01893e-16;0.646066
-0.448057;-1.9631e-16;0.634645
-0.460307;-1.90668e-16;0.622881
-0.472081;-1.84975e-16;0.610802
-0.483375;-1.79241e-16;0.598439
-0.494181;-1.73473e-16;0.585819
-0.504498;-1.67678e-16;0.572971
-0.514325;-1.61865e-16;0.559921
-0.523661;-1.56041e-16;0.546697
-0.532508;-1.50211e-16;0.533325
-0.540871;-1.44384e-16;0.519831
-0.548753;-1.38566e-16;0.506238
-0.55616;-1.32762e-16;0.492571
-0.563099;-1.26978e-16;0.478852
-0.569578;-1.21221e-16;0.465102
-0.575607;-1.15494e-16;0.451343
-0.581194;-1.09803e-16;0.437594
-0.586349;-1.04152e-16;0.423873
-0.591085;-9.85449e-17;0.410198
-0.595412;-9.29864e-17;0.396586
-0.599342;-8.74796e-17;0.383051
-0.602888;-8.20278e-17;0.369609
-0.606062;-7.6634e-17;0.356272
-0.608876;-7.1301e-17;0.343053
-0.611345;-6.60311e-17;0.329964
-0.61348;-6.08266e-17;0.317015
-0.615296;-5.56895e-17;0.304215
-0.616805;-5.06214e-17;0.291574
-0.61802;-4.56239e-17;0.279099
-0.618955;-4.06984e-17;0.266798
-0.619621;-3.58459e-17;0.254677
-0.620033;-3.10675e-17;0.242741
-0.620203;-2.63638e-17;0.230996
-0.620142;-2.17356e-17;0.219446
-0.619863;-1.71833e-17;0.208094
-0.619377;-1.27072e-17;0.196944
-0.618697;-8.30766e-18;0.185998
-0.617833;-3.98473e-18;0.175257
-0.616797;2.61565e-19;0.164725
-0.615599;4.43131e-18;0.154401
-0.614249;8.52467e-18;0.144287
-0.612758;1.25419e-17;0.134382
-0.611134;1.64833e-17;0.124686
-0.609388;2.03493e-17;0.1152
-0.607528;2.41402e-17;0.105922
-0.605563;2.78567e-17;0.096851
-0.603501;3.14992e-17;0.0879859
-0.60135;3.50683e-17;0.0793252
-0.599118;3.85647e-17;0.070867
-0.596813;4.19889e-17;0.0626093
-0.59444;4.53417e-17;0.0545501
-0.592007;4.86238e-17;0.0466869
-0.58952;5.18359e-17;0.0390174
-0.586985;5.49787e-17;0.031539
-0.584409;5.80531e-17;0.0242489
-0.581796;6.10598e-17;0.0171445
-0.579152;6.39996e-17;0.0102228
