30 -1800754346 / Wed Oct 16 10:31:05 2024

451.739247397626 13000 149748.730851967 4.47116871556162 440.364671481597 634.541660783851 1639.45286946979 0.10072301861904 2.01358908634225  146426.244255206  129562.292997894  198826.151020917  229601.809423684 -19547.6696003625 -21878.7303231196   179161.36500564 -25331.9745162064 -17163.3087072615 -74974.9845749428  105132.351876327  62447.9396035008  224864.581678261   13799.422437223  200794.903201748  61384.5219989328  201170.261693196 -100147.313394671  -15234.771421659 -40253.9971760754 -10482.0715029217  133922.876255108 -6512.07662952307  23622.6330985536   -66687.68399678  53499.5496437842 -123505.950571386 -226140.947371488  65557.0058795294 -142706.801319038  0.10072301861904 0.105432829614507 0.179323091623151 0.197082549856661 0.203345837999931 0.244781102589465 0.259649404487107 0.324445842254466  0.34430104843013 0.392875112116893 0.431368592392335 0.479386524370236 0.506734100213777 0.527119205766981 0.574239491494072 0.582116331259359 0.634661888844769 0.757421768618392 0.779132634207484 0.817447150987136  0.90543756456867  0.95920429812872  1.07192346248158  1.09590975470917  1.13333355083064  1.23425943617648    1.377237900856  1.65689877208352   1.7243129832802  2.01358908634225  0.291057048292714  0.321952381433221 0.0903965625620913  0.936827241086576   1.07629807793273  0.743738109333208  0.967001907833037  0.972876260499106   1.08267803159106  0.927391194942174 0.0497126743139233  0.225387329803198  0.275928468938218  0.938236302536097 0.0189655861322535  0.970592930934799  0.785664744966198  0.919562311707523  0.942303825453564  0.930414582642697  0.993786167768121  0.187931361579103   0.74479919145233   1.07354193982064  0.556292068693438  0.996900503450888  0.302225863357307  0.943858503189404   1.02844088038546  0.931214371135866  98113.1877138773  92722.9578858397  99856.0775611218  20517.4209855851  54669.8698954357 -89353.0535706976   52528.554614056 -16266.9755810497   40751.200896728  30342.7713721634  99939.4227163524  97763.9137904149  98643.4590939443  73744.3395470851  99996.2920159508 -55739.6399797447  83557.9840063724 -3440.25655376972  8846.34815089631  20051.1187000861  33134.2575489338  99423.5043250968  84015.2060419366  12163.3640834294  -98235.379617878 -78446.7715699268 -99246.1385675776 -84812.3214339393  43532.6517226109 -53816.6130618862 81
467.791211555321 13500 152929.010034291 4.70644689142949 440.364671481597 636.797445869044 1639.45286946979 0.0919030282645578 2.03571110922081  146426.244255206  129562.292997894  198826.151020917  229601.809423684 -19547.6696003625 -21878.7303231196   179161.36500564 -25331.9745162064 -17163.3087072615 -74974.9845749428  105132.351876327  62447.9396035008  224864.581678261   13799.422437223  200794.903201748  61384.5219989328  201170.261693196 -100147.313394671  -15234.771421659 -40253.9971760754 -10482.0715029217  133922.876255108 -6512.07662952307  23622.6330985536   -66687.68399678  53499.5496437842 -123505.950571386 -226140.947371488  65557.0058795294 -142706.801319038 0.0919030282645578 0.0975608470772861  0.163772754885468  0.185631739938798  0.197316056108667   0.21893530870948  0.245283791393716  0.307027766539546  0.346945049957323  0.392919531285724  0.439703087138308  0.483798442288161  0.489807877517096  0.548773361217101  0.559551259346347  0.584157227117194  0.614597403353744  0.739148957037021  0.770106105316471  0.832220078596588  0.908141248923352  0.968936944032242   1.03195588155895   1.10494616642396    1.1682700158148   1.28565848005915   1.35548206015646   1.59565364455228   1.76523159782753   2.03571110922081  0.464401345365332  0.315169131063158  0.181365200973232  0.936310394402426   1.08610654971562  0.524094599633827   0.99855739888153  0.982996664779421   1.07194237416115  0.938604189395122   0.35763540683547  0.333160802605562  0.523249601421412  0.939627896586899  0.644795794694801  0.966716793838714  0.180355281627271  0.917130469246786  0.941091874457925  0.899642541467358  0.982287893333705 0.0712054011382861  0.730095849969075   1.10236161931147  0.922490217868472  0.962546332360944  0.775246919278288   0.91296253442124   1.06613389269478  0.921728711582546  92267.1103940077  91284.9362101594   99419.395438515  6046.97465073883  36036.8382041001 -97513.7160184833  37968.5066891333 -6581.47745306105  35778.6631247158 -79.5401516759812   96709.691068362  94862.2383896557  92904.3459478203  61461.1527524597  95653.7604525841 -55428.2353656463  99714.1861678129 -3766.38649223906 -8681.09711065477 -416.281724975819  47176.5832797715  99912.1366302622  89966.0199815536  296.908448717371 -92137.5797549032 -68246.4397477289  -88103.699789784 -88928.0504950456  25270.8135415574 -40317.6834508751 88
460.040552017454 14000 155411.644452414 4.82319604708182 440.364671481597 642.465314307869 1639.45286946979 0.0873297744688658 2.03157176550238  146426.244255206  129562.292997894  198826.151020917  229601.809423684 -19547.6696003625 -21878.7303231196   179161.36500564 -25331.9745162064 -17163.3087072615 -74974.9845749428  105132.351876327  62447.9396035008  224864.581678261   13799.422437223  200794.903201748  61384.5219989328  201170.261693196 -100147.313394671  -15234.771421659 -40253.9971760754 -10482.0715029217  133922.876255108 -6512.07662952307  23622.6330985536   -66687.68399678  53499.5496437842 -123505.950571386 -226140.947371488  65557.0058795294 -142706.801319038 0.0873297744688658 0.0944479624701514  0.146271660072311  0.176181851491647  0.196471805817611  0.202073686569275  0.231603019569103  0.295586930408425   0.34075388598395  0.401473406969791  0.420696989857401   0.46105553236197  0.470641613212819  0.535009183566251  0.571800820413063  0.590286403158905  0.605153588558418  0.708568604917799  0.737536014657717  0.844675390762148   0.87464298104966  0.985431092764875   1.01974538528697   1.10891149643481   1.14696307912709   1.28648148842066   1.40857335529565   1.53264674440344    1.8677636477675   2.03157176550238  0.322435001085978  0.304041417184635  0.514228613727028  0.938605694629587   1.08927979085638  0.541290316861705   1.00662700552493  0.971786803839962   1.07114909442498    0.9246678258678  0.206878847791813  0.332940285617951  0.505802386498544  0.936594568127475  0.708984238983248  0.953143837759853  0.737230120896129  0.888135086242983  0.941457918383094  0.892667729512141  0.969679339847062 0.0430790507525671  0.715469664894044   1.11601935302315  0.899308670777828  0.951281511370325  0.752248067292385  0.291021708122571   1.04530528706164  0.931620478535478  97364.4328132162  91597.0309628825  88680.8170694608 -11473.2953193942  29195.6300781878 -97282.4592533063  41832.4524790073 -303.994648571455  11691.4934197016 -21066.8235963705  98849.1955175133  94773.3344669701  85127.4076745534  64574.4223750422  80797.9966093016 -68386.2876196497  86841.3803878203 -17479.9589873477  2492.21438829097  8167.28076785382  71612.6663103031  99965.0863430444  92113.5404607916 -13055.4197707693 -93119.8956371897 -86151.3266020728 -78479.8162096213 -99489.8597961622  24493.2127458827 -33580.2621015647 90
439.118528242793 14500 155351.274474096 4.94578705827021 439.118528242793 642.846565471091 1639.45286946979 0.0824216688466125 2.01610075069385  144538.806972404  105500.858170439  128024.999002898 -156085.869843118 -177773.233340343 -182908.916798505  45023.7641704109  3145.39908296123  93808.7390528192 -73840.2940435784  71873.3684482231  60131.1861288496  93515.1637151682 -109160.193363357  3545.60695043899   85338.136362664  31312.7268786968 -89857.6419123681 -198863.147103707  199700.679925254  155212.891420904  19217.0449056009  205886.682741225 -155054.295258783 -228219.801111785  113131.692550989 -94732.1766312845 -58179.5736513342  155511.924304185 -86963.6593869471 0.0824216688466125 0.0918356104990893  0.141432982875974  0.170278808417971  0.182829334230255  0.187075461613799  0.209520996578673  0.273014235281343  0.342039331995076  0.397623130368668  0.434763307560122   0.45387535232473  0.487248186404993  0.494190222668632  0.565096876285155   0.58363308052569  0.595873410915018  0.668999192848595  0.716006773850311  0.820430225251716  0.874270771543864  0.944952616098286   0.98443148425079    1.0510736372613    1.1557850334536   1.24655255525635   1.38399132387561   1.55602092181277   1.89957937894538   2.01610075069385  0.420608743588673  0.301689259373234  0.500526623451151  0.931272420679306     1.084473659168  0.717876709226402  0.985257440595888  0.957833100732387   1.10654064195478  0.947976323783223  0.276739391614683 0.0334591829741839  0.499001264368417  0.949893164921377  0.664451741322409  0.968952705421543  0.598621776342043  0.892356290047246  0.962068319640821   0.89425958290667  0.968887992348755  0.129476644113311 0.0237716492119944    1.1181407208569   0.88341466334532  0.945914100186201  0.746505947987316   0.84096676032641   1.01724375993581  0.941942657569598  93921.7305139901  92048.5221927379   91180.314263747 -17700.1154671582  44527.8204624993 -89234.1825359272  27827.2158420942 -5491.61600817485  31529.8400975986  -11907.388667249  97851.6933971579  99948.6325103205  81355.1182503955   35379.047587386  95507.6894151456 -40378.9472631329  96670.1464695369 -14128.6137473031 -19714.2836051797  33826.7057479629  85151.2767553202  99673.2441530935   99994.273461943  -42172.443475449 -95117.9901825073  -79608.177250315 -85335.0609968717 -95913.5182210693  31731.9875757924  -47936.527832348 118
465.510816389002 15000 155507.346193631 5.12879961233922 439.118528242793 644.272694850736 1639.45286946979 0.0804341167219131 2.11578609749518  144538.806972404  105500.858170439  128024.999002898 -156085.869843118 -177773.233340343 -182908.916798505  45023.7641704109  3145.39908296123  93808.7390528192 -73840.2940435784  71873.3684482231  60131.1861288496  93515.1637151682 -109160.193363357  3545.60695043899   85338.136362664  31312.7268786968 -89857.6419123681 -198863.147103707  199700.679925254  155212.891420904  19217.0449056009  205886.682741225 -155054.295258783 -228219.801111785  113131.692550989 -94732.1766312845 -58179.5736513342  155511.924304185 -86963.6593869471 0.0804341167219131 0.0891691173808598  0.132283632561846  0.166583957003742  0.175395589619068  0.186300690428454  0.204197383292964  0.281294238852612  0.324090362907814  0.390763019442296  0.410510616743658  0.443958069730148  0.470635742137042  0.486431589523266  0.516668791088728  0.552965042029029  0.567523215979308  0.660277154254986  0.716396870258091  0.814439337719502  0.843046686092633  0.941475210795692   1.00359053127194   1.05998325568017   1.19021603348487   1.28083275992641   1.39622729438748    1.6135997383215   1.87837461926313   2.11578609749518   0.41514495415322  0.209240449214121  0.497713679680601  0.916943309806811   1.03994718047034  0.697369054338196  0.985630444629351  0.959154614811268   1.10234850590859  0.967134626091138 0.0168337387294741 0.0579883434256772  0.486173855199013  0.973178057083715  0.611942985313362  0.972675909004465  0.630290784421959  0.902071969318058  0.973095680400547  0.914603390621778  0.974382176369545  0.496334634241066 0.0584460611862596   1.12149171013152  0.394421952703851  0.926256549544632  0.737002682348248 0.0172717083769385   1.02431153275393  0.947869678333518   93210.690669677  97569.3667622597  89213.7689447378 -29547.8965428475  44505.6131179655 -72336.7957519201  42561.5789162644 -10625.7622742645  22875.4992476562   -3785.000593176  99991.7048966497  99832.3098960685  84228.5927514061  23133.8082140198  96066.5752563486 -46810.7168833666  96359.5278184669 -31280.4152807217 -2542.02050323363   56991.017179523  93265.6048701758  95134.4871119775  99963.8824368919 -52475.4984919063 -99012.2088618374 -86089.7425659018 -79970.7050780999 -99998.2775697348   18409.482387895  -68018.940002681 139
450.546057113668 15500 149050.466544266 5.25617762074691 439.118528242793 635.142868323762 1639.45286946979 0.0765779270242035 2.11564926465066  144538.806972404  105500.858170439  128024.999002898 -156085.869843118 -177773.233340343 -182908.916798505  45023.7641704109  3145.39908296123  93808.7390528192 -73840.2940435784  71873.3684482231  60131.1861288496  93515.1637151682 -109160.193363357  3545.60695043899   85338.136362664  31312.7268786968 -89857.6419123681 -198863.147103707  199700.679925254  155212.891420904  19217.0449056009  205886.682741225 -155054.295258783 -228219.801111785  113131.692550989 -94732.1766312845 -58179.5736513342  155511.924304185 -86963.6593869471 0.0765779270242035 0.0840907579239079  0.126251488244978  0.154859952264391  0.166207398480553   0.17346222221126  0.200759888058501   0.27276352430735  0.311538202904578   0.37500472423719  0.394214208484074  0.421975374824622  0.448638365422168  0.466607418706944  0.504853967351522  0.537659755647996  0.555946176491451   0.65249125266078  0.708725717456261  0.804027994303414  0.857451386206415  0.937577572854886  0.984706819336287   1.04657431446406   1.18328967520204   1.30380453037169   1.43991213801126   1.61783320661481   1.98846501288127   2.11564926465066  0.403174336024676  0.154553469867096  0.492512526310747  0.905743656881896   1.04641152247495  0.671240093419328  0.996433140244335  0.947454152319551   1.10746390678833  0.960471631081418 0.0688977990066633   0.29846712667495  0.475462319998769  0.978647985168209  0.680100112396758   0.93186256075569   0.72987358935643  0.922980122279114  0.966658937541069  0.916365841156221  0.900467342420598 0.0303559216845315  0.702326123951934   1.13926869076386  0.106614483564044  0.906432434421731  0.726877437351504  0.414047415775713   1.04406163035628  0.944504762985162  90818.9318825809  98595.7919931099  88940.0185015234 -16056.0267160374    43341.21128824 -86111.0067511518  42945.5764572366 -4893.84390128359   34405.675942926  2751.03287212418  99847.0914282899  95331.4586931187  87563.7753875575  42692.3516470704  93938.8179905586 -51560.7792611055   90279.854431564 -19346.2431605471 -9033.14582042925  52561.8322110519  95929.4899362843  99980.3451213372  90648.7020632887  -35327.368530182 -99922.0087500498 -82414.7888964626 -83284.4511901264 -98954.7801545537 -2770.16192815928 -55347.6986474628 86
444.934997477601 16000 148522.969463267 5.41221729457866 439.118528242793 621.405789336781 1639.45286946979 0.07077923272111 2.07327208276872  144538.806972404  105500.858170439  128024.999002898 -156085.869843118 -177773.233340343 -182908.916798505  45023.7641704109  3145.39908296123  93808.7390528192 -73840.2940435784  71873.3684482231  60131.1861288496  93515.1637151682 -109160.193363357  3545.60695043899   85338.136362664  31312.7268786968 -89857.6419123681 -198863.147103707  199700.679925254  155212.891420904  19217.0449056009  205886.682741225 -155054.295258783 -228219.801111785  113131.692550989 -94732.1766312845 -58179.5736513342  155511.924304185 -86963.6593869471   0.07077923272111 0.0839686070986731  0.116793433017874  0.138700009076138  0.158048181462928  0.167935622675824  0.195479654683904  0.273460881080092  0.291522133447028  0.376176049857879  0.383265687237064  0.423143180929433  0.429618992634736  0.480221861402039  0.511984045231585  0.530051723187812  0.559759539379224  0.604573557466518  0.694731450143673  0.796372805411352  0.805591341738701  0.914139155240442  0.972635022611936   1.01291887600889   1.15667252069856   1.32958056660181   1.42911839761449   1.69839866099445   2.04368137409857   2.07327208276872   0.329379852526472   0.190490035136463   0.483178026246605   0.893763647101878    1.03917124536383   0.653750959958415   0.980040585127426   0.929889551636734    1.11821256037365   0.934426464298667   0.102411861924338  0.0849407362111378   0.471572861424647   0.983793560742924    0.50558594200993   0.904667612558114   0.724886364710983   0.940135372489749   0.959887129351046   0.911785636737477    1.00553154724184 0.00340486319328193    0.70061338157393    1.11336055320135   0.600720621980145   0.908547248778632   0.719469379415386   0.904006209981162    1.03362156193361   0.941510351462057  96433.8094288391  97813.6334758652  93479.7119782261 -31615.6450069985  49358.4797027055 -87046.8430725541  45890.5144722698  12546.9675473767  32434.2867249832 -12642.4602794826  99634.9313483848  99609.1015372136  77161.1144127592  50622.5965839761  97306.4006370152 -47889.4378497713  94649.9009653885 -34739.6578598208 -14090.0255275933  54263.7430738619  90663.4921947575   99999.745230787  86342.6801773564 -38917.3290611903 -97560.4770237524 -92302.0025080797 -85759.3054111291 -88712.2479436934  5243.73059072525 -80955.1872255945 83
442.681822720703 16500 157233.450543628 5.60045983809972 439.118528242793 616.990389191704 1639.45286946979 0.0658461704179245 2.0652750383016  144538.806972404  105500.858170439  128024.999002898 -156085.869843118 -177773.233340343 -182908.916798505  45023.7641704109  3145.39908296123  93808.7390528192 -73840.2940435784  71873.3684482231  60131.1861288496  93515.1637151682 -109160.193363357  3545.60695043899   85338.136362664  31312.7268786968 -89857.6419123681 -198863.147103707  199700.679925254  155212.891420904  19217.0449056009  205886.682741225 -155054.295258783 -228219.801111785  113131.692550989 -94732.1766312845 -58179.5736513342  155511.924304185 -86963.6593869471 0.0658461704179245 0.0805714098768522  0.105024208386998  0.128326845812246  0.150854053303607  0.162691607926786  0.188584321518621  0.267503332565689   0.27869872832509  0.344446875178489  0.372832058464805  0.401364133433939  0.412198056850054  0.472757600322225  0.518806049435692  0.526357333436306  0.575827148003941  0.587542819269366  0.696360402883725  0.769083692299002  0.830667289805187  0.907126983234752  0.966148036202719   1.02049720597331   1.13825501812054   1.29990712517295   1.45706900976981    1.6630442271519   1.97316751350005    2.0652750383016 0.0966196001390927 0.0333739082561806  0.319185900996672   0.86458742681134   1.05380354137742  0.645764469838468  0.985167872728198  0.934600739408779   1.13118727488018  0.934787560348923 0.0940796267823316 0.0883400258317124  0.468695421732264   0.99012449672955  0.196454977703979    0.9029271041436  0.713226272462634   0.93251963333978  0.961396039838291   0.91175491483591  0.543583758902969  0.429597488895524  0.308199644918204   1.11131184166152  0.145720501095639    0.9040141300502  0.716125702150748  0.893985652583069   1.04073325929494  0.915308781695785   99678.193176105  99929.8604949597  97719.8825710926 -39536.2988291475  25903.7448090086 -88332.4724440668  64506.1055053046  22337.2427753411  6431.98086845401 -9385.49169095675   99668.764427883  99542.1051962265  75137.8711370523  30579.2502586518  99588.8852527347 -57075.0368265072  84389.9554146227  2241.97583258016 -29382.7254749265  76451.1336572971  98567.3724052766  95720.1375561765  98996.2521198249 -43926.8102097763 -99853.4366344897  -94198.936590254  -93684.716264112 -87297.4443463682    41880.01392552 -70944.9779913675 155
456.760821052044 17000 156609.928078366 5.69588157778206 439.118528242793 637.035455701017 1639.45286946979 0.0622965154345118 2.02109002087628  144538.806972404  105500.858170439  128024.999002898 -156085.869843118 -177773.233340343 -182908.916798505  45023.7641704109  3145.39908296123  93808.7390528192 -73840.2940435784  71873.3684482231  60131.1861288496  93515.1637151682 -109160.193363357  3545.60695043899   85338.136362664  31312.7268786968 -89857.6419123681 -198863.147103707  199700.679925254  155212.891420904  19217.0449056009  205886.682741225 -155054.295258783 -228219.801111785  113131.692550989 -94732.1766312845 -58179.5736513342  155511.924304185 -86963.6593869471 0.0622965154345118 0.0747579905638781  0.092904984945639  0.123300755567356  0.150885412986206   0.15438414968433  0.182400444002197  0.258808184855648  0.268059843842969  0.346004186546769  0.365062807148066  0.382749229610989  0.406061561854351  0.446347042342941  0.496758244614108  0.516624841884508  0.565256497383691  0.576765104639592  0.697067788907014  0.746264229045919  0.819267551749359  0.870598756636676  0.956316507748034    1.0584650216633   1.16297762224527    1.3384369069704   1.47840975055706   1.66812860905487   2.00111999339993   2.02109002087628   0.14099955567508 0.0944241967663402 0.0706544279673835  0.879783892778505   1.05204215790036  0.620377256462234   1.01789119280875  0.952162572499219   1.11959121194923  0.941768504946594 0.0493617392203305 0.0422678030736279  0.464109943888616  0.990415554861102  0.707111561932834  0.883245588738646 0.0716254836152075  0.931300688351257  0.967280301258143  0.919034444596036 0.0999155805184273  0.126562504068715  0.408874312008265   1.12256974438424 0.0467929252918111  0.647034988884116   0.11045357293915  0.645505324268015    1.0335922363447  0.908884829899762  99262.0915018298  99403.8312749505  99889.4909083964 -44827.0416920622  13891.7588140481 -78608.8224998493  79601.5522368423  21513.7635996433 -10097.1458570981 -12244.5873874313  99905.1040112544  99896.2758085408  74264.3513359575  18570.1838012757  88024.8676850062 -45387.0013204669   99950.027730745 -5788.18996948262 -8685.91625118347  64112.6007134728  99951.2009657989  99626.9914767117   98299.206443913 -32602.5831021599 -99983.8599646705  -97404.325667967 -99882.1424239133 -97512.3263429769  60707.9403584446 -82292.4726177877 101
435.512566329627 17500 154672.075875087 5.86539366139218 435.512566329627 625.04800313829 1639.45286946979 0.0614248991307272 2.11319114899066  98145.5672504248  118406.719419854   150133.16608248 -108738.482496683   266347.55428111  136894.721743781  106537.786198036  344299.424034473 -428977.066173692  32470.0787939177  84046.9953816078  109606.564889421  218528.058836421  8719.32257007536  130109.977194692 -42693.8014170957  37689.4844032892  219720.076412891  -114274.76402108 -1985.18202523883  185431.408626072  117826.831641958 -48125.8168060033  -181702.46809301  -57157.303884963 -295685.889113782 -154481.057761472 -44545.9374544755  247507.078404153 -85787.5237253771 0.0614248991307272 0.0708497698929974 0.0901522309234514   0.11680278284588   0.14855643739282  0.152916415998565  0.173758764739563  0.256301535292899  0.264126469895723  0.318653716133255  0.358735709508585  0.379497408665283  0.420258927520071  0.456612571273959  0.475847466472854  0.546088448781534  0.570548616425074  0.586246005038872  0.678743387984546  0.731382146319393  0.828103140586552  0.849298391360694  0.973012674370423   1.09286156957907   1.19780301500261   1.38149057808683   1.45665000662711   1.63087353365579   1.97803442196961   2.11319114899066   0.24165166032617 0.0838278189767152  0.222325121125323  0.845129151915899   1.06441536181592  0.609237269149162   1.00934414417861  0.965669870201964     1.171891104108   0.94361139218563 0.0074381804879522 0.0915732357243542   0.46068224395276  0.993868752169874  0.271449941894389  0.879264566436177   0.69240125810029  0.907643653335072  0.964523324633774  0.918364235534682  0.979267981470912  0.382955820386996  0.619633571797749   1.10426566942624  0.792256069966243   0.54673464030202 0.0348714321298758  0.223879309283802   1.02281246882922   0.89416948404687   97667.178353608  99482.0372401984  98897.5731936338 -62927.5031371288  29746.7154571848 -76653.3343464718  58185.2491084215  57977.9324236359 -4860.00429463561  8759.63562863121  99997.7665622072  99471.8111824781  81810.6893564552  11901.7043850959  99256.4810509084 -51958.7361355724  89651.1248119852   4957.0301221338 -33612.3244169724  80428.3507508867  94812.1006734723  96455.8178652266  95914.3709483299 -55749.8356843399 -92509.1392790844 -98142.6031712385 -99987.8036904412 -99687.9706465111  82046.6714832922 -73175.8099201306 112
442.193692018898 18000 160548.535525361 6.09937054124811 435.512566329627 623.072924395827 1639.45286946979 0.0572319267217822 2.12916050932047  98145.5672504248  118406.719419854   150133.16608248 -108738.482496683   266347.55428111  136894.721743781  106537.786198036  344299.424034473 -428977.066173692  32470.0787939177  84046.9953816078  109606.564889421  218528.058836421  8719.32257007536  130109.977194692 -42693.8014170957  37689.4844032892  219720.076412891  -114274.76402108 -1985.18202523883  185431.408626072  117826.831641958 -48125.8168060033  -181702.46809301  -57157.303884963 -295685.889113782 -154481.057761472 -44545.9374544755  247507.078404153 -85787.5237253771 0.0572319267217822 0.0641321689396907 0.0875219378192639  0.113403616184833  0.140941921240537  0.150712395962689  0.169300163946321  0.243575627397047  0.252174791587678  0.298134411000523  0.339292239219258  0.361202538718897  0.421907764000852   0.44213431993718  0.467028329678474  0.547279581062931   0.57171942693465  0.611969428363226  0.632731442328782  0.753688111410061  0.807937115872328  0.820739541955017    0.9477007424239   1.02928080773257   1.20604911557575   1.30265646400952   1.49313252815326   1.67666735935035   1.89586110957189   2.12916050932047   0.34680344426306   0.13436403630476  0.449744412617292  0.832182849786477   1.06623124434009  0.592589445863268  0.985938528327097  0.957729695699527   1.16945989731539  0.992320437304443  0.130409356483142 0.0601923392387107  0.458207658142783  0.985591082126575   0.70462286323891   0.88056917218637  0.693516053928761  0.881647859661825  0.958223001383885  0.918144981216756  0.698487920701155  0.449647746179835  0.680316895741271   1.11480027403741  0.784753320273012  0.912484511864022  0.697689013686613  0.378925336233806   1.00627003963746  0.894835302678985  88877.7698178061  98584.6722691931  95443.0695163743 -81461.0608813726  9233.49070530573 -79751.7753967914   48453.894329851  60961.1590531177  29950.0286462375 -4779.54152300312  99324.8934862472  99770.8385702281  88126.2253565731  1551.85968669199  90891.9024308787 -64700.9021533087  84265.7596346829  2987.85228040734 -49994.9849555016  77002.0212769258  97508.9598210563  92059.4285823305  93025.6398611735 -44876.6059416601 -67728.0688105531 -75233.3766976739  -92047.456547208 -99094.9920969472  90132.5667242291 -90419.2050373011 83
437.044412059933 18500 154975.94867723 6.32930304231566 435.512566329627 616.972696296805 1639.45286946979 0.0526772044593768 2.11025286686461  98145.5672504248  118406.719419854   150133.16608248 -108738.482496683   266347.55428111  136894.721743781  106537.786198036  344299.424034473 -428977.066173692  32470.0787939177  84046.9953816078  109606.564889421  218528.058836421  8719.32257007536  130109.977194692 -42693.8014170957  37689.4844032892  219720.076412891  -114274.76402108 -1985.18202523883  185431.408626072  117826.831641958 -48125.8168060033  -181702.46809301  -57157.303884963 -295685.889113782 -154481.057761472 -44545.9374544755  247507.078404153 -85787.5237253771 0.0526772044593768 0.0645503565753918 0.0899367316985967  0.107082327330817  0.138156326893874  0.144625470727323  0.167070487902968  0.230655386414381  0.244894350846128  0.279762470315733  0.324428554732225  0.345730468310137  0.398181529758549  0.436826874837714  0.448464114762344  0.530052604932156  0.547648198896547  0.578969204194048  0.612009782609623  0.707238965282236  0.799758289232809  0.848064306355777  0.952375336305616   1.00688271357005   1.23349568351461     1.306407885866   1.47047364131193   1.75187511520852   2.00658645932901   2.11025286686461  0.334234704539995 0.0200141840468859   0.46338866710721 0.0297602626960725    1.0614477602503  0.600471294586896  0.976409597795282  0.976291864004452   1.16584346941818  0.984974328636781 0.0278428923047613 0.0303678304917412   0.44909892839496   1.01144859461783 0.0391533250513021  0.875489035075589  0.654909730044892  0.893351993374381  0.995613864703046  0.903549816925079  0.967722589761252  0.281468287124881  0.662326139427023   1.08390646625048  0.750117375602713  0.911448227532674  0.670928818144603  0.895117713575019   1.00928304331319  0.882844434658182  94134.5677231418  99966.5471767779  93188.3368171678 -99993.2005028094  26787.7939120038 -80209.8210728507  44276.0237175051   66831.846846468  25366.8368171686  4721.37882599048  99968.5298594909  99938.4895131851  89719.9647886042  -22247.458215727  99985.3350047847 -51735.2705578308  88149.2682932622 -19717.2930495968 -52629.7870020266  67333.3525659711    94285.74183204  97832.3684012473  90875.1983344239 -47506.1061591357 -74911.5770410238 -75468.4162634897 -77848.2828038972 -95454.2563164652  74499.6243495954 -81822.8504975439 79
452.082403569556 19000 151451.180713516 6.61959601875425 435.512566329627 618.260533125091 1639.45286946979 0.0503711441448525 2.20721575695457  98145.5672504248  118406.719419854   150133.16608248 -108738.482496683   266347.55428111  136894.721743781  106537.786198036  344299.424034473 -428977.066173692  32470.0787939177  84046.9953816078  109606.564889421  218528.058836421  8719.32257007536  130109.977194692 -42693.8014170957  37689.4844032892  219720.076412891  -114274.76402108 -1985.18202523883  185431.408626072  117826.831641958 -48125.8168060033  -181702.46809301  -57157.303884963 -295685.889113782 -154481.057761472 -44545.9374544755  247507.078404153 -85787.5237253771 0.0503711441448525 0.0615426739328431 0.0843087941950449  0.103734611137925  0.127980354449683  0.135759539891029  0.156434423583909  0.223202168359142  0.235813092281135  0.269393047952923  0.307520449241288  0.357771501964231  0.398536706471263  0.405886225843866  0.415040720510744  0.495331387653515  0.529415917897089  0.561182357835514  0.598738949661072   0.66927525779223  0.750474175728329  0.819248590990367   0.95585550965189   1.03796668913516   1.28431209630998   1.31496982634202   1.46607475063755   1.77725270536745   1.96177443182658   2.20721575695457  0.324481338946498  0.115756348168361  0.101742505445145  0.788890423558769   1.05935643495468  0.593470348117989  0.980058321114484  0.986839951059665   1.15876245673644   1.00284978586478   0.03959947093972 0.0095068786322372  0.436274085979676  0.994163104711333   0.38499475629942  0.855276488044183  0.643784926622175  0.870381725971356   1.01109998774336  0.901320494536776  0.970628436800325  0.417647166294046  0.653523293905891   1.07388799243927  0.743351738812635   0.90579887253989  0.659675079426961  0.256194171495736  0.977838734106626   0.89743195916526  93542.2276308372  98868.6687743663  99749.7730427061 -86799.0975395677  18651.6252401167 -85746.2587422544  27348.9870349866  73586.9179750991  19828.6687462855  6382.97317649417  99933.8380919362  99993.5886612368   86835.257550333 -55325.3402341293  98544.6105997467   -41670.35559676  87156.3481973642 -1111.86392015116  -55115.919389712  71879.0097697444  76164.8415137103  93415.1098004948  94207.0647957836 -57068.2549304436 -71879.5468994379 -81800.4985041277 -75146.8105281353 -99610.1231851383  69665.6068024952 -75459.4320321596 86
