-0.408048;2.89205e-16;-0.368473
-0.408292;2.89066e-16;-0.3682
-0.408641;2.88866e-16;-0.367808
-0.409082;2.88613e-16;-0.367309
-0.409605;2.8831e-16;-0.366713
-0.4102;2.87963e-16;-0.366029
-0.410858;2.87577e-16;-0.365269
-0.411568;2.87157e-16;-0.36444
-0.412323;2.86707e-16;-0.363551
-0.413114;2.8623e-16;-0.36261
-0.413933;2.85732e-16;-0.361624
-0.414774;2.85216e-16;-0.360602
-0.415629;2.84685e-16;-0.359548
-0.416493;2.84142e-16;-0.358471
-0.41736;2.83591e-16;-0.357375
-0.418226;2.83033e-16;-0.356267
-0.419084;2.82473e-16;-0.355151
-0.419932;2.81911e-16;-0.354032
-0.420765;2.81351e-16;-0.352914
-0.421581;2.80794e-16;-0.351801
-0.422375;2.80243e-16;-0.350698
-0.423146;2.79698e-16;-0.349607
-0.423892;2.79162e-16;-0.348531
-0.42461;2.78635e-16;-0.347473
-0.425298;2.78119e-16;-0.346435
-0.425957;2.77615e-16;-0.34542
-0.426583;2.77124e-16;-0.344429
-0.427177;2.76646e-16;-0.343464
-0.427739;2.76183e-16;-0.342526
-0.428267;2.75734e-16;-0.341616
-0.428761;2.753e-16;-0.340736
-0.429222;2.74881e-16;-0.339885
-0.42965;2.74479e-16;-0.339065
-0.430044;2.74092e-16;-0.338276
-0.430406;2.7372e-16;-0.337517
-0.430736;2.73365e-16;-0.33679
-0.431034;2.73025e-16;-0.336093
-0.431301;2.72701e-16;-0.335428
-0.431539;2.72392e-16;-0.334792
-0.431747;2.72099e-16;-0.334186
-0.431926;2.7182e-16;-0.33361
-0.432079;2.71555e-16;-0.333063
-0.432205;2.71305e-16;-0.332543
-0.432305;2.71068e-16;-0.332051
-0.432382;2.70844e-16;-0.331585
-0.432435;2.70634e-16;-0.331145
-0.432466;2.70435e-16;-0.330729
-0.432477;2.70248e-16;-0.330337
-0.432468;2.70072e-16;-0.329967
-0.43244;2.69906e-16;-0.32962
-0.432395;2.69751e-16;-0.329292
-0.432333;2.69605e-16;-0.328984
-0.432256;2.69467e-16;-0.328695
-0.432166;2.69338e-16;-0.328422
-0.432063;2.69216e-16;-0.328166
-0.431948;2.69102e-16;-0.327924
-0.431822;2.68993e-16;-0.327696
-0.431688;2.68891e-16;-0.327481
-0.431545;2.68793e-16;-0.327277
-0.431395;2.687e-16;-0.327083
-0.431239;2.6861e-16;-0.326898
-0.431078;2.68524e-16;-0.32672
-0.430913;2.6844e-16;-0.326549
-0.430746;2.68358e-16;-0.326384
-0.430577;2.68277e-16;-0.326223
-0.430408;2.68197e-16;-0.326064
-0.430239;2.68116e-16;-0.325908
-0.430071;2.68035e-16;-0.325753
-0.429905;2.67953e-16;-0.325597
-0.429743;2.67869e-16;-0.32544
-0.429585;2.67783e-16;-0.32528
-0.429433;2.67694e-16;-0.325117
-0.429286;2.67601e-16;-0.324949
-0.429146;2.67504e-16;-0.324776
-0.429014;2.67403e-16;-0.324597
-0.42889;2.67296e-16;-0.32441
-0.428775;2.67185e-16;-0.324215
-0.428669;2.67067e-16;-0.324011
-0.428574;2.66943e-16;-0.323798
-0.42849;2.66813e-16;-0.323574
-0.428418;2.66675e-16;-0.32334
-0.428357;2.6653e-16;-0.323094
-0.428308;2.66378e-16;-0.322835
-0.428272;2.66218e-16;-0.322565
-0.428249;2.6605e-16;-0.322281
-0.428239;2.65874e-16;-0.321984
-0.428243;2.65689e-16;-0.321673
-0.42826;2.65496e-16;-0.321349
-0.428291;2.65295e-16;-0.321011
-0.428335;2.65085e-16;-0.320659
-0.428393;2.64867e-16;-0.320292
-0.428465;2.6464e-16;-0.319912
-0.42855;2.64405e-16;-0.319518
-0.428649;2.64162e-16;-0.319109
-0.428761;2.63911e-16;-0.318687
-0.428885;2.63651e-16;-0.318252
-0.429023;2.63384e-16;-0.317803
-0.429173;2.63109e-16;-0.317342
-0.429335;2.62827e-16;-0.316867
-0.42951;2.62537e-16;-0.316381
-0.429695;2.62241e-16;-0.315882
-0.429892;2.61938e-16;-0.315372
-0.4301;2.61628e-16;-0.314851
-0.430317;2.61313e-16;-0.314319
-0.430545;2.60992e-16;-0.313777
-0.430783;2.60665e-16;-0.313226
-0.431029;2.60334e-16;-0.312665
-0.431285;2.59997e-16;-0.312096
-0.431548;2.59656e-16;-0.311518
-0.43182;2.59311e-16;-0.310933
-0.432099;2.58962e-16;-0.31034
-0.432385;2.5861e-16;-0.309741
-0.432678;2.58254e-16;-0.309135
-0.432977;2.57896e-16;-0.308524
-0.433282;2.57535e-16;-0.307907
-0.433593;2.57173e-16;-0.307286
-0.433909;2.56808e-16;-0.30666
-0.43423;2.56442e-16;-0.30603
-0.434556;2.56074e-16;-0.305396
-0.434887;2.55706e-16;-0.30476
-0.435221;2.55337e-16;-0.30412
-0.43556;2.54967e-16;-0.303478
-0.435902;2.54598e-16;-0.302834
-0.436248;2.54228e-16;-0.302188
-0.436598;2.5386e-16;-0.301541
-0.43695;2.53491e-16;-0.300893
-0.437306;2.53124e-16;-0.300243
-0.437665;2.52758e-16;-0.299593
-0.438027;2.52393e-16;-0.298942
-0.438392;2.5203e-16;-0.298291
-0.438759;2.51669e-16;-0.297639
-0.43913;2.5131e-16;-0.296988
-0.439503;2.50953e-16;-0.296336
-0.43988;2.50598e-16;-0.295685
-0.440259;2.50246e-16;-0.295034
-0.440641;2.49897e-16;-0.294383
-0.441026;2.4955e-16;-0.293733
-0.441415;2.49207e-16;-0.293083
-0.441807;2.48867e-16;-0.292433
-0.442202;2.4853e-16;-0.291784
-0.4426;2.48196e-16;-0.291135
-0.443003;2.47866e-16;-0.290486
-0.443409;2.47539e-16;-0.289838
-0.443818;2.47216e-16;-0.28919
-0.444232;2.46898e-16;-0.288542
-0.44465;2.46582e-16;-0.287894
-0.445073;2.46271e-16;-0.287246
-0.4455;2.45964e-16;-0.286597
-0.445931;2.45661e-16;-0.285949
-0.446367;2.45362e-16;-0.285301
-0.446807;2.45068e-16;-0.284652
-0.447253;2.44777e-16;-0.284003
-0.447703;2.44491e-16;-0.283354
-0.448158;2.44209e-16;-0.282704
-0.448618;2.43932e-16;-0.282054
-0.449083;2.43658e-16;-0.281403
-0.449553;2.43389e-16;-0.280752
-0.450027;2.43125e-16;-0.280101
-0.450507;2.42864e-16;-0.279449
-0.450991;2.42608e-16;-0.278797
-0.451479;2.42357e-16;-0.278144
-0.451972;2.42109e-16;-0.277491
-0.452469;2.41866e-16;-0.276838
-0.45297;2.41627e-16;-0.276185
-0.453475;2.41392e-16;-0.275531
-0.453984;2.41161e-16;-0.274878
-0.454496;2.40934e-16;-0.274225
-0.455012;2.40712e-16;-0.273573
-0.45553;2.40493e-16;-0.272921
-0.456051;2.40278e-16;-0.272269
-0.456574;2.40067e-16;-0.271619
-0.457099;2.3986e-16;-0.270969
-0.457625;2.39657e-16;-0.270321
-0.458154;2.39457e-16;-0.269674
-0.458683;2.39261e-16;-0.269029
-0.459213;2.39069e-16;-0.268385
-0.459743;2.3888e-16;-0.267744
-0.460273;2.38694e-16;-0.267104
-0.460803;2.38512e-16;-0.266467
-0.461333;2.38333e-16;-0.265833
-0.461861;2.38157e-16;-0.265201
-0.462388;2.37984e-16;-0.264573
