90.3187;107.855;2.42956
90.3058;107.862;2.4016
90.2875;107.871;2.36072
90.2644;107.885;2.30759
90.2371;107.903;2.24284
90.2062;107.924;2.16706
90.1722;107.95;2.08084
90.1356;107.98;1.98472
90.0969;108.014;1.87922
90.0565;108.053;1.76485
90.015;108.097;1.64207
89.9726;108.146;1.51135
89.9297;108.199;1.37313
89.8867;108.257;1.22784
89.8439;108.32;1.07587
89.8016;108.388;0.917634
89.76;108.461;0.753499
89.7194;108.539;0.583834
89.6799;108.622;0.408995
89.6419;108.709;0.229324
89.6053;108.802;0.0451532
89.5705;108.899;-0.143194
89.5375;109.001;-0.335406
89.5064;109.107;-0.531179
89.4773;109.218;-0.730219
89.4503;109.333;-0.93224
89.4254;109.452;-1.13696
89.4027;109.575;-1.34412
89.3822;109.702;-1.55346
89.364;109.833;-1.76471
89.3479;109.968;-1.97764
89.3341;110.105;-2.192
89.3224;110.246;-2.40757
89.3129;110.39;-2.62412
89.3055;110.537;-2.84143
89.3001;110.687;-3.0593
89.2968;110.839;-3.27752
89.2954;110.993;-3.49589
89.296;111.149;-3.71423
89.2983;111.307;-3.93235
89.3023;111.467;-4.15008
89.308;111.628;-4.36724
89.3152;111.791;-4.58366
89.324;111.954;-4.7992
89.3341;112.119;-5.01369
89.3454;112.284;-5.22699
89.358;112.45;-5.43896
89.3716;112.616;-5.64945
89.3862;112.782;-5.85833
89.4017;112.948;-6.06548
89.4179;113.114;-6.27076
89.4349;113.28;-6.47407
89.4523;113.445;-6.67528
89.4702;113.61;-6.87428
89.4884;113.773;-7.07096
89.5069;113.936;-7.26522
89.5254;114.097;-7.45696
89.5439;114.257;-7.64608
89.5623;114.416;-7.83247
89.5805;114.573;-8.01606
89.5983;114.728;-8.19675
89.6156;114.881;-8.37444
89.6324;115.032;-8.54907
89.6484;115.181;-8.72055
89.6637;115.328;-8.88879
89.678;115.472;-9.05372
89.6913;115.613;-9.21527
89.7034;115.752;-9.37338
89.7143;115.888;-9.52796
89.7238;116.021;-9.67896
89.7319;116.151;-9.82632
89.7384;116.277;-9.96997
89.7432;116.401;-10.1099
89.7463;116.521;-10.246
89.7475;116.637;-10.3782
89.7468;116.75;-10.5066
89.7441;116.859;-10.631
89.7393;116.965;-10.7515
89.7323;117.067;-10.868
89.7232;117.165;-10.9806
89.7117;117.259;-11.0891
89.698;117.35;-11.1935
89.6819;117.436;-11.294
89.6634;117.519;-11.3904
89.6425;117.597;-11.4828
89.6191;117.672;-11.5713
89.5933;117.742;-11.6557
89.5651;117.809;-11.7362
89.5344;117.871;-11.8128
89.5013;117.93;-11.8856
89.4658;117.985;-11.9545
89.428;118.036;-12.0196
89.3877;118.083;-12.081
89.3452;118.127;-12.1388
89.3004;118.167;-12.193
89.2534;118.203;-12.2436
89.2043;118.236;-12.2908
89.1531;118.265;-12.3346
89.0998;118.291;-12.3752
89.0447;118.313;-12.4125
88.9876;118.333;-12.4467
88.9288;118.349;-12.4779
88.8683;118.362;-12.5061
88.8061;118.372;-12.5315
88.7424;118.38;-12.5542
88.6773;118.385;-12.5741
88.6108;118.387;-12.5915
88.543;118.387;-12.6064
88.4741;118.385;-12.619
88.404;118.38;-12.6293
88.333;118.373;-12.6373
88.2611;118.364;-12.6433
88.1884;118.353;-12.6473
88.115;118.341;-12.6494
88.0409;118.326;-12.6496
87.9663;118.31;-12.6482
87.8912;118.293;-12.6451
