-5.126705592934890365e-01,-9.673034679320207119e-17,-2.281623309857338244e-01
-5.128724680666582048e-01,-9.608740367147910127e-17,-2.255999873680281376e-01
-5.131175297175151195e-01,-9.547345508589119548e-17,-2.230891354693097794e-01
-5.130648441660350390e-01,-9.483515535732867351e-17,-2.208587839872460379e-01
-5.125014387004226402e-01,-9.421348063402399778e-17,-2.193427928363045065e-01
-5.115690203520470991e-01,-9.358844180071538961e-17,-2.182865449389525259e-01
-5.104830944601090881e-01,-9.297522037643530962e-17,-2.174828943522357505e-01
-5.093220914188509862e-01,-9.232226566729461784e-17,-2.166291452182527166e-01
-5.080511162825366300e-01,-9.159972826040968680e-17,-2.156440763027741570e-01
-5.067599971483478516e-01,-9.089035879705332768e-17,-2.147328122037064080e-01
-5.055880937134413777e-01,-9.015833474516709916e-17,-2.135748296099048704e-01
-5.045864109763114058e-01,-8.941057713444145167e-17,-2.121277660751250960e-01
-5.038197891426542396e-01,-8.867033855809327247e-17,-2.104122489536113805e-01
-5.033012377169334695e-01,-8.789542993846535414e-17,-2.082766121751697119e-01
-5.029511969832612950e-01,-8.705463035618613979e-17,-2.057225668541368957e-01
-5.027091817092266268e-01,-8.617651946178383325e-17,-2.029374446650044350e-01
-5.026102414603674795e-01,-8.526767876144353871e-17,-1.998853732316464848e-01
-5.026016841598232032e-01,-8.431463889482862415e-17,-1.965759844588056970e-01
-5.026174320045022625e-01,-8.331569530215634683e-17,-1.930806594554921873e-01
-5.025014870913905307e-01,-8.227005467868243942e-17,-1.895864096523210973e-01
-5.024037745513174613e-01,-8.116724515342973458e-17,-1.858545094908672091e-01
-5.024292916097121697e-01,-8.003944858184182726e-17,-1.818661538676412393e-01
-5.024855036379365369e-01,-7.889626919457018446e-17,-1.777711163457466881e-01
-5.025709407064800072e-01,-7.772328653442688946e-17,-1.735073730317780449e-01
-5.026860174640204182e-01,-7.652268355824875116e-17,-1.690562340327670388e-01
-5.025954716968468183e-01,-7.527117078049631696e-17,-1.645976637882628490e-01
-5.022425336266663765e-01,-7.394873061542955712e-17,-1.601152575343772200e-01
-5.018030218616817972e-01,-7.257614928325778522e-17,-1.554697214827507057e-01
-5.009679257363713889e-01,-7.110067977040533688e-17,-1.508412500575390391e-01
-4.999255747670923733e-01,-6.953457055292632318e-17,-1.460407876282281414e-01
-4.984094246608868350e-01,-6.782192670088779423e-17,-1.411591240733571229e-01
-4.965744200436780220e-01,-6.598747270343549307e-17,-1.360820947013580973e-01
-4.945110982273687172e-01,-6.403489562325835119e-17,-1.306939052885598973e-01
-4.922943243201157726e-01,-6.197014804447571373e-17,-1.248992530020210656e-01
-4.900803263550942424e-01,-5.986646472373157533e-17,-1.187855830490481268e-01
-4.877780945004107638e-01,-5.771619437789706604e-17,-1.124151789155310444e-01
-4.854140048599367985e-01,-5.552977463559132857e-17,-1.057809282993815853e-01
-4.830182174902361014e-01,-5.332829492180734372e-17,-9.892335552122025200e-02
-4.805248941555221309e-01,-5.111425129054558194e-17,-9.193702152118447823e-02
-4.778857649731675927e-01,-4.889779737921819011e-17,-8.493634511376432772e-02
-4.750571028772571647e-01,-4.665532783906108198e-17,-7.786692317286375564e-02
-4.720999578557242837e-01,-4.441504779702743670e-17,-7.077365445941111166e-02
-4.690855489637866249e-01,-4.220317773962320059e-17,-6.368570901254311245e-02
-4.660108380383736204e-01,-3.999440180586317642e-17,-5.648130684762110720e-02
-4.629347482116281665e-01,-3.781086004646323929e-17,-4.918015560005527254e-02
-4.598277888968678728e-01,-3.565100077331043768e-17,-4.181298481882195217e-02
-4.566517352828214915e-01,-3.351518579535337050e-17,-3.443078743342593839e-02
-4.533552774565258181e-01,-3.139358236817230699e-17,-2.705001531441236784e-02
-4.499666287293773714e-01,-2.930488463013849545e-17,-1.974273066296863138e-02
-4.465068245318248308e-01,-2.725389179737568111e-17,-1.254133057312384336e-02
-4.429891862107046552e-01,-2.525437247043498372e-17,-5.508543473842081317e-03
-4.393959885147913358e-01,-2.328048581429220759e-17,1.470992578127452988e-03
-4.358780161635380512e-01,-2.135866973418895097e-17,8.452837715310079769e-03
-4.324841714590318409e-01,-1.948498225649802189e-17,1.550237690271029367e-02
-4.293187163765646019e-01,-1.770474636196458945e-17,2.245679611533423631e-02
-4.264457706649580904e-01,-1.601632326614570384e-17,2.933961028513752678e-02
-4.239627094123140094e-01,-1.443390125544997004e-17,3.615710088488435087e-02
-4.218928044612704209e-01,-1.295044027321745454e-17,4.295562070322410386e-02
-4.201982587462135266e-01,-1.156865150521240509e-17,4.967252124332902086e-02
-4.188155031204874312e-01,-1.026344489384640536e-17,5.638254966267305240e-02
-4.177020873202080264e-01,-9.021633551081858641e-18,6.310827876488567245e-02
-4.167892999500749651e-01,-7.835829227946161863e-18,6.981910329024035300e-02
-4.160519746705796384e-01,-6.694925110122578642e-18,7.656644612183183263e-02
-4.155321941722118773e-01,-5.610973811484134558e-18,8.332690739577522376e-02
-4.151820167038399179e-01,-4.582792982013501759e-18,9.002005269388836661e-02
-4.149362246746571836e-01,-3.602808639094432609e-18,9.660289103363169094e-02
-4.147614344297841926e-01,-2.664305734655795307e-18,1.030719691498426793e-01
-4.146263344491909475e-01,-1.781672163253066549e-18,1.092626432372346967e-01
-4.145000014359218055e-01,-9.446977597624942147e-19,1.151717424213328789e-01
-4.144639782686896368e-01,-1.632593790923393258e-19,1.208642594080426014e-01
-4.145492771769903606e-01,5.751504999955905106e-19,1.264906538519857959e-01
-4.147541029347762143e-01,1.281496340933975226e-18,1.321546193608749420e-01
-4.150953399982424408e-01,1.954019002624780328e-18,1.378584752064678232e-01
-4.156672424938497312e-01,2.569810168838061170e-18,1.435344361815502623e-01
-4.164680291979031002e-01,3.144798805581569988e-18,1.492825641424726790e-01
-4.175246694385305046e-01,3.664835630703459415e-18,1.550784607260907999e-01
-4.188331904260823579e-01,4.133547820983129240e-18,1.609355743533774918e-01
-4.204264116813054564e-01,4.539363063532365394e-18,1.667902587162269079e-01
-4.223430363941569898e-01,4.862157647838652093e-18,1.725769031699004863e-01
-4.245091528290440563e-01,5.126097470802182984e-18,1.784313929547489963e-01
-4.268402012014799740e-01,5.350301422405187716e-18,1.844337967953078861e-01
-4.293822300780991141e-01,5.513610126916752835e-18,1.905425094732823010e-01
-4.320963235915367684e-01,5.630012166230035291e-18,1.968455488113847740e-01
-4.348775544505472657e-01,5.711346189582382746e-18,2.033005472762159094e-01
-4.376316882122361362e-01,5.760337552671702102e-18,2.097631675660698858e-01
-4.403225769905179665e-01,5.782793435202724748e-18,2.162063274274151625e-01
-4.430079345838377480e-01,5.762214822284382630e-18,2.226010916256487004e-01
-4.456075760766600169e-01,5.735208186748637592e-18,2.291208584868923703e-01
-4.481668127010907665e-01,5.681694021766526096e-18,2.356746001646949085e-01
-4.506604924053074779e-01,5.606131944839549416e-18,2.422363821357276514e-01
-4.531034242343009444e-01,5.495533190797103114e-18,2.486863768467149627e-01
-4.554613117077063178e-01,5.367030925515958544e-18,2.551118680430626284e-01
-4.577544879283481638e-01,5.206242013443550675e-18,2.613669277363833698e-01
-4.599498817982746735e-01,5.014979830013733439e-18,2.673183659557770708e-01
-4.620210035861706532e-01,4.790677244719831358e-18,2.727761977108673630e-01
-4.639652290275521063e-01,4.522315272308676779e-18,2.774364730438638738e-01
-4.656934621964927690e-01,4.249978211743329840e-18,2.813632564855838569e-01
-4.672807011561965762e-01,3.966404287910752078e-18,2.846398521237875068e-01
-4.687369351586337385e-01,3.689893809128010154e-18,2.875599575976614530e-01
-4.700920450462571232e-01,3.416020550907624132e-18,2.901269582036005712e-01
-4.713539489233646296e-01,3.143570894266496393e-18,2.923099746206122562e-01
-4.725799182246189778e-01,2.849160395621577595e-18,2.940191142165014537e-01
-4.737477609000002032e-01,2.537145714737220130e-18,2.952992359796083321e-01
-4.749380022039036975e-01,2.177131535094267506e-18,2.959813893633470028e-01
