8.135290920612295906e+01,9.283416279997716458e+01,8.639247174321416978e+00
8.102105892777235852e+01,9.267094416401401702e+01,8.510732755607969935e+00
8.067462564626809751e+01,9.249285888878337403e+01,8.351034424061904105e+00
8.044192511914475574e+01,9.238416190150070406e+01,8.259771470006317173e+00
8.028629732290748677e+01,9.231412999442316902e+01,8.219375831669500698e+00
8.015245199406008680e+01,9.227061801988007517e+01,8.193541974139904482e+00
8.004255951847244432e+01,9.225974177125716835e+01,8.184618441106781717e+00
7.990656638620369279e+01,9.222091339713038849e+01,8.182441313392086357e+00
7.975567095075190593e+01,9.216895322716422356e+01,8.178435910269330478e+00
7.953591664829797026e+01,9.202378041225694005e+01,8.196286191836907875e+00
7.926297085769702733e+01,9.178783288955216335e+01,8.345642650024919007e+00
7.891037479020062051e+01,9.143926295214136246e+01,8.594870653214258027e+00
7.851314990946485750e+01,9.097044087222769804e+01,8.973488083483321276e+00
7.803927710230986747e+01,9.034472033945147018e+01,9.488185732327044875e+00
7.745818202032982924e+01,8.953162594688278375e+01,1.019709826840440314e+01
7.676872398457051361e+01,8.853266835827051295e+01,1.110235236088730204e+01
7.593455410805130157e+01,8.735906950520659109e+01,1.216913514550441988e+01
7.493813942713457266e+01,8.600102692407057248e+01,1.342798645165964366e+01
7.379844889921507445e+01,8.448803078153584067e+01,1.488950754426090839e+01
7.254309998288832162e+01,8.286588199933650856e+01,1.654427382139011016e+01
7.120169262134083965e+01,8.115449046993218474e+01,1.837346108018839885e+01
6.985829999031668081e+01,7.938014730593624790e+01,2.032439779029652982e+01
6.848007638680498133e+01,7.751465371500304968e+01,2.236198727291948529e+01
6.706883801376336862e+01,7.554160350133801671e+01,2.444643504500963260e+01
6.560557913513908090e+01,7.337696323231641315e+01,2.654762678261949915e+01
6.399124642703340271e+01,7.101743595328881042e+01,2.857531432559514784e+01
6.221846841175288745e+01,6.856553791191282698e+01,3.053328624188297624e+01
6.040069124172474346e+01,6.610876604254092115e+01,3.245660149600819011e+01
5.858177219267643210e+01,6.366788905380573027e+01,3.435040929780956276e+01
5.676084241220059567e+01,6.121973150211282899e+01,3.624496515358220705e+01
5.494814178469396637e+01,5.878874276711479752e+01,3.811955226219850346e+01
5.313804171087465278e+01,5.638063270328385812e+01,3.994806457665742982e+01
5.134074206340267210e+01,5.401293373273774279e+01,4.172809918991701039e+01
4.953990484070344280e+01,5.169066055535030557e+01,4.344552508479875286e+01
4.776135034547741753e+01,4.940461361518452321e+01,4.511835295475911067e+01
4.604110330892574865e+01,4.715500459114320364e+01,4.675005942372283130e+01
4.435360804277086544e+01,4.496226445239959446e+01,4.830207747381739125e+01
4.268660221505289343e+01,4.286049374585572735e+01,4.975146534057948600e+01
4.102160317276014467e+01,4.083599440055709096e+01,5.108622941572613740e+01
3.937481872151408169e+01,3.890734256314328121e+01,5.230416999440629411e+01
3.774385518710385412e+01,3.706421289227312599e+01,5.340272348898473354e+01
3.615391547229894798e+01,3.529894162861073426e+01,5.444870167785776971e+01
3.459010209750085352e+01,3.360723926300470055e+01,5.543165645205338166e+01
3.305766206449084876e+01,3.200898464722464354e+01,5.629421645144482511e+01
3.158055356425403204e+01,3.051931225175740536e+01,5.703758146813500218e+01
3.012403357784404889e+01,2.914108838112478850e+01,5.763375760724741781e+01
2.864212324958470646e+01,2.789135066807660479e+01,5.801701357421735139e+01
2.711833859442322847e+01,2.678515365218673949e+01,5.815732040921390222e+01
2.556456299637364182e+01,2.583275112243787319e+01,5.804426289902679770e+01
2.398013929353649587e+01,2.501627972887501983e+01,5.769163037255557924e+01
2.238007692728135822e+01,2.431569291238448116e+01,5.716801944349072784e+01
2.074469881717292452e+01,2.371781869012976784e+01,5.647253288349147482e+01
1.908427385274121946e+01,2.324211347051650023e+01,5.558476026637370637e+01
1.741962576560131026e+01,2.289182448146696558e+01,5.452837067226951007e+01
