7.963789874785651079e+01,9.126124859326881733e+01,6.914018314524766673e+00
7.945056914812381876e+01,9.119379854356695603e+01,6.825177228103145310e+00
7.925650506730812594e+01,9.112104894324788518e+01,6.731197644746376163e+00
7.910263110291010946e+01,9.107554383667833520e+01,6.652910747589847240e+00
7.903078718572314187e+01,9.108622085779013844e+01,6.601385925176633584e+00
7.900729120377167192e+01,9.112644083322061306e+01,6.564030170428431177e+00
7.897558042158640035e+01,9.115824717914657072e+01,6.544507207278988048e+00
7.892065001335831198e+01,9.118433025013415261e+01,6.525202959585328699e+00
7.884948432945850527e+01,9.120267514140503806e+01,6.520673803193888673e+00
7.872412697385075830e+01,9.114940003281628833e+01,6.579628525755793156e+00
7.851925255590521147e+01,9.099228069690103382e+01,6.749416575655891037e+00
7.823384983034694073e+01,9.072641621368920539e+01,7.027267639365349261e+00
7.787692765200603162e+01,9.034005837368597724e+01,7.398362859570944750e+00
7.745876877156511853e+01,8.982806806051856086e+01,7.865870824910727421e+00
7.696806844474311049e+01,8.918535101904001294e+01,8.428804718944610030e+00
7.639873750767742422e+01,8.840268861435326642e+01,9.126582300140608339e+00
7.572777709829864534e+01,8.744456630180606282e+01,9.975858660426649038e+00
7.496053465366850332e+01,8.631984711314048297e+01,1.099427722801657836e+01
7.408469081585215577e+01,8.504022298786232170e+01,1.215937397243525631e+01
7.309053266611667254e+01,8.362124584263065685e+01,1.344817619678562082e+01
7.197315568045151224e+01,8.208531671563636678e+01,1.482766830472625053e+01
7.073681571287717418e+01,8.044337560368001050e+01,1.628123655239415513e+01
6.938614337500635543e+01,7.868490532187487929e+01,1.779683318872280751e+01
6.794719541282999842e+01,7.681459202247206974e+01,1.937656810977566479e+01
6.642016664157283401e+01,7.482210564235371919e+01,2.103617807835897935e+01
6.479981990180095863e+01,7.272241767532399592e+01,2.276493715766093473e+01
6.312847236701475140e+01,7.071593787814261134e+01,2.462889548296691444e+01
6.164414522041473532e+01,6.883431463182019172e+01,2.670575375710417632e+01
6.019949728255318888e+01,6.687722731527362896e+01,2.882036980742190835e+01
5.878244344431133328e+01,6.482818112975616032e+01,3.087727381716825192e+01
5.734525126693473140e+01,6.266885131848562906e+01,3.281888363251157159e+01
5.575170061392023513e+01,6.029223155455982663e+01,3.464591561580351708e+01
5.391938652280811795e+01,5.783542855784052961e+01,3.644262592948232538e+01
5.204352897174454995e+01,5.538898431183695692e+01,3.823715873939295307e+01
5.016752716894427522e+01,5.295313107056882274e+01,3.999628258655993562e+01
4.830394223063377268e+01,5.054128457790721285e+01,4.170984188929208614e+01
