8.239111135531467767e+01,9.101717062268711800e+01,8.205314918722063311e+00
8.210952468708229901e+01,9.079497346479639930e+01,8.062438742063193331e+00
8.180502688084115448e+01,9.055040766193988588e+01,7.896399285903600962e+00
8.157938567490595005e+01,9.035921745418269779e+01,7.771625470330945973e+00
8.146105728501507315e+01,9.024049311551408437e+01,7.695264465548307342e+00
8.139002749658062896e+01,9.014564434719828512e+01,7.636501106462585398e+00
8.132808876080486016e+01,9.004149240336018067e+01,7.586566975038163463e+00
8.129668356411930574e+01,8.994874879948767443e+01,7.562180499425648073e+00
8.127556601500826616e+01,8.985165936765072559e+01,7.562827513147539982e+00
8.122510838308821235e+01,8.971909577299034311e+01,7.590408270470829777e+00
8.116945888793236463e+01,8.957125788402713340e+01,7.671970588244672484e+00
8.110839941836009359e+01,8.940413863350686086e+01,7.789488921437191848e+00
8.101253190656395020e+01,8.919495190756181557e+01,7.904359676574774340e+00
8.092828833573524605e+01,8.898308104023132614e+01,8.061186225102813907e+00
8.082547076124558316e+01,8.873680908110817711e+01,8.220126422858925253e+00
8.069689246950508732e+01,8.846798708117043475e+01,8.356649505631192909e+00
8.054298079064577109e+01,8.818144037250380052e+01,8.480117743915338124e+00
8.038017243836468140e+01,8.786610316217765160e+01,8.636753074954395260e+00
8.015237862548187309e+01,8.745581274258250914e+01,8.781434617850848667e+00
7.990624882761763104e+01,8.700840084102910055e+01,8.957207905889598365e+00
7.961979962704472769e+01,8.650653652070725741e+01,9.171499608344827692e+00
7.928845692377112186e+01,8.592454476924528706e+01,9.454033465770899980e+00
7.888506565004549032e+01,8.522765548964305538e+01,9.809837140358478536e+00
7.843144582393075837e+01,8.443817817262741698e+01,1.029222657068105384e+01
7.792410997604478951e+01,8.355331364436634090e+01,1.090271579618909215e+01
7.734175217300342808e+01,8.255469095865443308e+01,1.160650411114496627e+01
7.670995783679545355e+01,8.145897176227524028e+01,1.244681491083096780e+01
7.600071982055870023e+01,8.023331736193094343e+01,1.342539699127627451e+01
7.524284871664481500e+01,7.891644920096450733e+01,1.454266433655243418e+01
7.443953029449309611e+01,7.752059333482219472e+01,1.579147254300873016e+01
7.354332920231560422e+01,7.601209376057823874e+01,1.712894634145662209e+01
7.262911717659186195e+01,7.445367309328489114e+01,1.859092314151065040e+01
7.165283178898904737e+01,7.281027921272921333e+01,2.011758724193980896e+01
7.066423752637993516e+01,7.111237229183254271e+01,2.173659744170926444e+01
6.964009080494022896e+01,6.934350917681452131e+01,2.341715411223125898e+01
6.861181828398821381e+01,6.753849722064087757e+01,2.518204356921998865e+01
6.757113308533693896e+01,6.572637974017786178e+01,2.699759429907442509e+01
6.649561069699392135e+01,6.390861381441720113e+01,2.881176573555407572e+01
6.541226148800005546e+01,6.210140779696128988e+01,3.062328705437454346e+01
6.433441840073912488e+01,6.030602430184148233e+01,3.246156147961184502e+01
6.328583466314459827e+01,5.852267872669718685e+01,3.435177660811672240e+01
6.224659768225605916e+01,5.674665384268106294e+01,3.623519307574158432e+01
6.122989994965505645e+01,5.501111937799810647e+01,3.809481950874899781e+01
