X,Y,Z
-0.42925925408949983,0.13999999999999993,-0.4502617397102552
-0.4242625883733261,0.13999999999999993,-0.4548508588493032
-0.41926819078132543,0.13999999999999993,-0.45933676197113976
-0.41468923648246514,0.13999999999999993,-0.4633901497165289
-0.4107333095584041,0.13999999999999993,-0.46687208784491496
-0.4073347773649931,0.13999999999999993,-0.4699283995337984
-0.4042049790320349,0.13999999999999993,-0.4726769881221963
-0.4013821758099846,0.13999999999999993,-0.47514267702128193
-0.39880920244140716,0.13999999999999993,-0.4773165800460671
-0.39794935316561425,0.13999999999999993,-0.4779894671228154
-0.39626929556439083,0.13999999999999993,-0.4792553714783684
-0.3940383496049294,0.13999999999999993,-0.4809713398345061
-0.39211492689235555,0.13999999999999993,-0.4824750914814071
-0.39040842631919503,0.13999999999999993,-0.4838231465811694
-0.388845957654148,0.13999999999999993,-0.4850720366206464
-0.3874776395198945,0.13999999999999993,-0.4861853442569619
-0.38642767766467523,0.13999999999999993,-0.48706412071604355
-0.3857551469548497,0.13999999999999993,-0.48764564127410936
-0.3853992468081567,0.13999999999999993,-0.4879839974078405
-0.38527147604862744,0.13999999999999993,-0.4881537174245238
-0.38527781660053245,0.13999999999999993,-0.4881926763248007
-0.38546438514196124,0.13999999999999993,-0.48807974477462857
-0.3858672013187695,0.13999999999999993,-0.487830325559784
-0.38602253530128267,0.13999999999999993,-0.48775082409460846
-0.38630631179477587,0.13999999999999993,-0.48745550157294415
-0.3868826884958066,0.13999999999999993,-0.4869975357248274
-0.38758312793131,0.13999999999999993,-0.4865573057754486
-0.388480202677721,0.13999999999999993,-0.4861082588878096
-0.38948845947587135,0.13999999999999993,-0.4856848944119797
-0.39039777739597165,0.13999999999999993,-0.4854696442868893
-0.39124551495603865,0.13999999999999993,-0.4854611703512004
-0.39087203113404617,0.13999999999999993,-0.4855210119092941
-0.3896591187529623,0.13999999999999993,-0.4856188164787729
-0.3868208971635731,0.13999999999999993,-0.4859384580204981
-0.38314030793371245,0.13999999999999993,-0.4863478054679045
-0.38078329918327497,0.13999999999999993,-0.4867533734700868
-0.3815758600873721,0.13999999999999993,-0.48705363023020143
-0.38289652780630756,0.13999999999999993,-0.4870894594171748
-0.3851469346530824,0.13999999999999993,-0.48657024960558853
-0.38867100359043827,0.13999999999999993,-0.48512382093562917
-0.39370802280952816,0.13999999999999993,-0.48242288792507954
-0.4002305106362937,0.13999999999999993,-0.4783774048750722
-0.40813812972985974,0.13999999999999993,-0.4729631314236611
-0.4173203497011069,0.13999999999999993,-0.46613040655924437
-0.4251138460725991,0.13999999999999993,-0.4601364673307054
-0.42814691685845646,0.13999999999999993,-0.45841330160547616
-0.4292984232678002,0.13999999999999993,-0.4578135413461759
-0.432191579443843,0.13999999999999993,-0.456494240017848
-0.43515130072729774,0.13999999999999993,-0.45510936765529447
-0.4379681765075304,0.13999999999999993,-0.4536889308989708
-0.4406986856509366,0.13999999999999993,-0.45220439784280064
-0.44320275646545454,0.13999999999999993,-0.45078002566621606
-0.44542906841540486,0.13999999999999993,-0.449420044966191
-0.4465065265421296,0.13999999999999993,-0.44803270318332183
-0.4427830092791673,0.13999999999999993,-0.4468726852150148
-0.4385774867140133,0.13999999999999993,-0.4452443838540745
-0.4347141166138804,0.13999999999999993,-0.4425316560168021
-0.4307931962962415,0.13999999999999993,-0.4390356236846607
-0.42700508644616286,0.13999999999999993,-0.43467231444575194
-0.423449373710687,0.13999999999999993,-0.42921723388694366
-0.4202089575704625,0.13999999999999993,-0.42247848749053846
-0.41722571627370486,0.13999999999999993,-0.41441592820796097
-0.4144818972427264,0.13999999999999993,-0.40508766151832587
-0.41190226325275453,0.13999999999999993,-0.39468000075819837
-0.4093546429090946,0.13999999999999993,-0.3833105550716933
-0.40656224135884,0.13999999999999993,-0.3712360554996009
-0.4032815496875188,0.13999999999999993,-0.35887028952312855
-0.39941121108444605,0.13999999999999993,-0.34631602558269925
-0.395041259968987,0.13999999999999993,-0.3335451352213723
-0.39033653033732296,0.13999999999999993,-0.32068390057610296
-0.38527852681743746,0.13999999999999993,-0.30779757934026397
-0.37529030961894905,0.13999999999999993,-0.2811727681729491
-0.3698330148098158,0.13999999999999993,-0.26795641272614146
-0.3639591487726108,0.13999999999999996,-0.2550141162559526
-0.3584074445143124,0.13999999999999996,-0.24220901139341494
-0.3535652602095176,0.13999999999999996,-0.22929320444715426
-0.34910788430385953,0.13999999999999996,-0.2164822674432398
-0.34455022735436536,0.13999999999999996,-0.20447326119974807
-0.33978067789620425,0.13999999999999999,-0.19354448667370475
-0.3349838113984072,0.13999999999999999,-0.18343106725742217
-0.33018774198238093,0.13999999999999999,-0.17399386513846138
-0.33151834963040283,0.13999999999999999,-0.1545537142706944
-0.3386155886598686,0.13999999999999999,-0.1438583898741895
-0.34745729839678025,0.13999999999999999,-0.13266999222983406
-0.35643933634887726,0.13999999999999999,-0.12135054851597243
-0.3630910320294587,0.13999999999999999,-0.11104874854629518
-0.35617021273936644,0.13999999999999999,-0.10685101224030706
-0.3502181459426593,0.13999999999999999,-0.10307941412180158
-0.34649652866892483,0.13999999999999999,-0.09407401909510085
-0.3407575565389018,0.13999999999999999,-0.09554323791161183
-0.3359222830829962,0.13999999999999999,-0.09691959857374037
-0.3322735875218854,0.13999999999999999,-0.09799645975561241
-0.329948787278163,0.13999999999999999,-0.09872660749544776
-0.3288711599773255,0.13999999999999999,-0.09912927437561095
-0.32917225837590713,0.13999999999999999,-0.09887765210897204
-0.33065954557739247,0.13999999999999999,-0.09846749100668076
-0.3339584663383343,0.13999999999999999,-0.09656074042394872
-0.33770730761558587,0.13999999999999999,-0.09494921536980093
-0.3425978060361055,0.13999999999999999,-0.09291021134538544
-0.34846416999436636,0.13999999999999999,-0.09048028082181248
-0.3556004207385596,0.13999999999999999,-0.08754244444478324
-0.364545150851665,0.13999999999999999,-0.08378978458781863
-0.373523733652691,0.13999999999999999,-0.08009741962795872
-0.38256598490471266,0.13999999999999996,-0.07646177870292825
-0.3914998392178952,0.13999999999999996,-0.07286827966780493
-0.4003966871285444,0.13999999999999996,-0.06924018940864851
-0.4185573151306695,0.13999999999999996,-0.06036275219546544
-0.42657801708736853,0.13999999999999996,-0.056986002133950026
-0.43424116425799,0.13999999999999996,-0.05364218040786953
-0.44157753123656285,0.13999999999999996,-0.05039150284066227
-0.4486875770122296,0.13999999999999996,-0.04732550554850587
-0.455417822239855,0.13999999999999996,-0.0446734043117913
-0.4615135254354268,0.13999999999999996,-0.042507328696748684
-0.46750281781944436,0.13999999999999996,-0.03957382290622016
-0.4726709542044698,0.13999999999999996,-0.037583581019854984
-0.47711738038594503,0.13999999999999996,-0.03630368384206631
-0.48113496844938514,0.13999999999999996,-0.03519418609204772
-0.4848060755103658,0.13999999999999996,-0.034009598849824685
-0.4882000433166737,0.13999999999999996,-0.03259850880476908
-0.4949037606307208,0.13999999999999996,-0.029316758791472275
-0.5016412960443162,0.13999999999999996,-0.025962668964347208
-0.5056682069634626,0.13999999999999996,-0.0238743706092807
-0.5076583386764634,0.13999999999999996,-0.02313136287320891
-0.5090413386063305,0.13999999999999996,-0.02194011682744189
-0.5102390674763011,0.13999999999999996,-0.020767936798493813
-0.5112190939125101,0.13999999999999996,-0.019745448673707755
-0.5120284403869801,0.13999999999999996,-0.01881181619582327
-0.5127258756853943,0.13999999999999996,-0.017946738651640814
-0.5132827849720809,0.13999999999999996,-0.017194507451522623
-0.5136265216022278,0.13999999999999996,-0.01663317726690998
-0.5137429118832871,0.13999999999999996,-0.016358246533986792
-0.5133690771391044,0.13999999999999996,-0.017016316794486355
