90.3067;107.844;2.46012
90.2705;107.829;2.4913
90.2181;107.807;2.53626
90.1508;107.78;2.5939
90.0697;107.749;2.66313
89.9759;107.713;2.74294
89.8705;107.675;2.83237
89.7544;107.633;2.9305
89.6287;107.59;3.03645
89.4941;107.546;3.14942
89.3516;107.501;3.26863
89.2019;107.456;3.39334
89.0458;107.41;3.52287
88.884;107.366;3.65658
88.7171;107.323;3.79387
88.5459;107.281;3.93416
88.3709;107.241;4.07694
88.1925;107.203;4.2217
88.0115;107.168;4.368
87.8282;107.135;4.51542
87.643;107.105;4.66356
87.4565;107.078;4.81207
87.269;107.054;4.96062
87.0808;107.034;5.1089
86.8923;107.016;5.25665
86.7038;107.003;5.40362
86.5155;106.992;5.54957
86.3278;106.985;5.69432
86.1409;106.982;5.83767
85.9549;106.982;5.97948
85.7702;106.986;6.11959
85.5868;106.993;6.25789
85.4049;107.004;6.39426
85.2247;107.018;6.52862
85.0463;107.035;6.66089
84.8698;107.055;6.79101
84.6953;107.079;6.91892
84.523;107.105;7.04459
84.3528;107.134;7.16798
84.1849;107.166;7.28908
84.0194;107.201;7.40789
83.8562;107.238;7.52439
83.6954;107.277;7.63861
83.5371;107.318;7.75054
83.3812;107.362;7.86023
83.2278;107.408;7.96768
83.0769;107.455;8.07295
82.9286;107.504;8.17606
82.7827;107.554;8.27707
82.6394;107.606;8.37601
82.4985;107.658;8.47296
82.3602;107.712;8.56795
82.2243;107.767;8.66106
82.0909;107.822;8.75235
81.9599;107.878;8.84189
81.8313;107.935;8.92974
81.7051;107.991;9.01599
81.5812;108.048;9.1007
81.4596;108.105;9.18396
81.3404;108.161;9.26584
81.2233;108.217;9.34643
81.1085;108.273;9.42581
80.9958;108.328;9.50406
80.8852;108.382;9.58128
80.7768;108.435;9.65754
80.6703;108.488;9.73294
80.5659;108.539;9.80756
80.4634;108.588;9.88149
80.3627;108.637;9.95482
80.264;108.683;10.0276
80.167;108.728;10.1
80.0719;108.771;10.172
79.9784;108.813;10.2438
79.8866;108.852;10.3154
79.7964;108.889;10.3868
79.7079;108.923;10.4583
79.6208;108.956;10.5298
79.5353;108.985;10.6013
79.4512;109.013;10.6731
79.3685;109.037;10.7451
79.2872;109.059;10.8174
79.2072;109.079;10.89
79.1286;109.095;10.963
79.0512;109.109;11.0364
78.975;109.12;11.1103
78.9;109.128;11.1847
78.8261;109.133;11.2597
78.7534;109.135;11.3352
78.6817;109.134;11.4112
78.6112;109.131;11.4878
78.5417;109.124;11.565
78.4731;109.115;11.6428
78.4056;109.103;11.7212
78.339;109.088;11.8001
78.2734;109.071;11.8796
78.2086;109.051;11.9597
78.1448;109.028;12.0403
78.0818;109.002;12.1214
78.0197;108.975;12.2029
77.9584;108.944;12.285
77.8979;108.912;12.3674
77.8383;108.877;12.4503
77.7794;108.84;12.5335
77.7212;108.801;12.617
77.6638;108.76;12.7008
77.6071;108.717;12.7849
77.5511;108.672;12.8692
77.4958;108.626;12.9536
77.4412;108.578;13.0382
77.3872;108.529;13.1229
77.3338;108.478;13.2077
77.2811;108.426;13.2925
77.2289;108.372;13.3772
77.1773;108.318;13.4619
77.1263;108.262;13.5466
77.0758;108.206;13.6311
77.0257;108.149;13.7155
76.9762;108.091;13.7997
76.9271;108.032;13.8837
76.8784;107.973;13.9675
76.8302;107.913;14.051
76.7822;107.853;14.1343
76.7347;107.793;14.2173
76.6874;107.732;14.2999
76.6404;107.672;14.3822
76.5936;107.611;14.4642
76.547;107.55;14.5459
76.5006;107.49;14.6271
76.4543;107.43;14.708
76.408;107.37;14.7886
76.3618;107.31;14.8687
76.3156;107.251;14.9485
76.2694;107.192;15.0279
76.223;107.134;15.107
76.1765;107.076;15.1856
76.1297;107.019;15.264
76.0827;106.963;15.3419
76.0355;106.907;15.4196
75.9878;106.853;15.4969
75.9398;106.799;15.5738
75.8913;106.747;15.6505
75.8423;106.695;15.7269
75.7928;106.645;15.8031
75.7426;106.596;15.879
75.6918;106.548;15.9546
75.6403;106.501;16.0301
75.5881;106.455;16.1053
75.535;106.411;16.1803
75.4812;106.368;16.2552
75.4265;106.327;16.33
75.3709;106.287;16.4045
75.3143;106.248;16.479
75.2569;106.211;16.5534
75.1984;106.175;16.6276
75.139;106.141;16.7018
75.0785;106.108;16.7759
75.0171;106.077;16.8499
74.9546;106.048;16.9238
74.8911;106.02;16.9977
74.8266;105.993;17.0714
74.7611;105.968;17.1452
74.6946;105.945;17.2188
74.6272;105.923;17.2924
74.5588;105.902;17.3659
74.4894;105.883;17.4393
74.4192;105.866;17.5126
74.3481;105.849;17.5858
74.2761;105.835;17.6589
74.2034;105.821;17.7319
74.1299;105.809;17.8047
74.0557;105.799;17.8773
73.9809;105.789;17.9498
73.9055;105.781;18.0221
73.8295;105.774;18.0942
73.753;105.768;18.1661
73.676;105.763;18.2377
73.5986;105.759;18.3091
73.5209;105.756;18.3803
73.443;105.755;18.4511
73.3647;105.754;18.5217
73.2864;105.754;18.5919
73.2079;105.755;18.6619
73.1293;105.757;18.7315
73.0507;105.759;18.8008
72.9722;105.762;18.8697
72.8938;105.766;18.9382
72.8155;105.771;19.0064
72.7375;105.776;19.0742
72.6597;105.781;19.1417
72.5822;105.787;19.2087
72.5051;105.794;19.2754
72.4285;105.801;19.3416
72.3523;105.808;19.4075
72.2766;105.816;19.4731
72.2015;105.823;19.5382
72.1269;105.831;19.603
72.0531;105.839;19.6674
71.9799;105.848;19.7315
71.9075;105.856;19.7952
71.8359;105.864;19.8586
71.7651;105.872;19.9218
71.6952;105.881;19.9846
71.6262;105.889;20.0471
71.5582;105.897;20.1095
71.4911;105.904;20.1716
71.4251;105.912;20.2335
71.3601;105.919;20.2952
71.2962;105.926;20.3568
71.2334;105.932;20.4183
71.1718;105.938;20.4796
71.1114;105.944;20.541
71.0522;105.949;20.6023
70.9943;105.954;20.6636
70.9377;105.958;20.725
70.8823;105.961;20.7864
70.8283;105.963;20.848
70.7757;105.965;20.9097
70.7244;105.967;20.9715
70.6745;105.967;21.0336
70.626;105.967;21.0959
70.579;105.966;21.1585
70.5334;105.964;21.2213
70.4893;105.961;21.2845
70.4466;105.957;21.348
70.4054;105.952;21.4119
70.3657;105.946;21.4761
70.3274;105.94;21.5408
70.2907;105.932;21.6058
70.2554;105.923;21.6713
70.2216;105.914;21.7373
70.1893;105.903;21.8037
70.1584;105.892;21.8705
70.129;105.879;21.9378
70.101;105.865;22.0056
70.0745;105.851;22.0739
70.0494;105.835;22.1426
70.0256;105.818;22.2118
70.0033;105.801;22.2815
69.9822;105.782;22.3517
69.9626;105.762;22.4223
69.9442;105.742;22.4934
69.9271;105.72;22.5649
69.9113;105.698;22.637
69.8967;105.674;22.7094
69.8833;105.65;22.7823
69.8711;105.624;22.8557
69.86;105.598;22.9295
69.8501;105.571;23.0038
69.8413;105.543;23.0785
69.8336;105.514;23.1537
69.8269;105.484;23.2294
69.8213;105.453;23.3055
69.8166;105.421;23.3822
69.8129;105.389;23.4594
69.8102;105.355;23.5371
69.8085;105.32;23.6154
69.8076;105.285;23.6944
69.8076;105.248;23.774
69.8085;105.211;23.8542
69.8103;105.172;23.9353
69.813;105.133;24.0171
69.8164;105.092;24.0998
69.8207;105.05;24.1834
69.8258;105.007;24.268
69.8317;104.963;24.3537
69.8384;104.918;24.4405
69.8459;104.871;24.5287
69.8542;104.822;24.6182
69.8633;104.773;24.7092
69.8731;104.721;24.8018
69.8838;104.668;24.8961
69.8953;104.613;24.9923
69.9076;104.557;25.0904
69.9207;104.498;25.1908
69.9347;104.438;25.2934
69.9495;104.375;25.3985
69.9651;104.31;25.5062
69.9817;104.243;25.6168
69.9991;104.173;25.7303
70.0175;104.1;25.847
70.0367;104.025;25.9671
70.057;103.946;26.0907
70.0782;103.865;26.218
70.1005;103.781;26.3493
70.1237;103.693;26.4847
70.1481;103.602;26.6244
70.1735;103.507;26.7685
70.1999;103.408;26.9174
70.2275;103.306;27.0711
70.2563;103.2;27.2298
70.2862;103.089;27.3936
70.3173;102.975;27.5628
70.3496;102.856;27.7374
70.383;102.733;27.9175
70.4177;102.606;28.1033
70.4536;102.474;28.2949
70.4908;102.338;28.4923
70.5292;102.197;28.6956
70.5688;102.051;28.9048
70.6096;101.901;29.1199
70.6516;101.747;29.341
70.6949;101.588;29.568
70.7394;101.424;29.8009
70.785;101.256;30.0396
70.8318;101.083;30.2841
70.8797;100.906;30.5342
