-0.408152;2.89215e-16;-0.368432
-0.408595;2.89095e-16;-0.368081
-0.409233;2.88924e-16;-0.367575
-0.410049;2.88707e-16;-0.366928
-0.411024;2.88448e-16;-0.366151
-0.412144;2.88152e-16;-0.365258
-0.413394;2.87823e-16;-0.364259
-0.414759;2.87466e-16;-0.363163
-0.416226;2.87084e-16;-0.361982
-0.417781;2.86681e-16;-0.360725
-0.419413;2.86261e-16;-0.3594
-0.421111;2.85826e-16;-0.358016
-0.422864;2.8538e-16;-0.356581
-0.424663;2.84925e-16;-0.355102
-0.426497;2.84464e-16;-0.353586
-0.42836;2.83999e-16;-0.35204
-0.430242;2.83534e-16;-0.350471
-0.432138;2.83069e-16;-0.348883
-0.43404;2.82607e-16;-0.347282
-0.435942;2.82149e-16;-0.345673
-0.43784;2.81697e-16;-0.344062
-0.439728;2.81253e-16;-0.342451
-0.441602;2.80818e-16;-0.340846
-0.443458;2.80392e-16;-0.33925
-0.445293;2.79977e-16;-0.337665
-0.447103;2.79574e-16;-0.336095
-0.448886;2.79183e-16;-0.334544
-0.45064;2.78805e-16;-0.333012
-0.452363;2.78441e-16;-0.331503
-0.454052;2.7809e-16;-0.330017
-0.455707;2.77754e-16;-0.328558
-0.457326;2.77432e-16;-0.327126
-0.458909;2.77125e-16;-0.325722
-0.460454;2.76833e-16;-0.324348
-0.461962;2.76555e-16;-0.323004
-0.463432;2.76292e-16;-0.321691
-0.464864;2.76043e-16;-0.320409
-0.466258;2.75808e-16;-0.319159
-0.467614;2.75587e-16;-0.317941
-0.468932;2.7538e-16;-0.316755
-0.470213;2.75186e-16;-0.315601
-0.471457;2.75005e-16;-0.314478
-0.472664;2.74837e-16;-0.313387
-0.473836;2.7468e-16;-0.312327
-0.474973;2.74535e-16;-0.311297
-0.476076;2.74402e-16;-0.310298
-0.477145;2.74279e-16;-0.309327
-0.478181;2.74166e-16;-0.308386
-0.479186;2.74063e-16;-0.307472
-0.48016;2.73969e-16;-0.306585
-0.481104;2.73883e-16;-0.305724
-0.482019;2.73805e-16;-0.304889
-0.482907;2.73734e-16;-0.304078
-0.483767;2.7367e-16;-0.30329
-0.484602;2.73612e-16;-0.302525
-0.485412;2.7356e-16;-0.301781
-0.486198;2.73513e-16;-0.301057
-0.486961;2.73469e-16;-0.300352
-0.487703;2.7343e-16;-0.299665
-0.488425;2.73393e-16;-0.298995
-0.489126;2.73359e-16;-0.29834
-0.48981;2.73327e-16;-0.2977
-0.490476;2.73296e-16;-0.297073
-0.491126;2.73266e-16;-0.296458
-0.491761;2.73235e-16;-0.295854
-0.492381;2.73204e-16;-0.29526
-0.492988;2.73172e-16;-0.294674
-0.493583;2.73138e-16;-0.294095
-0.494167;2.73102e-16;-0.293523
-0.494741;2.73063e-16;-0.292956
-0.495306;2.73021e-16;-0.292392
-0.495862;2.72974e-16;-0.291832
-0.496411;2.72924e-16;-0.291273
-0.496954;2.72868e-16;-0.290714
-0.49749;2.72807e-16;-0.290155
-0.498022;2.7274e-16;-0.289595
-0.49855;2.72667e-16;-0.289033
-0.499075;2.72587e-16;-0.288467
-0.499597;2.725e-16;-0.287897
-0.500117;2.72406e-16;-0.287323
-0.500636;2.72304e-16;-0.286743
-0.501154;2.72194e-16;-0.286156
-0.501672;2.72076e-16;-0.285562
-0.50219;2.71949e-16;-0.284962
-0.502708;2.71814e-16;-0.284353
-0.503228;2.71671e-16;-0.283735
-0.503749;2.71518e-16;-0.283109
-0.504271;2.71356e-16;-0.282473
-0.504796;2.71186e-16;-0.281829
-0.505322;2.71006e-16;-0.281174
-0.505851;2.70818e-16;-0.28051
-0.506381;2.70621e-16;-0.279837
-0.506915;2.70414e-16;-0.279153
-0.50745;2.702e-16;-0.27846
-0.507988;2.69976e-16;-0.277757
-0.508528;2.69744e-16;-0.277044
-0.509071;2.69504e-16;-0.276322
-0.509615;2.69256e-16;-0.275591
-0.510162;2.69e-16;-0.274851
-0.51071;2.68737e-16;-0.274103
-0.51126;2.68466e-16;-0.273346
-0.511811;2.68188e-16;-0.272582
-0.512364;2.67904e-16;-0.27181
-0.512918;2.67613e-16;-0.271031
-0.513472;2.67316e-16;-0.270245
-0.514027;2.67013e-16;-0.269453
-0.514583;2.66704e-16;-0.268655
-0.515138;2.66391e-16;-0.267852
-0.515694;2.66073e-16;-0.267044
-0.516249;2.6575e-16;-0.266231
-0.516803;2.65423e-16;-0.265415
-0.517357;2.65092e-16;-0.264595
-0.51791;2.64758e-16;-0.263772
-0.518461;2.6442e-16;-0.262946
-0.519011;2.6408e-16;-0.262118
-0.51956;2.63737e-16;-0.261288
-0.520107;2.63392e-16;-0.260457
-0.520652;2.63045e-16;-0.259624
-0.521194;2.62696e-16;-0.258791
-0.521735;2.62346e-16;-0.257958
-0.522274;2.61995e-16;-0.257124
-0.52281;2.61643e-16;-0.256291
-0.523344;2.6129e-16;-0.255458
-0.523875;2.60937e-16;-0.254626
-0.524404;2.60584e-16;-0.253795
-0.524931;2.60232e-16;-0.252966
-0.525455;2.5988e-16;-0.252138
-0.525976;2.59528e-16;-0.251311
-0.526495;2.59178e-16;-0.250487
-0.527012;2.58828e-16;-0.249664
-0.527527;2.5848e-16;-0.248843
-0.528039;2.58133e-16;-0.248025
-0.528549;2.57788e-16;-0.247208
-0.529057;2.57444e-16;-0.246393
-0.529564;2.57103e-16;-0.245581
-0.530069;2.56763e-16;-0.244771
-0.530572;2.56426e-16;-0.243963
