X,Y,Z
-0.6520192977816743,0.21799999999999992,-0.23505539836199418
-0.6533540860458159,0.21799999999999992,-0.23019130282594233
-0.6546483509404702,0.21799999999999992,-0.22541462320505018
-0.6556911152963025,0.21799999999999992,-0.22178233869973607
-0.6564709830829588,0.21799999999999992,-0.21948771579880555
-0.657081183573165,0.21799999999999992,-0.21782680100750923
-0.6574908134939981,0.21799999999999992,-0.2164774950569791
-0.6577395662735331,0.21799999999999992,-0.21551769801559842
-0.6580403849042074,0.21799999999999992,-0.21468916675395538
-0.6584486713699575,0.21799999999999992,-0.21389825903129472
-0.6588978775991939,0.21799999999999992,-0.21320807704956551
-0.659381127520423,0.21799999999999992,-0.2125913723512723
-0.6598896850391756,0.21799999999999992,-0.21205372116535703
-0.6603500330867965,0.21799999999999992,-0.21158439822938357
-0.6606791824067693,0.21799999999999992,-0.21122073932361315
-0.6609528999851425,0.21799999999999992,-0.21090364571212752
-0.6613219753899601,0.21799999999999992,-0.21049703120378305
-0.6617987768346283,0.21799999999999992,-0.21000216139921166
-0.6623070592508686,0.21799999999999992,-0.2094265561940043
-0.6628714911063379,0.21799999999999992,-0.20873133105123387
-0.6635181171628417,0.21799999999999992,-0.2078972606529972
-0.664167056782449,0.21799999999999992,-0.20689239392602105
-0.664748791203721,0.21799999999999992,-0.20572847077836615
-0.6653321675175932,0.21799999999999992,-0.20433412397354797
-0.6660347365141953,0.21799999999999992,-0.20255858328279525
-0.6668428084193412,0.21799999999999992,-0.20041833582040308
-0.6678302482158642,0.21799999999999992,-0.19778164105594126
-0.6691645384746225,0.21799999999999992,-0.194388917825685
-0.6707655460467241,0.21799999999999992,-0.19022383105283006
-0.6724825724105291,0.21799999999999992,-0.18524047100659566
-0.6741667307397858,0.21799999999999992,-0.17940096617398896
-0.6754179736077227,0.21799999999999992,-0.17298559283193704
-0.6760761973515563,0.21799999999999992,-0.16604998977752597
-0.6762659128929334,0.21799999999999992,-0.15840443249066127
-0.675685697608079,0.21799999999999992,-0.15025937858377103
-0.6738646106762926,0.21799999999999992,-0.14196440155601858
-0.6709041991207121,0.21799999999999994,-0.13350029567096244
-0.6668505333201766,0.21799999999999994,-0.12485115453142902
-0.6614425423210768,0.21799999999999994,-0.11626509553356154
-0.6548024920944957,0.21799999999999994,-0.10775778190984797
-0.6471891504342324,0.21799999999999994,-0.09917561503959144
-0.6387391860758223,0.21799999999999994,-0.09044904724848696
-0.6296610874381012,0.21799999999999994,-0.08143041710891125
-0.6201702167801765,0.21799999999999994,-0.07203234854839496
-0.6103246240790169,0.21799999999999994,-0.06223723975990279
-0.6002192606150522,0.21799999999999994,-0.05206553882482132
-0.5900104853526533,0.21799999999999994,-0.04159204920718959
-0.5794932161856629,0.21799999999999994,-0.031027918231056023
-0.5686365864600305,0.21799999999999994,-0.02049962260473112
-0.557674984442588,0.21799999999999994,-0.009951768312831878
-0.5466787466449887,0.21799999999999994,0.0006457585547893635
-0.5358237592603864,0.21799999999999994,0.01134874132220031
-0.5252690319975837,0.21799999999999994,0.02227030360000229
-0.5149320765865988,0.21799999999999994,0.03330154736315288
-0.5050443634180374,0.21799999999999994,0.044515165469202624
-0.4958795540438238,0.21799999999999994,0.05613928250178142
-0.4872785183705591,0.21799999999999994,0.06793999677593046
-0.4789355145767503,0.21799999999999994,0.07951002398521881
-0.4708381136558374,0.21799999999999997,0.09082661385875787
-0.4631927297343267,0.21799999999999997,0.10207254663140114
-0.4560578056465584,0.21799999999999997,0.11327464243624166
-0.44939669237933666,0.21799999999999997,0.12452234434138207
-0.4431255864084662,0.21799999999999997,0.1358524121159605
-0.4371623653149881,0.21799999999999997,0.14718944472214296
-0.4315020630127251,0.21799999999999997,0.15855087464053091
-0.4261334298437806,0.21799999999999997,0.16987632991560914
-0.4211219382170177,0.21799999999999997,0.18109350645916225
-0.416677880826547,0.21799999999999997,0.19227868541533555
-0.4128909689731882,0.21799999999999997,0.20359001829991258
-0.4097064072874742,0.21799999999999997,0.21481392877276168
-0.4071045980128401,0.21799999999999997,0.22571869977051118
-0.4051106617200634,0.218,0.2364690960947921
-0.4038703464480358,0.218,0.24721364360436543
-0.40354509263773,0.218,0.2581488768493878
-0.4040680466706102,0.218,0.26891034374843603
-0.40538925784357704,0.218,0.2790800952569623
-0.4075340004199244,0.218,0.28884504558575447
-0.410295557674759,0.218,0.29820187858409153
-0.41369503699384474,0.218,0.30713681579516283
-0.4177450963984376,0.218,0.3156602123490865
-0.4222631619514704,0.218,0.32355115584440114
-0.4274027636344735,0.218,0.3307275621719074
-0.4330852905905511,0.218,0.3371860131244322
-0.4391497088125289,0.21799999999999997,0.34279080680481444
-0.4457625941813389,0.21799999999999997,0.34790762848994145
-0.4529860649270431,0.21799999999999997,0.35346354492310594
-0.4607164902308515,0.21799999999999997,0.35949990103101304
-0.46869766293612214,0.21799999999999997,0.3650273178117671
-0.47683339758832755,0.21799999999999997,0.36940322339030596
-0.48520112878872523,0.21799999999999997,0.3726687561258189
-0.49367944183615065,0.21799999999999997,0.37561737707267867
-0.5021873873716718,0.21799999999999997,0.37880919910022615
-0.510632599576617,0.21799999999999997,0.381595784987245
-0.5189164291783677,0.21799999999999997,0.38323703284292177
-0.5271168111726253,0.21799999999999997,0.3836274888067397
-0.5352307491363448,0.21799999999999997,0.38288310110665713
-0.5431955155233408,0.21799999999999997,0.38104253498775087
-0.550915605362619,0.21799999999999994,0.37818374712189595
-0.5582958758666379,0.21799999999999994,0.3743049510595643
-0.5652990190389672,0.21799999999999994,0.36934867606425265
-0.5718018564128745,0.21799999999999994,0.36393421249718577
-0.5777477822386593,0.21799999999999994,0.35860474772602097
-0.5832389821967502,0.21799999999999994,0.3533681038924596
-0.5883417171943227,0.21799999999999994,0.348365290817219
-0.5930846953303861,0.21799999999999994,0.34362148710420637
-0.5974408532644718,0.21799999999999994,0.3389536938415111
-0.601397769999878,0.21799999999999994,0.3344100930439334
-0.6050053763676086,0.21799999999999994,0.3299364738043362
-0.6082724771940703,0.21799999999999994,0.3251836065596301
-0.6111695101454484,0.21799999999999994,0.32006990327636314
-0.6137398775481973,0.21799999999999994,0.3150061777038518
-0.6160267899481451,0.21799999999999994,0.3103113852318341
-0.6180047083075072,0.21799999999999994,0.30577427792512063
-0.619675963577938,0.21799999999999994,0.3013260773454978
-0.6210713523245417,0.21799999999999994,0.29731981084474757
-0.6222448191696881,0.21799999999999994,0.2939918061544659
-0.6232547988811069,0.21799999999999994,0.2912028372501433
-0.624169446237238,0.21799999999999994,0.2887620293947588
-0.6249867677845314,0.21799999999999994,0.2863589034616225
-0.6256168480345917,0.21799999999999994,0.2838925334756745
-0.6259641632770601,0.21799999999999994,0.28132957222685784
-0.6259681923764963,0.21799999999999994,0.2785000469196271
-0.6256719752588691,0.21799999999999994,0.275505080566691
-0.6252549323246447,0.21799999999999994,0.2731035635590188
-0.6248390016726365,0.21799999999999994,0.27173220320618735
-0.6243640381419333,0.21799999999999994,0.2709097911895594
-0.623770092074805,0.21799999999999994,0.2702081287825133
-0.6230676272891424,0.21799999999999994,0.269559174728355
-0.6223137489054801,0.21799999999999994,0.26907180803128894
-0.6215310947516837,0.21799999999999994,0.2687983310210614
-0.6207014292756319,0.21799999999999994,0.2686874095674324
-0.6197838672752878,0.21799999999999994,0.2686837117063467
-0.6187823757767772,0.21799999999999994,0.2687939869831455
-0.6177973393299778,0.21799999999999994,0.26908458496833826
-0.6168860428285079,0.21799999999999994,0.269663861284224
-0.6160117518441687,0.21799999999999994,0.2704095551115604
-0.6151236110385248,0.21799999999999994,0.2710163141262779
-0.6142109909792416,0.21799999999999994,0.27141035735741814
-0.6132858222602914,0.21799999999999994,0.2716062170668492
-0.6123045534702661,0.21799999999999994,0.2714341362024686
-0.6112849389718852,0.21799999999999994,0.27100094057191887
-0.6103218149903342,0.21799999999999994,0.2707685549288987
-0.6094518322452146,0.21799999999999994,0.2708825618238031
-0.6086341476022635,0.21799999999999994,0.27120663571776726
-0.6078575747041618,0.21799999999999994,0.2718347392567773
-0.6071222184507643,0.21799999999999994,0.2728331595884961
-0.6064094702886563,0.21799999999999994,0.2738130293828077
-0.6051434732750787,0.21799999999999994,0.27469254306166896
-0.6036741886107602,0.21799999999999994,0.27543982358978925
