X,Y,Z
-0.6340065594949128,0.21799999999999992,-0.24927867200425505
-0.636649025840138,0.21799999999999992,-0.2440160726470753
-0.6391371404913644,0.21799999999999992,-0.238936627522086
-0.640815587204107,0.21799999999999992,-0.23532298390632625
-0.6417343076317139,0.21799999999999992,-0.2332331899024428
-0.6424577112657487,0.21799999999999992,-0.2317889253220016
-0.6431967787255167,0.21799999999999992,-0.23057732146215937
-0.6439513584972265,0.21799999999999992,-0.22947807477028406
-0.6446461214513414,0.21799999999999992,-0.22859185660236236
-0.6453324429623217,0.21799999999999992,-0.2277732493393822
-0.6460161619624293,0.21799999999999992,-0.2270099401897407
-0.6466931858168155,0.21799999999999992,-0.22630023972884533
-0.6473564288706406,0.21799999999999992,-0.2256070045641427
-0.6480164186969837,0.21799999999999992,-0.22491518230994056
-0.6487389581938776,0.21799999999999992,-0.22415086322934769
-0.6496053346902531,0.21799999999999992,-0.22320987478077772
-0.6506822647747963,0.21799999999999992,-0.22198375838313963
-0.6519540205445536,0.21799999999999992,-0.22045358346803864
-0.6535750863572325,0.21799999999999992,-0.21835028641427004
-0.6555433591036381,0.21799999999999992,-0.215671390676576
-0.6579016353648821,0.21799999999999992,-0.21223867757154646
-0.6606423452100628,0.21799999999999992,-0.20795348595516916
-0.663642036061029,0.21799999999999992,-0.20288826530935383
-0.6669978443667242,0.21799999999999992,-0.19686645713340767
-0.6704141022062908,0.21799999999999992,-0.1900566940132193
-0.673281713363295,0.21799999999999992,-0.18289733937418418
-0.6755553493346823,0.21799999999999992,-0.17539228553351047
-0.6771218914617977,0.21799999999999992,-0.16767901529410872
-0.6780046721068296,0.21799999999999992,-0.15975573072167704
-0.6781118966693835,0.21799999999999992,-0.15173562921139308
-0.6773704754990794,0.21799999999999992,-0.14366288173867148
-0.6758913787497426,0.21799999999999994,-0.13555910577167032
-0.6736986334619067,0.21799999999999994,-0.12741970549970366
-0.6708917562108473,0.21799999999999994,-0.11914646795657552
-0.6676011011334417,0.21799999999999994,-0.11065576906894424
