X,Y,Z
-0.5884469494713733,0.21799999999999992,-0.2519716228901931
-0.5899402022866276,0.21799999999999992,-0.24796210228379334
-0.5913729845418704,0.21799999999999992,-0.24412453544467777
-0.5923598683548297,0.21799999999999992,-0.2415141659328949
-0.5927932273674791,0.21799999999999992,-0.24014731582553936
-0.5930236982292616,0.21799999999999992,-0.23922700588126375
-0.5933313234302496,0.21799999999999992,-0.2384316620572995
-0.593627095463639,0.21799999999999992,-0.23783344967433948
-0.593859464891008,0.21799999999999992,-0.23740385069298256
-0.5940476150794195,0.21799999999999992,-0.23707919426089377
-0.5941827176405337,0.21799999999999992,-0.23684975333343966
-0.5943317950754654,0.21799999999999992,-0.23662496840674646
-0.5945945839809703,0.21799999999999992,-0.23634337642431522
-0.5948934482820488,0.21799999999999992,-0.2360143138234561
-0.5951031660129604,0.21799999999999992,-0.23564772350978708
-0.5952213508596381,0.21799999999999992,-0.2352620770323914
-0.5953325117015451,0.21799999999999992,-0.23484323113079003
-0.5955146037557237,0.21799999999999992,-0.2343597753215691
-0.5957314621371184,0.21799999999999992,-0.2338161906667979
-0.595887206845255,0.21799999999999992,-0.23324553111513222
-0.5959988077835284,0.21799999999999992,-0.2326400537417125
-0.596179708337066,0.21799999999999992,-0.23193420741039092
-0.5963714899628323,0.21799999999999992,-0.2311177469332361
-0.5964825891794561,0.21799999999999992,-0.23022544751347904
-0.596675238912978,0.21799999999999992,-0.22920022798980944
-0.5971586211231953,0.21799999999999992,-0.22793975731195412
-0.5977814819930718,0.21799999999999992,-0.22650120124662357
-0.5982497678900537,0.21799999999999992,-0.2250070726423743
-0.5985304773861736,0.21799999999999992,-0.2234824381727152
-0.5988456364464492,0.21799999999999992,-0.22180183822339655
-0.5993332229348998,0.21799999999999992,-0.21980565265052185
-0.5999082616165942,0.21799999999999992,-0.2175064974335703
-0.6005453190668528,0.21799999999999992,-0.21488885325850177
-0.6012895269131108,0.21799999999999992,-0.21184312376297482
-0.6021426872775723,0.21799999999999992,-0.20835714556614993
-0.6030708135599269,0.21799999999999992,-0.20444307367469258
-0.604116191375211,0.21799999999999992,-0.2000374692739652
-0.6053056364977566,0.21799999999999994,-0.19516394642350893
-0.6066212994539857,0.21799999999999994,-0.18985711861462531
