90.3505;107.845;2.42418
90.3992;107.833;2.38581
90.4703;107.816;2.3298
90.5626;107.794;2.25714
90.675;107.769;2.16874
90.8065;107.741;2.06548
90.956;107.711;1.94821
91.1225;107.679;1.81773
91.3051;107.646;1.67478
91.5028;107.613;1.52011
91.715;107.579;1.35441
91.9406;107.546;1.17833
92.179;107.514;0.992526
92.4293;107.483;0.797594
92.6909;107.453;0.59412
92.9631;107.425;0.382665
93.2451;107.399;0.163764
93.5364;107.376;-0.0620652
93.8363;107.356;-0.294328
94.1443;107.338;-0.532546
94.4596;107.323;-0.776261
94.7819;107.311;-1.02503
95.1104;107.303;-1.27843
95.4448;107.298;-1.53605
95.7845;107.297;-1.79749
96.129;107.298;-2.06238
96.4779;107.304;-2.33034
96.8306;107.313;-2.60103
97.1868;107.325;-2.8741
97.546;107.341;-3.14922
97.9077;107.36;-3.42609
98.2717;107.383;-3.70438
98.6375;107.409;-3.98382
99.0047;107.438;-4.26412
99.373;107.471;-4.545
99.742;107.506;-4.82622
100.111;107.545;-5.10751
100.481;107.586;-5.38864
100.85;107.63;-5.66938
101.219;107.676;-5.9495
101.587;107.725;-6.2288
101.954;107.776;-6.50706
102.319;107.83;-6.7841
102.683;107.885;-7.05973
103.045;107.942;-7.33376
103.405;108.002;-7.60603
103.762;108.062;-7.87637
104.117;108.124;-8.14462
104.47;108.188;-8.41064
104.819;108.252;-8.67427
105.165;108.318;-8.93539
105.508;108.384;-9.19384
105.847;108.451;-9.44952
106.183;108.519;-9.70229
106.515;108.587;-9.95204
106.842;108.656;-10.1987
107.166;108.724;-10.442
107.486;108.792;-10.6821
107.801;108.861;-10.9186
108.111;108.928;-11.1517
108.417;108.996;-11.3811
108.718;109.063;-11.6068
109.014;109.129;-11.8287
109.305;109.194;-12.0467
109.59;109.258;-12.2607
109.871;109.321;-12.4707
110.146;109.383;-12.6765
110.416;109.443;-12.8782
110.68;109.502;-13.0757
110.939;109.559;-13.2688
111.192;109.614;-13.4576
111.439;109.667;-13.642
111.68;109.719;-13.8219
111.915;109.768;-13.9973
112.145;109.815;-14.1681
112.368;109.86;-14.3344
112.585;109.902;-14.4961
112.796;109.942;-14.6531
113.001;109.979;-14.8055
113.2;110.014;-14.9532
113.393;110.046;-15.0963
113.58;110.076;-15.2347
113.76;110.102;-15.3684
113.935;110.126;-15.4975
114.103;110.147;-15.6219
114.265;110.165;-15.7417
114.421;110.18;-15.8569
114.571;110.192;-15.9676
114.715;110.202;-16.0738
114.854;110.208;-16.1755
114.986;110.212;-16.2729
115.113;110.213;-16.3658
115.234;110.211;-16.4545
115.349;110.206;-16.539
115.459;110.199;-16.6194
115.564;110.189;-16.6957
115.663;110.176;-16.768
115.757;110.161;-16.8365
115.847;110.144;-16.9011
115.931;110.124;-16.9621
116.01;110.102;-17.0194
116.085;110.077;-17.0732
116.156;110.05;-17.1236
116.222;110.022;-17.1706
116.283;109.991;-17.2145
116.341;109.959;-17.2552
116.395;109.925;-17.293
116.444;109.889;-17.3278
116.49;109.851;-17.3598
116.533;109.812;-17.3891
116.572;109.772;-17.4158
116.608;109.73;-17.44
116.64;109.687;-17.4618
116.67;109.643;-17.4813
116.697;109.598;-17.4986
116.721;109.552;-17.5138
116.742;109.505;-17.527
116.761;109.458;-17.5383
116.777;109.409;-17.5478
116.792;109.361;-17.5555
116.804;109.312;-17.5616
116.814;109.262;-17.5662
116.822;109.212;-17.5693
116.829;109.162;-17.571
116.834;109.112;-17.5714
116.837;109.062;-17.5706
116.839;109.012;-17.5686
116.839;108.963;-17.5656
116.839;108.913;-17.5616
116.837;108.864;-17.5567
116.835;108.815;-17.5509
116.831;108.767;-17.5444
116.827;108.719;-17.5371
116.822;108.672;-17.5292
116.816;108.626;-17.5207
116.81;108.58;-17.5117
116.803;108.536;-17.5022
116.796;108.492;-17.4924
116.789;108.45;-17.4821
116.782;108.408;-17.4716
116.775;108.368;-17.4609
116.767;108.329;-17.4499
116.76;108.291;-17.4388
116.753;108.255;-17.4276
116.746;108.22;-17.4163
116.74;108.186;-17.405
116.733;108.154;-17.3937
116.727;108.124;-17.3825
116.722;108.095;-17.3714
116.717;108.068;-17.3604
116.713;108.042;-17.3495
116.709;108.019;-17.3389
116.706;107.997;-17.3284
116.704;107.977;-17.3182
116.703;107.958;-17.3082
116.702;107.942;-17.2984
116.702;107.927;-17.289
116.703;107.914;-17.2798
116.704;107.903;-17.2709
116.707;107.893;-17.2624
116.71;107.886;-17.2541
116.714;107.88;-17.2462
116.719;107.876;-17.2386
116.725;107.874;-17.2312
116.732;107.873;-17.2242
116.74;107.874;-17.2175
116.748;107.877;-17.2111
116.758;107.881;-17.2049
116.768;107.887;-17.199
116.779;107.894;-17.1934
116.79;107.903;-17.1879
116.803;107.913;-17.1827
116.816;107.924;-17.1776
116.83;107.937;-17.1727
116.844;107.95;-17.1679
116.86;107.965;-17.1633
116.875;107.981;-17.1586
116.892;107.998;-17.154
116.909;108.016;-17.1494
116.926;108.035;-17.1448
116.944;108.054;-17.14
116.962;108.075;-17.1351
116.981;108.095;-17.13
117;108.117;-17.1247
117.019;108.138;-17.1191
117.039;108.161;-17.1132
117.059;108.183;-17.1069
117.079;108.206;-17.1001
117.099;108.228;-17.0928
117.12;108.251;-17.0849
117.14;108.274;-17.0763
117.161;108.296;-17.067
117.181;108.319;-17.0569
117.202;108.341;-17.0459
117.223;108.362;-17.0339
117.243;108.384;-17.0208
117.263;108.404;-17.0065
117.284;108.424;-16.991
117.303;108.443;-16.9741
117.323;108.461;-16.9558
117.343;108.478;-16.9358
117.362;108.494;-16.9142
117.38;108.509;-16.8907
117.399;108.522;-16.8653
117.417;108.534;-16.8378
117.434;108.545;-16.8081
117.451;108.553;-16.7761
117.467;108.561;-16.7417
117.483;108.566;-16.7046
117.498;108.569;-16.6648
117.512;108.57;-16.6222
117.526;108.569;-16.5765
117.539;108.566;-16.5277
117.551;108.56;-16.4756
117.563;108.552;-16.4201
117.573;108.541;-16.3611
117.583;108.527;-16.2984
117.592;108.511;-16.232
117.6;108.492;-16.1616
117.607;108.469;-16.0873
117.613;108.444;-16.0088
117.618;108.416;-15.9262
117.622;108.384;-15.8393
117.625;108.35;-15.7481
117.627;108.312;-15.6524
117.628;108.271;-15.5524
117.628;108.226;-15.4479
117.627;108.178;-15.3388
117.625;108.127;-15.2253
117.622;108.072;-15.1073
117.618;108.014;-14.9848
117.612;107.953;-14.8578
117.606;107.888;-14.7265
117.599;107.82;-14.5907
117.591;107.749;-14.4507
117.581;107.674;-14.3064
117.571;107.596;-14.158
117.56;107.516;-14.0055
117.548;107.432;-13.849
117.535;107.345;-13.6888
117.521;107.255;-13.5247
117.506;107.163;-13.3571
117.491;107.067;-13.186
117.474;106.969;-13.0116
117.458;106.869;-12.8339
117.44;106.766;-12.6531
117.421;106.66;-12.4694
117.403;106.552;-12.2829
117.383;106.442;-12.0937
117.363;106.33;-11.9019
117.342;106.216;-11.7078
117.321;106.099;-11.5114
117.3;105.981;-11.3128
117.278;105.861;-11.1122
117.256;105.739;-10.9096
117.233;105.615;-10.7053
117.21;105.49;-10.4993
117.187;105.362;-10.2916
117.164;105.234;-10.0824
117.141;105.103;-9.87179
117.117;104.971;-9.65979
117.094;104.838;-9.44649
117.07;104.703;-9.23193
117.046;104.567;-9.01615
117.023;104.429;-8.79919
117;104.289;-8.58107
116.976;104.148;-8.3618
116.953;104.005;-8.14138
116.93;103.861;-7.9198
116.908;103.715;-7.69704
116.886;103.567;-7.47306
116.864;103.418;-7.24782
116.842;103.266;-7.02127
116.821;103.113;-6.79335
116.8;102.957;-6.56396
116.78;102.8;-6.33304
116.761;102.639;-6.10048
116.742;102.477;-5.86619
116.723;102.312;-5.63004
116.705;102.144;-5.39193
116.688;101.974;-5.15172
116.672;101.8;-4.90928
116.656;101.624;-4.66448
116.642;101.444;-4.41718
116.628;101.261;-4.16724
116.615;101.074;-3.91451
116.603;100.883;-3.65886
116.592;100.689;-3.40015
116.581;100.491;-3.13824
116.572;100.288;-2.87301
116.564;100.082;-2.60432
116.557;99.8709;-2.33207
116.551;99.6554;-2.05614
116.546;99.4355;-1.77645
116.542;99.2109;-1.49291
116.54;98.9815;-1.20544
116.538;98.7475;-0.914005
116.538;98.5086;-0.618546
116.539;98.2649;-0.319043
116.54;98.0164;-0.0154842
116.544;97.7631;0.292123
116.548;97.505;0.603757
116.553;97.2422;0.919378
116.56;96.9746;1.23893
116.568;96.7025;1.56234
116.576;96.4258;1.88953
116.586;96.1447;2.22039
116.597;95.8594;2.5548
116.609;95.5698;2.89263
116.623;95.2763;3.23375
116.637;94.9789;3.578
116.652;94.6778;3.92521
116.668;94.3732;4.2752
116.685;94.0653;4.62781
116.703;93.7543;4.98283
116.722;93.4404;5.34007
116.742;93.1237;5.69934
116.762;92.8046;6.06041
116.783;92.4831;6.4231
116.805;92.1596;6.78719
116.828;91.8342;7.15246
116.851;91.5072;7.51871
116.875;91.1787;7.88573
116.9;90.8491;8.25332
116.925;90.5184;8.62126
116.951;90.1869;8.98937
116.977;89.8548;9.35743
117.003;89.5223;9.72527
117.031;89.1895;10.0927
117.058;88.8568;10.4595
117.086;88.5242;10.8256
117.114;88.1919;11.1907
117.142;87.8602;11.5547
117.171;87.529;11.9175
117.2;87.1987;12.2789
117.229;86.8693;12.6387
117.259;86.541;12.9969
117.288;86.2139;13.3533
117.318;85.8881;13.7078
117.348;85.5637;14.0603
117.378;85.2408;14.4107
117.408;84.9196;14.759
117.438;84.6001;15.1049
117.468;84.2824;15.4486
117.498;83.9665;15.7899
117.528;83.6525;16.1287
