-0.408024;2.89307e-16;-0.368611
-0.408222;2.89366e-16;-0.368605
-0.408503;2.89455e-16;-0.368602
-0.408859;2.89573e-16;-0.368604
-0.409279;2.89721e-16;-0.368615
-0.409755;2.89897e-16;-0.368638
-0.41028;2.90103e-16;-0.368675
-0.410844;2.90337e-16;-0.36873
-0.411442;2.906e-16;-0.368804
-0.412065;2.90892e-16;-0.368899
-0.412708;2.91212e-16;-0.369018
-0.413364;2.91559e-16;-0.369162
-0.414028;2.91934e-16;-0.369334
-0.414695;2.92337e-16;-0.369534
-0.415359;2.92766e-16;-0.369764
-0.416015;2.93221e-16;-0.370024
-0.416661;2.93702e-16;-0.370317
-0.417292;2.94208e-16;-0.370642
-0.417904;2.94738e-16;-0.371
-0.418495;2.95293e-16;-0.371392
-0.419062;2.9587e-16;-0.371818
-0.419602;2.9647e-16;-0.372277
-0.420113;2.97091e-16;-0.37277
-0.420593;2.97733e-16;-0.373297
-0.421041;2.98395e-16;-0.373857
-0.421455;2.99075e-16;-0.374449
-0.421834;2.99774e-16;-0.375073
-0.422177;3.00489e-16;-0.375729
-0.422483;3.01221e-16;-0.376414
-0.422753;3.01967e-16;-0.377129
-0.422985;3.02727e-16;-0.377873
-0.42318;3.035e-16;-0.378643
-0.423337;3.04285e-16;-0.37944
-0.423457;3.05081e-16;-0.380261
-0.42354;3.05887e-16;-0.381106
-0.423586;3.06701e-16;-0.381972
-0.423597;3.07523e-16;-0.38286
-0.423572;3.08351e-16;-0.383767
-0.423512;3.09186e-16;-0.384691
-0.423419;3.10024e-16;-0.385632
-0.423293;3.10867e-16;-0.386588
-0.423136;3.11712e-16;-0.387558
-0.422948;3.12559e-16;-0.388539
-0.42273;3.13407e-16;-0.389531
-0.422484;3.14254e-16;-0.390532
-0.422211;3.15101e-16;-0.391541
-0.421913;3.15946e-16;-0.392556
-0.421589;3.16788e-16;-0.393576
-0.421243;3.17626e-16;-0.394599
-0.420875;3.1846e-16;-0.395624
-0.420487;3.1929e-16;-0.39665
-0.420079;3.20113e-16;-0.397675
-0.419655;3.2093e-16;-0.398698
-0.419214;3.2174e-16;-0.399718
-0.418759;3.22542e-16;-0.400733
-0.41829;3.23336e-16;-0.401743
-0.41781;3.2412e-16;-0.402746
-0.41732;3.24895e-16;-0.403741
-0.416822;3.25659e-16;-0.404727
-0.416316;3.26413e-16;-0.405703
-0.415805;3.27156e-16;-0.406668
-0.41529;3.27886e-16;-0.40762
-0.414772;3.28605e-16;-0.408559
-0.414253;3.2931e-16;-0.409483
-0.413734;3.30003e-16;-0.410393
-0.413217;3.30682e-16;-0.411286
-0.412703;3.31346e-16;-0.412162
-0.412194;3.31997e-16;-0.41302
-0.411691;3.32632e-16;-0.41386
-0.411195;3.33253e-16;-0.414681
-0.410708;3.33858e-16;-0.415481
-0.410231;3.34448e-16;-0.416261
