90.3417;107.828;2.45674
90.3733;107.783;2.48138
90.4194;107.717;2.51686
90.4792;107.633;2.56225
90.552;107.532;2.61666
90.637;107.416;2.67925
90.7337;107.286;2.74923
90.8412;107.145;2.82584
90.9591;106.992;2.90836
91.0866;106.829;2.99612
91.2233;106.659;3.08848
91.3687;106.48;3.18484
91.522;106.296;3.28464
91.683;106.106;3.38734
91.8511;105.912;3.49247
92.0258;105.714;3.59956
92.2068;105.513;3.70818
92.3935;105.31;3.81793
92.5856;105.106;3.92846
92.7827;104.902;4.03942
92.9844;104.697;4.15051
93.1904;104.492;4.26144
93.4002;104.288;4.37197
93.6136;104.086;4.48185
93.8302;103.885;4.59089
94.0498;103.686;4.69889
94.2719;103.49;4.80569
94.4964;103.296;4.91114
94.7228;103.105;5.01512
94.951;102.918;5.11751
95.1808;102.733;5.21823
95.4117;102.552;5.31719
95.6436;102.374;5.41433
95.8763;102.201;5.50961
96.1095;102.03;5.60297
96.343;101.864;5.69441
96.5765;101.701;5.78389
96.81;101.543;5.87143
97.0431;101.388;5.95701
97.2757;101.237;6.04066
97.5077;101.09;6.1224
97.7388;100.947;6.20226
97.9688;100.807;6.28027
98.1976;100.671;6.35647
98.4251;100.539;6.43092
98.6511;100.411;6.50367
98.8754;100.286;6.57478
99.0979;100.164;6.64431
99.3186;100.046;6.71234
99.5371;99.9309;6.77894
99.7535;99.819;6.84418
99.9675;99.7102;6.90816
100.179;99.6042;6.97095
100.388;99.5011;7.03265
100.595;99.4006;7.09335
100.799;99.3027;7.15315
100.999;99.2071;7.21214
101.197;99.1139;7.27043
101.392;99.0228;7.32812
101.584;98.9337;7.38531
101.772;98.8465;7.44213
101.958;98.7611;7.49868
102.139;98.6773;7.55506
102.318;98.5949;7.6114
102.492;98.5139;7.66782
102.664;98.434;7.72441
102.831;98.3553;7.78131
102.995;98.2774;7.83863
103.154;98.2003;7.89648
103.31;98.1239;7.95498
103.462;98.048;8.01424
103.61;97.9725;8.07436
103.753;97.8972;8.13547
103.893;97.8221;8.19766
104.028;97.747;8.26104
104.159;97.6718;8.3257
104.286;97.5964;8.39174
104.408;97.5207;8.45924
104.526;97.4445;8.52829
104.64;97.3679;8.59897
104.749;97.2907;8.67134
104.855;97.2128;8.74547
104.955;97.1341;8.82141
105.051;97.0546;8.89921
105.143;96.9743;8.97892
105.231;96.893;9.06056
105.314;96.8108;9.14417
105.393;96.7275;9.22976
105.468;96.6432;9.31735
105.539;96.5579;9.40694
105.605;96.4714;9.49852
105.668;96.3839;9.59209
105.726;96.2952;9.68764
105.781;96.2055;9.78513
105.831;96.1146;9.88454
105.878;96.0227;9.98585
105.921;95.9296;10.089
105.961;95.8356;10.194
105.997;95.7405;10.3007
106.029;95.6444;10.4092
106.058;95.5473;10.5194
106.085;95.4493;10.6311
106.107;95.3504;10.7445
106.127;95.2505;10.8594
106.144;95.1499;10.9757
106.158;95.0484;11.0935
106.17;94.9461;11.2127
106.179;94.8431;11.3332
106.185;94.7394;11.455
106.189;94.635;11.578
106.191;94.5299;11.7023
106.191;94.4242;11.8277
106.189;94.3179;11.9543
106.184;94.211;12.082
106.178;94.1035;12.2108
106.171;93.9955;12.3407
106.161;93.8869;12.4718
106.15;93.7777;12.6039
106.138;93.668;12.7371
106.125;93.5577;12.8715
106.11;93.4469;13.007
106.094;93.3354;13.1437
106.077;93.2233;13.2816
