X,Y,Z
-0.36740714796191615,0.13999999999999993,-0.5014308599012329
-0.3645105840049321,0.13999999999999993,-0.5035339585457866
-0.3577450689134632,0.13999999999999993,-0.5088013277606447
-0.35635483156851794,0.13999999999999993,-0.5100906043605692
-0.3555324136531517,0.13999999999999993,-0.5112720298986202
-0.3543667417281879,0.13999999999999993,-0.5122951478275727
-0.35338678762924675,0.13999999999999993,-0.5131873186917189
-0.3525872284286052,0.13999999999999993,-0.5139564602410853
-0.3519575761455723,0.13999999999999993,-0.5145911507799775
-0.35145059673927914,0.13999999999999993,-0.5151086365916033
-0.35069563317203006,0.13999999999999993,-0.5159026701395514
-0.3481096963640607,0.13999999999999993,-0.517744126859651
-0.3479520445030488,0.13999999999999993,-0.5179267996161528
-0.34838700178185433,0.13999999999999993,-0.5177662279722886
-0.34863185504602956,0.13999999999999993,-0.5176156663665452
-0.34912102535759815,0.13999999999999993,-0.5173190738786875
-0.3489971892143626,0.13999999999999993,-0.5173863298331303
-0.34893739666788204,0.13999999999999993,-0.5174069747676098
-0.34904239501763523,0.13999999999999993,-0.5173443288674878
-0.3491718468592949,0.13999999999999993,-0.5172654305155592
-0.3493577394457991,0.13999999999999993,-0.5171550077354597
-0.34992793966687785,0.13999999999999993,-0.5168473051702442
-0.35025372548645434,0.13999999999999993,-0.5166577806433096
-0.35062712135736707,0.13999999999999993,-0.5164594435978072
-0.35105181882912023,0.13999999999999993,-0.5162557074787615
-0.3514986024043423,0.13999999999999993,-0.5160312375490805
-0.35194744291477126,0.13999999999999993,-0.5157750098888029
-0.35281525736552216,0.13999999999999993,-0.5151676056684626
-0.3530054435391669,0.13999999999999993,-0.51483070655731
-0.35379042689733137,0.13999999999999993,-0.5141258206913112
-0.35430876150901824,0.13999999999999993,-0.5133628965807411
-0.35465780496241706,0.13999999999999993,-0.512974646090976
-0.3562905590506303,0.13999999999999993,-0.5117956164920636
-0.35704166245729446,0.13999999999999993,-0.5113633685122821
-0.35795249238889154,0.13999999999999993,-0.510889887110009
-0.35896149874736644,0.13999999999999993,-0.5103813262839095
-0.3603718023166744,0.13999999999999993,-0.5098074438034453
-0.36233613951594446,0.13999999999999993,-0.5087452428809227
-0.36354385740340717,0.13999999999999993,-0.5082113710923997
-0.36477410771071705,0.13999999999999993,-0.5077030877026231
-0.3668378613221431,0.13999999999999993,-0.5071226457330129
-0.3684763670747155,0.13999999999999993,-0.506739828713025
-0.37017536140423674,0.13999999999999993,-0.5064729607789946
-0.3718433146702016,0.13999999999999993,-0.5063030064076275
-0.37326183341714925,0.13999999999999993,-0.5062677027391284
-0.3759150457828634,0.13999999999999993,-0.506548564581483
-0.3772345934866082,0.13999999999999993,-0.5071395881270345
-0.3785714172979847,0.13999999999999993,-0.5077853507779237
-0.37914822286617417,0.13999999999999993,-0.5085704461599151
-0.3789018081337005,0.13999999999999993,-0.5094169823989412
-0.3778857770556742,0.13999999999999993,-0.5102880682600222
-0.37125498466815926,0.13999999999999993,-0.5123593897490448
-0.3665240375215438,0.13999999999999993,-0.5132479596266966
-0.36355280435504495,0.13999999999999993,-0.5120134555362958
-0.3690823362743647,0.13999999999999993,-0.5037878309718428
-0.37420419855587084,0.13999999999999993,-0.4947601712795412
-0.37885106311937594,0.13999999999999993,-0.48516821388427
-0.38313564311273396,0.13999999999999993,-0.4750413853255954
-0.38721428540346564,0.13999999999999993,-0.4643342056651254
-0.391022331492133,0.13999999999999993,-0.45318584205166584
-0.3942517224962587,0.13999999999999993,-0.4417252938560886
-0.39832813953512675,0.13999999999999993,-0.41823170870646764
-0.39993620518130024,0.13999999999999993,-0.4059752820758832
