X,Y,Z
-0.4193198719216297,0.13999999999999993,-0.44829693248764596
-0.41408678642022145,0.13999999999999993,-0.45304677120975184
-0.4088939859449753,0.13999999999999993,-0.45765157525485944
-0.404371002598508,0.13999999999999993,-0.461729293837175
-0.4009407643872421,0.13999999999999993,-0.4651111244365058
-0.3973340383655007,0.13999999999999993,-0.4687548719096918
-0.39330360133611564,0.13999999999999993,-0.4725380238766388
-0.38912329119297745,0.13999999999999993,-0.4760648313375061
-0.385045643142181,0.13999999999999993,-0.4792887141143879
-0.38118852031643846,0.13999999999999993,-0.48227810740430305
-0.37756742220423534,0.13999999999999993,-0.4850528412136569
-0.37318822574516924,0.13999999999999993,-0.4875711911755808
-0.3687342166107521,0.13999999999999993,-0.4898561546386454
-0.36505244801137865,0.13999999999999993,-0.4915038577049111
-0.36441343212692495,0.13999999999999993,-0.4909704879367093
-0.3643694384021083,0.13999999999999993,-0.4905802617651285
-0.36524214234010666,0.13999999999999993,-0.490371795809567
-0.3666266475474928,0.13999999999999993,-0.49035600229881104
-0.36786188921885854,0.13999999999999993,-0.49066389259480686
-0.36887692280148204,0.13999999999999993,-0.49125635063145956
-0.36988885417566336,0.13999999999999993,-0.4920198313442539
-0.37075925668252846,0.13999999999999993,-0.49288184026766513
-0.3713654733533571,0.13999999999999993,-0.49301728891974256
-0.3722678707700312,0.13999999999999993,-0.4933918307871087
-0.3731864717826177,0.13999999999999993,-0.4933997601808621
-0.3742267174639195,0.13999999999999993,-0.49223589548128666
-0.3761176058434631,0.13999999999999993,-0.4894254792297036
-0.3795343367602453,0.13999999999999993,-0.4847778186215844
-0.38311010879746965,0.13999999999999993,-0.4793709565249885
-0.3830652058417407,0.13999999999999993,-0.47573632610665706
-0.3834024699299947,0.13999999999999993,-0.47025684162173476
-0.38411681340058795,0.13999999999999993,-0.4628221967542903
-0.3850838654144247,0.13999999999999993,-0.453466060783205
-0.38555711372135243,0.13999999999999993,-0.4426227944265576
-0.3848025576123042,0.13999999999999993,-0.43063417721553243
-0.38317734167558837,0.13999999999999993,-0.4175693952367243
-0.38154602929915726,0.13999999999999993,-0.4035471667973126
-0.3804265020430496,0.13999999999999993,-0.3884643210520709
-0.37890863590783613,0.13999999999999993,-0.37273474312216953
-0.37578752322241327,0.13999999999999993,-0.3572376755432268
-0.37045472421631176,0.13999999999999993,-0.34238895628296273
-0.363541751064382,0.13999999999999993,-0.32790623083924764
-0.3558811258642056,0.13999999999999993,-0.3135569341219162
-0.3547249922504835,0.13999999999999993,-0.29899539384533014
-0.35889126726376286,0.13999999999999993,-0.2841346385053706
-0.3630562266762511,0.13999999999999996,-0.2691492798467272
-0.367273221518879,0.13999999999999996,-0.25390014754417545
-0.37160550120673796,0.13999999999999996,-0.2384753405973012
-0.3796792521093988,0.13999999999999996,-0.22255224628775894
-0.38559545038123477,0.13999999999999996,-0.20679024253857875
-0.3874756279332622,0.13999999999999996,-0.19246307838382146
-0.3879066871323852,0.13999999999999996,-0.17916228894543088
-0.38720344495574555,0.13999999999999996,-0.16696443325240323
-0.38597907265539405,0.13999999999999996,-0.15566686451012404
-0.38429276154146813,0.13999999999999996,-0.14539360474652988
-0.3824242433680088,0.13999999999999996,-0.13600987483724156
-0.38122020427499137,0.13999999999999996,-0.1270530825061394
-0.3811290656831471,0.13999999999999996,-0.11825546250414987
-0.3818400769304685,0.13999999999999996,-0.10970848233018446
-0.3829498794009867,0.13999999999999996,-0.10166495225818098
-0.3743356445521745,0.13999999999999996,-0.09911751734675933
-0.3555413093027679,0.13999999999999999,-0.10216745103898672
-0.3375447510786904,0.13999999999999999,-0.10527347801454631
-0.32087351243455997,0.13999999999999999,-0.10793168709288975
-0.30578445281451505,0.13999999999999999,-0.11004569771318551
-0.2921772781800188,0.13999999999999999,-0.11179408327729484
-0.2800324419669502,0.13999999999999999,-0.11319710815550604
-0.26907390727556835,0.13999999999999999,-0.11450524213611316
-0.2702564895203231,0.13999999999999999,-0.11233679562306689
-0.2750269656171742,0.13999999999999999,-0.10909628501119409
-0.2804885992540411,0.13999999999999999,-0.10572531456278253
-0.286839213318953,0.13999999999999999,-0.10210293358128975
-0.2946941729298156,0.13999999999999999,-0.09783857670020335
-0.30421290827590275,0.13999999999999999,-0.09278589349712224
-0.3151320775517398,0.13999999999999999,-0.08695066545569402
-0.3274004160328374,0.13999999999999999,-0.08010010218483335
-0.3410057575076033,0.13999999999999999,-0.07205409675313741
-0.35574835865110355,0.13999999999999999,-0.0628047205290779
-0.3717607922348175,0.13999999999999999,-0.048802595093362766
-0.3884277974387499,0.13999999999999999,-0.030818528377012516
-0.40505088649456106,0.13999999999999996,-0.011367116401258898
-0.421099926298114,0.13999999999999996,0.008270596483158095
-0.4368844766264851,0.13999999999999996,0.023430634348388046
-0.4524568607186887,0.13999999999999996,0.03921037191418007
-0.46742499440909885,0.13999999999999996,0.05527912288820612
-0.48185558524788186,0.13999999999999996,0.07169646214520396
-0.4956759762989446,0.13999999999999996,0.08821327340897227
-0.5084466667307598,0.13999999999999996,0.10394099741706227
-0.5201525627707657,0.13999999999999996,0.11815947067642422
-0.5306869020085535,0.13999999999999996,0.1322061018755461
-0.5401554218485203,0.13999999999999996,0.14940270355121382
-0.5498656508843311,0.13999999999999996,0.16158280537184666
-0.5591115190207288,0.13999999999999996,0.17304663331483983
-0.5679290274962185,0.13999999999999996,0.18370147727201078
-0.5762505505950549,0.13999999999999996,0.19426955014420144
-0.5838839122086789,0.13999999999999996,0.2048444156874214
-0.5906575392804894,0.13999999999999996,0.21458904671342383
-0.5966039943041557,0.13999999999999996,0.22292924642172057
-0.6018643248391033,0.13999999999999996,0.23011197090211918
-0.6064297599178912,0.13999999999999996,0.2366687081019508
-0.6103213420529863,0.13999999999999996,0.24263979889357762
-0.6134679616790657,0.13999999999999996,0.24812282031233487
-0.6159900142741646,0.13999999999999996,0.2530714266349883
-0.6181607850598636,0.13999999999999996,0.25684543572428703
-0.6201975608025744,0.13999999999999996,0.25912175211099686
-0.6220587438046752,0.13999999999999996,0.2603779600970224
-0.6236044231683181,0.13999999999999996,0.26114591024715045
-0.6247596882542321,0.13999999999999996,0.2615362483109114
-0.6256439254910413,0.13999999999999996,0.26014785497690246
-0.625809205597138,0.13999999999999996,0.2576640869442655
-0.625641147422482,0.13999999999999996,0.2540475007457649
-0.6253749778956449,0.13999999999999996,0.25032394038682015
-0.6251726984098505,0.13999999999999996,0.2472570550452577
-0.6250254435164483,0.13999999999999996,0.2444092946659785
-0.6254332892321758,0.13999999999999996,0.23967385192547225
-0.6256881469869767,0.13999999999999996,0.23454158630190475
-0.6256866654059665,0.13999999999999996,0.2298763723284275
-0.6256917950645384,0.13999999999999996,0.22543497043184554
-0.625883743184002,0.13999999999999996,0.2213486958999857
-0.6261400616890469,0.13999999999999996,0.2177746274579749
-0.6262618304782192,0.13999999999999996,0.21455198182927576
-0.6262526392842926,0.13999999999999996,0.21148894046571284
-0.6261322029509317,0.13999999999999996,0.2085275500979355
-0.6257216925167547,0.13999999999999996,0.20564771530005901
-0.6247979890955404,0.13999999999999996,0.2026955977044817
-0.623589332210129,0.13999999999999996,0.1999573070185036
-0.6226166316785908,0.13999999999999996,0.198222438556443
-0.6221902698363215,0.13999999999999996,0.19805570936728156
-0.6220116490566665,0.13999999999999996,0.19884137238397306
-0.6216991126285802,0.13999999999999996,0.1995677988713659
-0.6210619251912475,0.13999999999999996,0.19985903296456217
-0.6202953413029171,0.13999999999999996,0.20008945965559852
-0.6196044393307366,0.13999999999999996,0.200397217635604
-0.6190814011966441,0.13999999999999996,0.2009586229139512
-0.6186351066768798,0.13999999999999996,0.20162977948439842
-0.6181975386791543,0.13999999999999996,0.20208087751228482
-0.6166687918386211,0.13999999999999996,0.20514644689189868
-0.6162897431519206,0.13999999999999996,0.20495526945437584
-0.615864875935313,0.13999999999999996,0.20465713358408222
-0.6153610869924181,0.13999999999999996,0.2041697206548418
-0.6148108845968614,0.13999999999999996,0.20357654974159722
-0.6143083140082977,0.13999999999999996,0.2030707918907186
-0.6139118567308212,0.13999999999999996,0.20273812769482258
-0.6132452004214,0.13999999999999996,0.203575075694449
-0.6128025880043619,0.13999999999999996,0.20347317374746676
-0.6120083531376415,0.13999999999999996,0.2040688038811472
-0.6114146311148518,0.13999999999999996,0.20401468731273992
-0.6102551830727305,0.13999999999999996,0.20608968860463991
-0.6095819353635746,0.13999999999999996,0.20763858079414102
