X,Y,Z
-0.4173310350827787,0.13999999999999993,-0.4865882281294205
-0.4134377887970202,0.13999999999999993,-0.48994612425445105
-0.4095065536540558,0.13999999999999993,-0.4932763597081724
-0.40589606212843493,0.13999999999999993,-0.49630778826978944
-0.40253856689008183,0.13999999999999993,-0.49892863078736693
-0.3991347255872878,0.13999999999999993,-0.5012656411176292
-0.39597790720045634,0.13999999999999993,-0.5034055507310966
-0.39313410465363974,0.13999999999999993,-0.5053494154992924
-0.39055881073582943,0.13999999999999993,-0.5070930332535358
-0.38808568776425095,0.13999999999999993,-0.5087164099249021
-0.38566588175720584,0.13999999999999993,-0.5102269811570526
-0.38337437437692934,0.13999999999999993,-0.5116008642487968
-0.38125080288621943,0.13999999999999993,-0.5128530468060881
-0.3793626854850687,0.13999999999999993,-0.5139552605720163
-0.3769463447440493,0.13999999999999993,-0.5155646415856148
-0.3760769096732879,0.13999999999999993,-0.5160461949478331
-0.3755546552150031,0.13999999999999993,-0.5162388498439491
-0.37538537316552,0.13999999999999993,-0.5161418726708815
-0.3756376757970469,0.13999999999999993,-0.5157474534738128
-0.3763453312281727,0.13999999999999993,-0.5150656180670214
-0.3773976143324882,0.13999999999999993,-0.514168230909094
-0.3787421087973286,0.13999999999999993,-0.5130761260902674
-0.3803209835794839,0.13999999999999993,-0.5118265649041642
-0.381838000799229,0.13999999999999993,-0.5105560377764988
-0.38258776309443004,0.13999999999999993,-0.5093097297613919
-0.383372880401481,0.13999999999999993,-0.5081182457303645
-0.38457637620861,0.13999999999999993,-0.5070930548214144
-0.386286365098785,0.13999999999999993,-0.5062802363974808
-0.38651636618241614,0.13999999999999993,-0.505673397276896
-0.3864757588192307,0.13999999999999993,-0.5052891891155569
-0.38638733033053035,0.13999999999999993,-0.505083443943956
-0.38612991316553824,0.13999999999999993,-0.5050649227214513
-0.38577871728077173,0.13999999999999993,-0.5052646461137108
-0.38634405228467017,0.13999999999999993,-0.5056147651452982
-0.38812763143223483,0.13999999999999993,-0.5060687803120898
-0.3887820023702111,0.13999999999999993,-0.507986515735595
-0.39394790364091464,0.13999999999999993,-0.508190942619084
-0.3956133797601161,0.13999999999999993,-0.5088080179649291
-0.395779043422359,0.13999999999999993,-0.5098392270734668
-0.3948018717867453,0.13999999999999993,-0.5114270661660154
-0.39326382237452673,0.13999999999999993,-0.5128831992583208
-0.3947986902631777,0.13999999999999993,-0.509609775920411
-0.3977630103900933,0.13999999999999993,-0.503389019617952
-0.4004458067397779,0.13999999999999993,-0.49570463662735725
-0.40482326875680474,0.13999999999999993,-0.4858961082213892
-0.41715882837397067,0.13999999999999993,-0.4681402118216932
-0.4079006356279679,0.13999999999999993,-0.4561138099115961
-0.4081186942368924,0.13999999999999993,-0.4447897136066129
-0.4075381474090645,0.13999999999999993,-0.43308647261412037
-0.4110587692779247,0.13999999999999993,-0.4178355225084265
-0.408202041992228,0.13999999999999993,-0.40704463943494207
-0.40582032367182075,0.13999999999999993,-0.39520939885275264
-0.4031297300617447,0.13999999999999993,-0.3832858687252213
-0.3997369299097147,0.13999999999999993,-0.3716337173062114
-0.3957756130932909,0.13999999999999993,-0.36025764587204295
-0.39150879044821113,0.13999999999999993,-0.3493691228859254
-0.3868904722317974,0.13999999999999993,-0.33909142293298433
-0.38203124440288944,0.13999999999999993,-0.32933864068048335
-0.3773879958669899,0.13999999999999993,-0.3200364570874596
-0.37307720669235594,0.13999999999999993,-0.311112417993305
-0.36900758279524415,0.13999999999999993,-0.3026638227529883
-0.365414220890552,0.13999999999999993,-0.29479211166036756
-0.36257075830810526,0.13999999999999993,-0.28745076403161773
-0.36049927760810396,0.13999999999999993,-0.28046833996467535
-0.3590307350849353,0.13999999999999993,-0.2737816609759324
-0.3580707362655031,0.13999999999999993,-0.2672851200531146
-0.3577198868316185,0.13999999999999993,-0.26108315085513467
-0.35811986854239175,0.13999999999999993,-0.25541482600253984
-0.35942592609389223,0.13999999999999993,-0.25037829896095487
-0.36189402131095205,0.13999999999999996,-0.2454830036206111
-0.3643847430184779,0.13999999999999996,-0.2414106941927708
-0.3677512785030938,0.13999999999999996,-0.23720459962004514
-0.3765855143776652,0.13999999999999996,-0.22935559805247852
-0.3821073150953836,0.13999999999999996,-0.22573756433900258
-0.38839847445527254,0.13999999999999996,-0.22222336804608556
-0.39541700158073645,0.13999999999999996,-0.21883790732779582
-0.40311470257408843,0.13999999999999996,-0.2156582169808176
-0.4114472389493963,0.13999999999999996,-0.21265835942256398
-0.42026259264194576,0.13999999999999996,-0.20986397786059152
-0.4297525013160225,0.13999999999999996,-0.20705894277127573
-0.43989104367669984,0.13999999999999996,-0.20418203523039427
-0.4501455920812384,0.13999999999999996,-0.20162278475069473
-0.4712709430172387,0.13999999999999996,-0.19707532087934682
-0.4817560813092361,0.13999999999999996,-0.19514665517419783
-0.49200025698283567,0.13999999999999996,-0.19349135939448286
-0.5020517357701977,0.13999999999999996,-0.19214114079606479
-0.5118106160505043,0.13999999999999996,-0.19111354999586722
-0.5210943392937997,0.13999999999999996,-0.1906775841224706
-0.5298526261516163,0.13999999999999996,-0.1909835952690855
-0.5382011650080563,0.13999999999999996,-0.19185048545910266
-0.5462997946371001,0.13999999999999996,-0.1930988965829436
-0.554098949584154,0.13999999999999996,-0.194664515659763
-0.5614643611948887,0.13999999999999996,-0.196418636021884
-0.5683849685757429,0.13999999999999993,-0.198297182180681
-0.5744528990678466,0.13999999999999993,-0.20129659663465915
-0.5795457126753518,0.13999999999999993,-0.20513904358929827
-0.5836539683562803,0.13999999999999993,-0.20969568698504484
-0.5869158573446721,0.13999999999999993,-0.2146570341326527
-0.5893250951608452,0.13999999999999993,-0.21987403147423976
-0.5907604165784628,0.13999999999999993,-0.2254484222637377
-0.5912372872890962,0.13999999999999993,-0.2313985954155577
-0.5909789377128636,0.13999999999999993,-0.23747018546601978
-0.5843994407362639,0.13999999999999993,-0.2553873645116406
-0.5821666996000046,0.13999999999999993,-0.26264066598893976
-0.5773455620538527,0.13999999999999993,-0.27237049203602604
-0.5741598675267783,0.13999999999999993,-0.2796368960366207
