X,Y,Z
-0.707899124954577,0.2099999999999999,-0.17841602871462828
-0.7076380780418545,0.2099999999999999,-0.1758005485390506
-0.7073621584640856,0.2099999999999999,-0.1731724086658402
-0.7071841183847818,0.2099999999999999,-0.17080361058543161
-0.7072297535971415,0.2099999999999999,-0.1689069020536182
-0.7074110293293643,0.2099999999999999,-0.1673634220751044
-0.7075040897235934,0.2099999999999999,-0.16588827468716116
-0.7074104771277439,0.2099999999999999,-0.1644123526916139
-0.7072064072511858,0.2099999999999999,-0.16296287337125254
-0.7069039960753933,0.2099999999999999,-0.16132763271287773
-0.7064735426310479,0.2099999999999999,-0.15936993381630332
-0.7059256568825427,0.2099999999999999,-0.15713906036771333
-0.7052738662784915,0.2099999999999999,-0.15454519610928621
-0.7044776895476614,0.2099999999999999,-0.15150305287473867
-0.7035527713821264,0.2099999999999999,-0.14802162215393422
-0.7024798984881804,0.2099999999999999,-0.14410948268535262
-0.7011683447246515,0.2099999999999999,-0.1397573786603342
-0.6995309966650796,0.2099999999999999,-0.135036008188357
-0.6974959434312047,0.2099999999999999,-0.13006052336351373
-0.6950168610010846,0.2099999999999999,-0.12483339737331575
-0.6920820705649022,0.20999999999999994,-0.11935546549716505
-0.6886304612325644,0.20999999999999994,-0.11375735429859357
-0.6846642956449398,0.20999999999999994,-0.10802013803381513
-0.6801825420922706,0.20999999999999994,-0.10205999118654785
-0.6751292186316373,0.20999999999999994,-0.09598789643814687
-0.6694841186655398,0.20999999999999994,-0.0899131625360173
-0.6632573915023767,0.20999999999999994,-0.08379937045152028
-0.656483012343779,0.20999999999999994,-0.07763145581364997
-0.6491214864184935,0.20999999999999994,-0.07155505371477124
-0.6411132238632482,0.20999999999999994,-0.06563721032244128
-0.6326163412282502,0.20999999999999994,-0.05972588774928024
-0.623824634197415,0.20999999999999994,-0.053789857145911515
-0.6146810276533385,0.20999999999999994,-0.047997941847536155
-0.6050785389786203,0.20999999999999994,-0.04242885545443509
-0.5951044591456917,0.20999999999999994,-0.03707983702791447
-0.5848622276198134,0.20999999999999994,-0.03199465259544268
-0.5743128056986192,0.20999999999999994,-0.027169151720931678
-0.5634596444037359,0.20999999999999994,-0.022639289127432682
-0.5524704155024558,0.20999999999999994,-0.01845533650051101
-0.5414521182146947,0.20999999999999994,-0.014531161059385594
-0.5302855327810615,0.20999999999999994,-0.010938306786048096
-0.5188110205648785,0.20999999999999994,-0.007961441033403238
-0.5069671066605391,0.20999999999999996,-0.005758483053739605
-0.49493497412492266,0.20999999999999996,-0.00411634681106525
-0.4829915966744014,0.20999999999999996,-0.002719423435327606
-0.47123964227579207,0.20999999999999996,-0.0014807293471862798
-0.4596477467482104,0.20999999999999996,-0.00047726054752497693
-0.4482771382836832,0.20999999999999996,0.0003257916370482117
-0.43722002456548104,0.20999999999999996,0.0010491680982861185
-0.4264837526596943,0.20999999999999996,0.0017242270206071775
-0.41618908242792507,0.20999999999999996,0.002402015763433185
-0.40656870868314965,0.20999999999999996,0.003186168234588671
-0.3977334280845537,0.20999999999999996,0.004136063158491632
-0.3896431661455303,0.20999999999999996,0.005230737894990137
-0.38228628725590846,0.20999999999999996,0.006437905776013497
-0.37566989143916585,0.20999999999999996,0.007737441846705828
-0.3698528023250349,0.20999999999999996,0.009144386053986014
-0.36490465697365987,0.20999999999999996,0.010717508123241223
-0.3608423742797475,0.20999999999999996,0.012532036390666607
-0.3576203156226955,0.20999999999999996,0.014544023339516723
-0.3552538686034513,0.20999999999999996,0.016740387628848066
-0.3537618358112082,0.20999999999999996,0.01922481699624619
-0.3532122226295661,0.20999999999999996,0.02215056721232045
-0.35363503813848207,0.20999999999999996,0.025538864075216383
-0.3549683211164195,0.20999999999999996,0.02928370270140769
-0.3571350993180046,0.20999999999999996,0.033320009747557944
-0.3600710707364909,0.20999999999999996,0.037722934259026814
-0.36365083970668677,0.20999999999999996,0.04250979305123251
-0.3677813082706679,0.20999999999999996,0.04762919918854046
-0.37250928825251384,0.20999999999999996,0.05313701385825251
-0.3778887157215886,0.20999999999999996,0.05911902422035134
-0.38395587051069574,0.20999999999999996,0.06566046160138633
-0.39067564088658135,0.20999999999999996,0.07277809237291105
-0.3979092539432386,0.20999999999999996,0.08031989199843849
-0.40557790673178556,0.20999999999999996,0.08820413075052015
-0.4136364006214707,0.20999999999999996,0.09640999638324878
-0.4219290000369783,0.20999999999999996,0.10475039786102736
-0.4304219351032746,0.20999999999999996,0.11316460189808797
-0.43914137140482395,0.20999999999999996,0.12172498216296332
-0.44787726474690964,0.20999999999999996,0.13025044832252838
-0.45652028846689974,0.20999999999999996,0.1386587340323803
-0.4651205737007831,0.20999999999999996,0.1470061597607077
-0.47355542432856756,0.20999999999999996,0.1550740537336595
-0.48169615614653566,0.20999999999999996,0.1625667244832003
-0.4895992545292507,0.20999999999999996,0.16945055073960297
-0.4972812340502093,0.20999999999999996,0.17591629264525088
-0.5047112881685007,0.20999999999999996,0.18211852594076722
-0.5119181210833826,0.20999999999999996,0.18803938724281005
-0.5188650773541248,0.20999999999999996,0.19362849886335148
-0.525498667802253,0.20999999999999996,0.19898320884075382
-0.531863342380891,0.20999999999999996,0.20416875770141502
-0.5379236625240119,0.20999999999999996,0.20906523310148953
-0.5435518080124752,0.20999999999999996,0.21348344050398227
-0.5487216857957509,0.20999999999999996,0.21737468862178563
-0.5535144783985,0.20999999999999996,0.22078191520469137
-0.5579766464939866,0.20999999999999996,0.22365863629400218
-0.5621228311610466,0.20999999999999996,0.22594555103874292
-0.5659520026044791,0.20999999999999996,0.227661785585842
-0.5694733228704949,0.20999999999999996,0.22890286675937435
-0.5727115327265704,0.20999999999999996,0.22969035130177948
-0.5756663056473244,0.20999999999999996,0.23001044727098904
-0.5783097225873175,0.20999999999999996,0.22996952365918633
-0.5806145251709014,0.20999999999999996,0.229592169545116
-0.5826108728553224,0.20999999999999996,0.22887630603755896
-0.5843630061977327,0.20999999999999996,0.22799828742509332
-0.5859172383223888,0.20999999999999996,0.22711994239349365
-0.5872876697221825,0.20999999999999996,0.2262041316430236
-0.5884695370550836,0.20999999999999996,0.2252260550426567
-0.5894490459843241,0.20999999999999996,0.22423232154613731
-0.5902160525370258,0.20999999999999996,0.2231837852931361
-0.5908068081723596,0.20999999999999996,0.22206195647150279
-0.5912763347791528,0.20999999999999996,0.22094874390278868
-0.5916639463859783,0.20999999999999996,0.21993164204766763
-0.5919545904905448,0.20999999999999996,0.21897741434807708
-0.5921135500708509,0.20999999999999996,0.2180130026735964
-0.5921482192988529,0.20999999999999996,0.21707138345242155
-0.5920714262934451,0.20999999999999996,0.21615683307689934
-0.5918389495717529,0.20999999999999996,0.215126287108537
-0.5913500991806804,0.20999999999999996,0.21375050561717854
-0.5906234450621006,0.20999999999999996,0.21206957665416648
-0.5898362079843573,0.20999999999999996,0.210419849854871
-0.5891072720323076,0.20999999999999996,0.2090443381330197
-0.5884076559750556,0.20999999999999996,0.20790244185419926
-0.5877448207955384,0.20999999999999996,0.20694882582463656
-0.5871984266201749,0.20999999999999996,0.20627712947412746
-0.5867686671598251,0.20999999999999996,0.20590377729520526
-0.5864053482216701,0.20999999999999996,0.20570567150538344
-0.5860837720002019,0.20999999999999996,0.20554778498989668
-0.585812219859521,0.20999999999999996,0.20543683612170072
-0.5855675297750049,0.20999999999999996,0.2053717201004508
-0.585287103337737,0.20999999999999996,0.2052400994047119
