X,Y,Z
-0.7215788498583756,0.2099999999999999,-0.15792602407335166
-0.7213750054710645,0.2099999999999999,-0.15448456598740762
-0.7211528728249161,0.2099999999999999,-0.151096225702304
-0.7209809614120335,0.2099999999999999,-0.14822783309973986
-0.720940456951177,0.2099999999999999,-0.146006660167704
-0.7208517282529106,0.2099999999999999,-0.14408589325806023
-0.7205235174674698,0.2099999999999999,-0.14224568735144238
-0.7199967493618344,0.2099999999999999,-0.14050239907225043
-0.7192351874342402,0.2099999999999999,-0.1387065517684467
-0.7181544224611063,0.2099999999999999,-0.1368082086431835
-0.7167517765270026,0.2099999999999999,-0.13483570172492146
-0.7149951373608221,0.2099999999999999,-0.1326375453561412
-0.712847938578917,0.2099999999999999,-0.13018981468951424
-0.7103614864040335,0.2099999999999999,-0.12738029444097967
-0.7076023146358,0.2099999999999999,-0.12400426263787254
-0.7045006383285943,0.2099999999999999,-0.12008052940872749
-0.7009625494794902,0.2099999999999999,-0.1157293957854299
-0.6969818275772797,0.20999999999999994,-0.11099191425928004
-0.6926946764429427,0.20999999999999994,-0.10564380044385024
-0.688137098673391,0.20999999999999994,-0.09961858268864984
-0.6831447748597284,0.20999999999999994,-0.09308690193118707
-0.6775379919017642,0.20999999999999994,-0.08623934971864214
-0.671242866576505,0.20999999999999994,-0.07925744081636665
-0.6642873483769172,0.20999999999999994,-0.07218767413535745
-0.6566813986084685,0.20999999999999994,-0.06505903350322048
-0.6484412285123381,0.20999999999999994,-0.057954495256460015
-0.6394324653346091,0.20999999999999994,-0.05114060825397755
-0.6294832282530953,0.20999999999999994,-0.04489948361130308
-0.6186228839340577,0.20999999999999994,-0.03938058285780985
-0.6070981972326075,0.20999999999999994,-0.034441995178254164
-0.595237310417005,0.20999999999999994,-0.029744671421228552
-0.5831183338863873,0.20999999999999994,-0.025338628098531935
-0.5705445244409191,0.20999999999999994,-0.021435222075155608
-0.5575495584268413,0.20999999999999994,-0.018018587988278295
-0.5443626105393407,0.20999999999999994,-0.015127197876058013
-0.5311512338668298,0.20999999999999994,-0.012666980523608734
-0.5178745799613442,0.20999999999999994,-0.01061340551321377
-0.5043921940217813,0.20999999999999994,-0.009147713131963386
-0.4905760261797384,0.20999999999999996,-0.008346884314637565
-0.4768745019095798,0.20999999999999996,-0.0077875658734063435
-0.4638008853849202,0.20999999999999996,-0.0070904047362447264
-0.45133072575696503,0.20999999999999996,-0.006334915383651801
-0.43937548831593476,0.20999999999999996,-0.0056220479520134176
-0.42778134973834203,0.20999999999999996,-0.005025024931811478
-0.41653768488014187,0.20999999999999996,-0.0045440916085312255
-0.4058897136636431,0.20999999999999996,-0.004036154322822227
-0.39607628347352175,0.20999999999999996,-0.003388944711617964
-0.3871138986349656,0.20999999999999996,-0.0026178596661559084
-0.3789622657628278,0.20999999999999996,-0.001690192133116858
-0.3716491597205018,0.20999999999999996,-0.0005765858730045759
-0.3651026513086538,0.20999999999999996,0.0006455455122986176
-0.3592153969077144,0.20999999999999996,0.0019505502592234991
-0.3542964917627484,0.20999999999999996,0.0035122056929607626
-0.3506872946887133,0.20999999999999996,0.00555124609662036
-0.34837131914000186,0.20999999999999996,0.008178467096532832
-0.3472913334733052,0.20999999999999996,0.011450172778424972
-0.34751589972235636,0.20999999999999996,0.015373161992983275
-0.3492342296221396,0.20999999999999996,0.02009951888891641
-0.35243770056112245,0.20999999999999996,0.025751955193356213
-0.3569352066077009,0.20999999999999996,0.03222886186261657
-0.3624952923202084,0.20999999999999996,0.039372135471435574
-0.3691099910235427,0.20999999999999996,0.04727657055824032
-0.37672072906168785,0.20999999999999996,0.056055633398392035
-0.385032074981882,0.20999999999999996,0.06565377203928133
-0.3938837062365306,0.20999999999999996,0.07601553977406968
-0.4032046289457196,0.20999999999999996,0.08699189505730963
-0.4129526503785623,0.20999999999999996,0.09846570900750307
