X,Y,Z
-0.7211824753359067,0.2099999999999999,-0.16095194062173593
-0.7209354592578742,0.2099999999999999,-0.1576059434016237
-0.7206972394777597,0.2099999999999999,-0.15435023066179696
-0.7206552750667334,0.2099999999999999,-0.1518470874288279
-0.7208455267611372,0.2099999999999999,-0.1502164575017389
-0.7211184339541332,0.2099999999999999,-0.14879667090033283
-0.7213929073067391,0.2099999999999999,-0.1472734169035174
-0.7216993298810127,0.2099999999999999,-0.14573623900061147
-0.7220202743039363,0.2099999999999999,-0.14386193710341427
-0.7224101700855716,0.2099999999999999,-0.14160128480637066
-0.7227061180938423,0.2099999999999999,-0.13898154417413755
-0.7227281631973344,0.2099999999999999,-0.13587411933421514
-0.722525988390242,0.2099999999999999,-0.1322830790377905
-0.721894477943642,0.2099999999999999,-0.12825759755104826
-0.7206528655267906,0.2099999999999999,-0.12391902952588274
-0.7188752089115741,0.2099999999999999,-0.11915882797848704
-0.7165721154709059,0.2099999999999999,-0.1137258169706174
-0.7136787529437001,0.2099999999999999,-0.10764655564486705
-0.7101920682144586,0.20999999999999994,-0.10093748815600614
-0.7061519312352924,0.20999999999999994,-0.09344764691634733
-0.7014406658303602,0.20999999999999994,-0.08530224613123746
-0.6958747258786726,0.20999999999999994,-0.0769141601720875
-0.6893925915032656,0.20999999999999994,-0.0683396497721541
-0.6819763451705978,0.20999999999999994,-0.05966801270153045
-0.6735313048982389,0.20999999999999994,-0.05116055119205877
-0.663980653043444,0.20999999999999994,-0.04283336661790821
-0.6535873153675925,0.20999999999999994,-0.03479477729161018
-0.6426161010285746,0.20999999999999994,-0.026897655745674043
-0.6308785641322285,0.20999999999999994,-0.01933871813530552
-0.6180187639380879,0.20999999999999994,-0.012913037401217076
-0.6038385911827655,0.20999999999999994,-0.007790049218569919
-0.5887514088180664,0.20999999999999994,-0.003695820883338294
-0.5730503190112866,0.20999999999999994,-0.00060717840934367
-0.5566404443830256,0.20999999999999994,0.0014898073020299246
-0.53984068169825,0.20999999999999994,0.002817608586173359
-0.5227757322823854,0.20999999999999994,0.00340330453950502
-0.5055649726723523,0.20999999999999996,0.0034857476127739817
-0.48858640794991326,0.20999999999999996,0.0034811662018212203
-0.471819334868777,0.20999999999999996,0.003342276656215587
-0.4552854057280856,0.20999999999999996,0.003079622429008805
-0.4390763263858868,0.20999999999999996,0.0027312076779600347
-0.42326893171158797,0.20999999999999996,0.0023047026002541854
-0.40799797668273563,0.20999999999999996,0.0019041158452309664
-0.3933039906897267,0.20999999999999996,0.001519682163061975
-0.3792018436049563,0.20999999999999996,0.001159843542108574
-0.3656956225335224,0.20999999999999996,0.0009216570163162185
-0.35280835506350483,0.20999999999999996,0.0008079526356301048
-0.34082063173528576,0.20999999999999996,0.00090119734082722
-0.330008006411245,0.20999999999999996,0.0013777235034848623
-0.32037349143170735,0.20999999999999996,0.0022325232580375776
-0.3117888041441331,0.20999999999999996,0.0033155238805001597
-0.3041005020453892,0.20999999999999996,0.004515931034324017
-0.2974287721210409,0.20999999999999996,0.005966327549891209
-0.291892487992203,0.20999999999999996,0.007752025695420994
-0.28757409675647677,0.20999999999999996,0.00997475452995178
-0.28475590469757084,0.20999999999999996,0.012997714958963902
-0.28362199280542044,0.20999999999999996,0.017030604528997628
-0.28401388364949476,0.20999999999999996,0.02204590003028696
-0.28564660682271387,0.20999999999999996,0.027934920617885245
-0.288366873078552,0.20999999999999996,0.03469412750653758
-0.2921518950487252,0.20999999999999996,0.04264071094371133
-0.29682458617704766,0.20999999999999996,0.051948706007393264
-0.3021895965074734,0.20999999999999996,0.06236833081404364
-0.30827603565776485,0.20999999999999996,0.07368605965332739
-0.31504306776485497,0.20999999999999996,0.086059274422023
-0.3223568542722317,0.20999999999999996,0.09945864844355311
-0.33013589917027825,0.20999999999999996,0.1136012715057223
-0.3382895049114263,0.20999999999999996,0.1284043469804192
-0.34682422085305203,0.20999999999999996,0.14373721215053203
-0.35578116547956884,0.20999999999999996,0.15966888488625847
-0.36510233044585627,0.20999999999999996,0.17596156089912646
-0.374747487898027,0.20999999999999996,0.1921847212900719
-0.3848456841494817,0.20999999999999996,0.20830796714374186
-0.39519854589537246,0.20999999999999996,0.22372204965177972
-0.4056732366788678,0.20999999999999996,0.2380773912008851
-0.4163315824918898,0.20999999999999996,0.25168360317524485
-0.4268899858705874,0.20999999999999996,0.2645529423825884
-0.437181168916343,0.20999999999999996,0.27663779400683386
-0.4474272048383291,0.20999999999999996,0.2878264270999488
-0.4579228846091322,0.20999999999999996,0.2982107817482037
-0.4686449954410964,0.20999999999999996,0.3078122442068132
-0.47945272027150015,0.20999999999999996,0.31645722548668964
-0.4903599367349436,0.20999999999999996,0.32415338852312586
-0.5012381601128184,0.20999999999999996,0.33124085150524013
-0.5119297031151535,0.20999999999999996,0.3379359059550856
-0.5224748075790504,0.20999999999999996,0.3440700163800277
-0.5326671372791025,0.20999999999999996,0.34943814877312085
-0.5422846624767632,0.20999999999999996,0.3538691729501841
-0.5514372324236247,0.20999999999999996,0.3569914782613633
-0.5601066610053003,0.20999999999999996,0.3587261439749948
-0.5682637113909761,0.20999999999999996,0.3592392486302808
-0.5757178825133134,0.20999999999999996,0.3589243607252075
-0.582337614809726,0.20999999999999996,0.35824405921407804
-0.5881684535615803,0.20999999999999996,0.35731039650091395
-0.5932093136727415,0.20999999999999996,0.35627083086359135
-0.5975566283471789,0.20999999999999996,0.3551285571058593
-0.6013651730892127,0.20999999999999996,0.3539368309810836
-0.6047643315534814,0.20999999999999996,0.35285327512120906
-0.6077922391996764,0.20999999999999996,0.3519396204625942
-0.6104790951812272,0.20999999999999996,0.35099690421761875
-0.6128567822524644,0.20999999999999996,0.34986139012615924
-0.6149716549821491,0.20999999999999996,0.34864282169670435
-0.616880176298586,0.20999999999999996,0.3472983280816325
