X,Y,Z
-0.7277310376563759,0.2099999999999999,-0.15113100420286132
-0.7273102754640861,0.2099999999999999,-0.1478822669094875
-0.7268985592523806,0.2099999999999999,-0.1446945133769721
-0.7267693259183342,0.2099999999999999,-0.14207736261813797
-0.7270248752447082,0.2099999999999999,-0.14017216341232933
-0.7273733348843614,0.2099999999999999,-0.13847287209251832
-0.7276244214744656,0.2099999999999999,-0.13664008832741992
-0.7278040732267562,0.2099999999999999,-0.13474592626127285
-0.7277609391868252,0.2099999999999999,-0.13263902596795205
-0.727408672387056,0.2099999999999999,-0.13021517587451142
-0.7267922732286131,0.2099999999999999,-0.1274156623756762
-0.7258654137111692,0.2099999999999999,-0.12414524445908215
-0.7245076510543916,0.2099999999999999,-0.12049840817637603
-0.7226630706813092,0.2099999999999999,-0.11636915417690893
-0.7203356894756268,0.2099999999999999,-0.11156240475107077
-0.7175908584958083,0.2099999999999999,-0.10598126422174434
-0.7145453359579624,0.20999999999999994,-0.09956329432582184
-0.7112099297451774,0.20999999999999994,-0.0922729377168553
-0.7073884465873321,0.20999999999999994,-0.08425733323334006
-0.7028542412078538,0.20999999999999994,-0.07579645919414332
-0.6976332241313765,0.20999999999999994,-0.06690880656668416
-0.6917762943828845,0.20999999999999994,-0.05771447808063615
-0.6851160152918846,0.20999999999999994,-0.04852002836521138
-0.6774525858395155,0.20999999999999994,-0.03969220774357404
-0.6687460943074974,0.20999999999999994,-0.03137353545265724
-0.6592157951551858,0.20999999999999994,-0.023340398903672593
-0.6491021906537251,0.20999999999999994,-0.015541244306801788
-0.6383616469499551,0.20999999999999994,-0.008075488657588184
-0.6267981273375387,0.20999999999999994,-0.001199957146974684
-0.6146243726272775,0.20999999999999994,0.005069679885530282
-0.6018959195225949,0.20999999999999994,0.010656402398010717
-0.5881324974202345,0.20999999999999994,0.014952900360496582
-0.5732673131531789,0.20999999999999994,0.017837759701674033
-0.557612856726559,0.20999999999999994,0.019684140420254334
-0.5413830201057932,0.20999999999999994,0.020572660397457865
-0.5246825795925032,0.20999999999999994,0.02050011591827776
-0.5076307784878267,0.20999999999999996,0.019699299863434494
-0.49031757589230757,0.20999999999999996,0.01842453687841386
-0.47312527143120703,0.20999999999999996,0.01703896374579139
-0.4563569824516457,0.20999999999999996,0.01574294300664203
-0.43994593258291964,0.20999999999999996,0.014484397889216738
-0.42407513210073966,0.20999999999999996,0.01341684776901969
-0.40913448181473255,0.20999999999999996,0.012783356801026297
-0.3953205142004672,0.20999999999999996,0.012680890735925363
-0.38253772958715027,0.20999999999999996,0.013003566355835994
-0.3706756831273331,0.20999999999999996,0.013609052979465658
-0.35985087769275503,0.20999999999999996,0.014424219999875365
-0.35011571403136454,0.20999999999999996,0.01537575757981166
-0.34125457138664805,0.20999999999999996,0.0163933184929988
-0.3331371833945872,0.20999999999999996,0.0175038779412566
-0.32590630551744487,0.20999999999999996,0.01883343922688352
