90.3306;107.843;2.44546
90.3406;107.826;2.44828
90.3553;107.802;2.45214
90.3744;107.772;2.45679
90.3979;107.737;2.46199
90.4255;107.697;2.46753
90.457;107.653;2.4732
90.4923;107.607;2.47881
90.5312;107.559;2.48417
90.5736;107.509;2.48912
90.6193;107.458;2.49348
90.6682;107.407;2.49713
90.7202;107.356;2.49992
90.7751;107.305;2.50173
90.8328;107.256;2.50246
90.8932;107.208;2.502
90.9561;107.163;2.50028
91.0215;107.119;2.49721
91.0891;107.078;2.49273
91.159;107.04;2.4868
91.2309;107.005;2.47937
91.3048;106.973;2.47041
91.3806;106.944;2.45989
91.458;106.919;2.44782
91.5372;106.897;2.43418
91.6178;106.879;2.41897
91.6999;106.865;2.40222
91.7833;106.855;2.38394
91.8679;106.849;2.36416
91.9536;106.846;2.34291
92.0403;106.847;2.32023
92.1279;106.852;2.29617
92.2163;106.861;2.27077
92.3055;106.873;2.24409
92.3953;106.888;2.21619
92.4856;106.908;2.18712
92.5764;106.93;2.15695
92.6675;106.956;2.12576
92.7589;106.984;2.0936
92.8505;107.016;2.06056
92.9422;107.051;2.02671
93.0339;107.088;1.99213
93.1256;107.127;1.95688
93.2172;107.169;1.92107
93.3086;107.214;1.88475
93.3997;107.26;1.84803
93.4906;107.308;1.81098
93.581;107.358;1.77369
93.671;107.41;1.73624
93.7604;107.463;1.69872
93.8493;107.517;1.66122
93.9376;107.572;1.62383
94.0252;107.629;1.58664
94.112;107.686;1.54973
94.1981;107.743;1.51319
94.2833;107.801;1.47713
94.3676;107.859;1.44162
94.451;107.917;1.40677
94.5334;107.976;1.37267
94.6148;108.033;1.3394
94.6952;108.091;1.30707
94.7744;108.148;1.27576
94.8525;108.204;1.24557
94.9294;108.259;1.2166
95.0051;108.313;1.18894
95.0795;108.366;1.16268
95.1527;108.417;1.13792
95.2245;108.467;1.11474
95.295;108.515;1.09325
95.3641;108.561;1.07351
95.4319;108.606;1.05563
95.4982;108.648;1.03969
95.563;108.688;1.02577
95.6264;108.725;1.01395
95.6882;108.76;1.0043
95.7486;108.792;0.99689
95.8074;108.822;0.991798
95.8647;108.849;0.98908
95.9204;108.873;0.988795
95.9746;108.893;0.990993
96.0272;108.911;0.995722
96.0782;108.926;1.00302
96.1276;108.937;1.01293
96.1754;108.945;1.02547
96.2217;108.95;1.04066
96.2664;108.951;1.05852
96.3095;108.949;1.07907
96.351;108.944;1.10229
96.391;108.935;1.12819
96.4294;108.923;1.15676
96.4663;108.908;1.18798
96.5016;108.889;1.22183
96.5355;108.867;1.25828
96.5679;108.841;1.2973
96.5988;108.813;1.33886
96.6283;108.781;1.38291
96.6563;108.746;1.42941
96.683;108.708;1.47831
96.7083;108.667;1.52957
96.7323;108.623;1.58314
96.7549;108.577;1.63895
96.7763;108.527;1.69695
96.7963;108.475;1.7571
96.8152;108.42;1.81934
96.8329;108.363;1.8836
96.8493;108.304;1.94985
96.8646;108.242;2.01802
96.8789;108.177;2.08808
96.892;108.111;2.15996
96.904;108.043;2.23363
96.915;107.972;2.30905
96.925;107.9;2.38619
96.934;107.825;2.465
96.942;107.749;2.54547
96.949;107.672;2.62756
96.9552;107.592;2.71128
96.9604;107.511;2.79659
96.9648;107.429;2.88351
96.9682;107.345;2.97203
96.9709;107.26;3.06216
96.9726;107.173;3.15393
96.9736;107.085;3.24734
96.9737;106.995;3.34245
96.9731;106.905;3.43927
96.9716;106.812;3.53787
96.9693;106.719;3.6383
96.9663;106.625;3.74062
96.9625;106.529;3.84491
96.9579;106.432;3.95124
96.9525;106.333;4.0597
96.9463;106.234;4.17039
96.9394;106.133;4.28342
96.9316;106.03;4.39889
96.923;105.927;4.51693
96.9137;105.822;4.63765
96.9035;105.715;4.76119
96.8925;105.607;4.88769
96.8807;105.497;5.01728
96.868;105.386;5.15011
96.8544;105.273;5.28632
96.84;105.158;5.42606
96.8247;105.042;5.56949
96.8085;104.924;5.71674
96.7913;104.803;5.86797
96.7732;104.681;6.02332
96.7542;104.557;6.18292
96.7342;104.43;6.34691
96.7133;104.302;6.5154
96.6914;104.171;6.68853
96.6685;104.038;6.86639
96.6446;103.903;7.04908
96.6196;103.765;7.23668
96.5937;103.625;7.42927
96.5668;103.483;7.6269
96.5389;103.338;7.82961
96.51;103.191;8.03743
96.48;103.041;8.25037
96.4491;102.889;8.46842
96.4173;102.734;8.69157
96.3844;102.577;8.91978
96.3506;102.418;9.15299
96.3159;102.257;9.39114
96.2803;102.093;9.63414
96.2438;101.927;9.8819
96.2064;101.758;10.1343
96.1682;101.588;10.3912
96.1292;101.416;10.6525
96.0895;101.241;10.9181
96.049;101.065;11.1877
96.0078;100.887;11.4612
95.9659;100.707;11.7385
95.9234;100.526;12.0193
95.8804;100.343;12.3035
95.8368;100.159;12.5909
95.7926;99.973;12.8813
95.7481;99.7861;13.1745
95.7031;99.598;13.4703
95.6577;99.4088;13.7685
95.6119;99.2187;14.0689
95.5659;99.0276;14.3713
95.5197;98.8358;14.6756
95.4732;98.6432;14.9815
95.4265;98.45;15.2889
95.3797;98.2562;15.5976
95.3329;98.0619;15.9075
95.286;97.8671;16.2183
95.2391;97.672;16.5299
95.1922;97.4765;16.8422
95.1454;97.2807;17.155
95.0987;97.0846;17.4682
95.0522;96.8883;17.7818
95.0058;96.6917;18.0955
94.9597;96.495;18.4093
94.9139;96.2981;18.7232
94.8683;96.1009;19.0369
94.8231;95.9036;19.3506
94.7783;95.706;19.664
94.7339;95.5082;19.9772
94.6899;95.3101;20.2902
94.6463;95.1117;20.6029
94.6033;94.9128;20.9153
94.5608;94.7136;21.2275
94.5189;94.5138;21.5393
94.4776;94.3134;21.851
94.4369;94.1124;22.1624
94.3968;93.9106;22.4737
94.3574;93.7079;22.7848
94.3188;93.5043;23.096
94.2808;93.2996;23.4071
94.2437;93.0937;23.7183
94.2073;92.8865;24.0297
94.1717;92.6779;24.3414
94.1369;92.4678;24.6535
94.103;92.2561;24.9659
94.07;92.0425;25.279
94.0379;91.8271;25.5927
94.0067;91.6097;25.9071
93.9764;91.3901;26.2224
93.9471;91.1683;26.5386
93.9187;90.9442;26.8558
93.8913;90.7176;27.1741
93.8649;90.4885;27.4936
93.8395;90.2568;27.8143
93.8151;90.0225;28.1364
93.7916;89.7854;28.4598
93.7692;89.5456;28.7847
93.7478;89.3029;29.1109
93.7274;89.0574;29.4387
93.708;88.8091;29.7679
93.6896;88.5579;30.0986
93.6722;88.304;30.4307
93.6558;88.0472;30.7643
93.6403;87.7877;31.0993
93.6258;87.5254;31.4356
93.6123;87.2606;31.7733
93.5997;86.9932;32.1121
93.5879;86.7233;32.4521
93.5771;86.4511;32.7932
93.5671;86.1766;33.1352
93.5579;85.9;33.4781
93.5496;85.6214;33.8217
93.542;85.3409;34.1659
93.5352;85.0587;34.5107
93.5292;84.7749;34.8558
93.5238;84.4896;35.2011
93.519;84.2031;35.5466
93.5149;83.9154;35.892
93.5114;83.6268;36.2372
93.5085;83.3374;36.5821
93.506;83.0473;36.9265
93.5041;82.7568;37.2703
93.5026;82.4659;37.6134
93.5015;82.1748;37.9556
93.5007;81.8838;38.2968
93.5003;81.5928;38.6368
93.5001;81.3022;38.9756
93.5002;81.0121;39.3129
93.5005;80.7225;39.6487
93.5009;80.4336;39.9829
93.5014;80.1456;40.3154
93.502;79.8586;40.6459
93.5026;79.5727;40.9745
93.5031;79.288;41.3011
93.5036;79.0047;41.6255
93.5038;78.7228;41.9477
93.5039;78.4425;42.2676
93.5038;78.1638;42.5851
93.5033;77.8869;42.9002
93.5025;77.6118;43.2127
93.5012;77.3385;43.5228
93.4995;77.0673;43.8302
93.4972;76.7981;44.1351
93.4943;76.531;44.4372
93.4907;76.266;44.7367
93.4864;76.0032;45.0335
93.4814;75.7427;45.3275
93.4754;75.4845;45.6188
93.4685;75.2285;45.9074
93.4606;74.9749;46.1932
93.4517;74.7237;46.4763
93.4416;74.4748;46.7567
93.4303;74.2283;47.0344
93.4178;73.9842;47.3095
93.4039;73.7425;47.5818
93.3886;73.5033;47.8515
93.3719;73.2664;48.1186
93.3536;73.0319;48.3832
93.3337;72.7998;48.6452
93.3122;72.5701;48.9046
93.289;72.3427;49.1616
93.264;72.1177;49.4162
93.2372;71.8951;49.6684
93.2086;71.6747;49.9182
93.1781;71.4567;50.1657
93.1457;71.241;50.4108
93.1114;71.0275;50.6538
93.0751;70.8163;50.8945
93.0368;70.6073;51.1329
92.9965;70.4006;51.3693
92.9542;70.196;51.6034
92.9099;69.9937;51.8355
92.8636;69.7935;52.0654
92.8154;69.5955;52.2933
92.7652;69.3996;52.5191
92.713;69.2059;52.7429
92.659;69.0143;52.9646
92.6031;68.8248;53.1843
92.5453;68.6375;53.4019
92.4858;68.4522;53.6175
92.4246;68.2691;53.8311
92.3617;68.088;54.0427
92.2972;67.909;54.2523
92.2312;67.7321;54.4598
92.1636;67.5573;54.6653
92.0947;67.3845;54.8687
92.0245;67.2138;55.0701
91.9529;67.0452;55.2694
91.8802;66.8787;55.4666
91.8065;66.7142;55.6618
91.7317;66.5518;55.8548
91.6559;66.3914;56.0458
91.5793;66.2331;56.2346
91.502;66.0769;56.4212
91.4239;65.9227;56.6057
91.3453;65.7706;56.7881
91.2661;65.6205;56.9683
91.1865;65.4725;57.1463
91.1066;65.3265;57.3221
91.0264;65.1825;57.4957
90.946;65.0405;57.667
90.8655;64.9006;57.8362
90.785;64.7627;58.0031
90.7045;64.6268;58.1677
90.6242;64.4929;58.3302
90.5441;64.3609;58.4903
90.4643;64.231;58.6482
90.3848;64.103;58.8039
90.3058;63.9769;58.9572
90.2273;63.8528;59.1083
90.1494;63.7306;59.2572
90.0722;63.6103;59.4037
89.9957;63.4919;59.5481
89.92;63.3754;59.6901
89.8451;63.2607;59.8299
89.7712;63.1479;59.9674
89.6983;63.0369;60.1026
89.6265;62.9277;60.2357
89.5558;62.8203;60.3664
89.4863;62.7146;60.495
89.418;62.6107;60.6213
89.3511;62.5085;60.7453
89.2855;62.408;60.8672
89.2214;62.3092;60.9869
89.1587;62.212;61.1043
89.0976;62.1165;61.2196
89.0381;62.0225;61.3328
88.9802;61.9302;61.4437
88.9241;61.8394;61.5526
88.8696;61.7501;61.6592
88.8169;61.6624;61.7638
88.766;61.5762;61.8663
88.717;61.4914;61.9667
88.6699;61.4081;62.065
88.6246;61.3262;62.1613
88.5813;61.2457;62.2556
88.5399;61.1665;62.3478
88.5005;61.0888;62.438
88.4631;61.0123;62.5263
88.4277;60.9372;62.6126
88.3942;60.8634;62.697
88.3627;60.7909;62.7795
88.3332;60.7196;62.8601
88.3057;60.6496;62.9389
88.2801;60.5808;63.0158
88.2564;60.5132;63.0909
88.2346;60.4468;63.1642
88.2147;60.3816;63.2357
88.1966;60.3176;63.3056
88.1803;60.2548;63.3737
88.1658;60.1931;63.4401
88.1529;60.1325;63.5049
88.1417;60.0731;63.5681
88.132;60.0148;63.6297
88.1238;59.9576;63.6897
88.1172;59.9015;63.7481
88.1118;59.8465;63.8051
88.1078;59.7927;63.8606
88.1051;59.74;63.9147
88.1035;59.6883;63.9673
88.1029;59.6378;64.0185
88.1033;59.5884;64.0684
88.1047;59.54;64.1169
88.1068;59.4928;64.1642
88.1097;59.4468;64.2101
88.1131;59.4018;64.2548
88.1171;59.358;64.2983
88.1215;59.3154;64.3406
88.1262;59.2739;64.3818
88.131;59.2336;64.4217
88.136;59.1945;64.4606
88.1409;59.1566;64.4984
88.1456;59.12;64.5351
88.15;59.0846;64.5708
88.1541;59.0504;64.6054
88.1576;59.0177;64.6391
88.1604;58.9862;64.6718
88.1623;58.9561;64.7035
88.1633;58.9275;64.7343
88.1632;58.9003;64.7642
88.1618;58.8745;64.7932
88.159;58.8504;64.8214
88.1546;58.8278;64.8487
88.1484;58.8068;64.8752
88.1402;58.7875;64.9008
88.13;58.77;64.9257
88.1174;58.7542;64.9497
88.1023;58.7404;64.9731
88.0845;58.7284;64.9956
88.0639;58.7184;65.0175
88.0402;58.7105;65.0386
88.0131;58.7047;65.059
87.9826;58.7012;65.0787
87.9484;58.6999;65.0977
87.9102;58.7009;65.1161
87.8679;58.7044;65.1338
87.8213;58.7104;65.1509
87.7701;58.7189;65.1673
87.7142;58.7302;65.1831
87.6534;58.7441;65.1983
87.5874;58.7608;65.2129
87.516;58.7804;65.2269
87.4392;58.803;65.2403
87.3566;58.8285;65.2531
87.2683;58.8571;65.2654
87.1739;58.8888;65.2771
87.0734;58.9237;65.2882
86.9666;58.9618;65.2988
86.8535;59.0031;65.3088
86.7339;59.0476;65.3184
86.6079;59.0955;65.3274
86.4752;59.1466;65.3359
86.336;59.2011;65.3439
