90.3506;107.836;2.44242
90.3995;107.806;2.43932
90.4708;107.763;2.4345
90.5633;107.709;2.42787
90.6758;107.643;2.41931
90.8072;107.569;2.40873
90.9564;107.486;2.39604
91.1225;107.395;2.38116
91.3044;107.298;2.36402
91.5011;107.196;2.34454
91.7119;107.089;2.32267
91.9359;106.979;2.29835
92.1722;106.865;2.27154
92.4201;106.749;2.24221
92.6788;106.631;2.21034
92.9476;106.512;2.17589
93.2259;106.393;2.13888
93.5129;106.273;2.0993
93.8081;106.154;2.05715
94.1108;106.036;2.01247
94.4204;105.919;1.96527
94.7364;105.803;1.91558
95.0583;105.69;1.86346
95.3855;105.578;1.80895
95.7175;105.469;1.75211
96.0538;105.363;1.69299
96.394;105.259;1.63167
96.7377;105.158;1.56822
97.0843;105.061;1.50271
97.4334;104.966;1.43524
97.7848;104.875;1.36587
98.1379;104.787;1.29472
98.4925;104.703;1.22185
98.8481;104.622;1.14738
99.2044;104.544;1.0714
99.5612;104.47;0.994001
99.918;104.399;0.915288
100.275;104.332;0.835359
100.631;104.268;0.754315
100.986;104.207;0.672259
101.34;104.15;0.58929
101.693;104.096;0.50551
102.044;104.044;0.421019
102.394;103.996;0.335916
102.741;103.951;0.2503
103.086;103.908;0.164269
103.429;103.868;0.0779198
103.769;103.831;-0.00865284
104.107;103.796;-0.0953547
104.441;103.764;-0.182093
104.772;103.734;-0.268777
105.1;103.707;-0.355316
105.424;103.681;-0.441623
105.745;103.657;-0.527611
106.062;103.635;-0.613195
106.375;103.615;-0.698291
106.684;103.597;-0.782817
106.988;103.58;-0.866694
107.289;103.564;-0.949841
107.585;103.55;-1.03218
107.876;103.537;-1.11364
108.163;103.525;-1.19415
108.445;103.514;-1.27363
108.722;103.503;-1.352
108.995;103.494;-1.42921
109.262;103.485;-1.50519
109.524;103.476;-1.57986
109.781;103.468;-1.65317
110.033;103.46;-1.72506
110.279;103.453;-1.79546
110.52;103.445;-1.86432
110.756;103.438;-1.93157
110.986;103.43;-1.99718
111.21;103.422;-2.06109
111.429;103.414;-2.12325
111.642;103.405;-2.18362
111.85;103.396;-2.24215
112.052;103.386;-2.29881
112.248;103.376;-2.35357
112.438;103.365;-2.40638
112.623;103.354;-2.45722
112.802;103.341;-2.50607
112.975;103.328;-2.55291
113.142;103.314;-2.5977
113.304;103.299;-2.64045
113.46;103.282;-2.68114
113.611;103.265;-2.71976
113.756;103.247;-2.75631
113.895;103.228;-2.79078
114.029;103.208;-2.82318
114.158;103.186;-2.85351
114.281;103.164;-2.88177
114.399;103.14;-2.90798
114.512;103.115;-2.93215
114.619;103.089;-2.95429
114.722;103.062;-2.97442
114.82;103.034;-2.99255
114.913;103.005;-3.00871
115.002;102.975;-3.0229
115.086;102.943;-3.03515
115.165;102.911;-3.04548
115.24;102.878;-3.0539
115.311;102.843;-3.06043
115.378;102.808;-3.0651
115.441;102.772;-3.06791
115.5;102.734;-3.06889
115.555;102.696;-3.06803
115.607;102.657;-3.06536
115.655;102.617;-3.06088
115.7;102.576;-3.0546
115.742;102.535;-3.04651
115.78;102.492;-3.03661
115.816;102.449;-3.0249
115.849;102.405;-3.01137
115.879;102.36;-2.99599
115.906;102.315;-2.97876
115.931;102.269;-2.95965
115.953;102.222;-2.93861
115.973;102.174;-2.91563
115.991;102.125;-2.89065
116.007;102.076;-2.86362
116.021;102.026;-2.8345
116.033;101.975;-2.80321
116.044;101.924;-2.76969
116.053;101.871;-2.73387
116.06;101.818;-2.69565
116.066;101.764;-2.65495
116.07;101.709;-2.61167
116.073;101.653;-2.56571
116.075;101.596;-2.51695
116.076;101.538;-2.46527
116.076;101.479;-2.41055
116.075;101.419;-2.35266
116.073;101.358;-2.29145
116.07;101.295;-2.22678
116.067;101.232;-2.15851
116.063;101.167;-2.08647
116.059;101.1;-2.01052
116.054;101.032;-1.9305
116.048;100.963;-1.84623
116.043;100.892;-1.75756
116.037;100.819;-1.66433
116.031;100.745;-1.56638
116.025;100.668;-1.46355
116.018;100.59;-1.35568
116.012;100.51;-1.24264
116.006;100.428;-1.12427
116;100.344;-1.00045
115.994;100.257;-0.871057
115.988;100.169;-0.73597
115.982;100.078;-0.595094
115.977;99.9852;-0.448341
115.972;99.8899;-0.295637
115.967;99.7923;-0.136924
115.963;99.6924;0.0278416
115.959;99.5901;0.198686
115.956;99.4854;0.375619
115.952;99.3783;0.558634
115.95;99.2688;0.747707
115.948;99.157;0.942799
115.946;99.0428;1.14385
115.945;98.9263;1.35079
115.945;98.8075;1.56353
115.945;98.6864;1.78196
115.945;98.5631;2.00596
115.947;98.4377;2.23541
115.948;98.3101;2.47016
115.951;98.1804;2.71005
115.954;98.0488;2.95493
115.957;97.9151;3.2046
115.961;97.7796;3.4589
115.966;97.6423;3.71762
115.972;97.5032;3.98059
115.977;97.3625;4.2476
115.984;97.2201;4.51845
115.991;97.0762;4.79294
115.999;96.9308;5.07087
116.007;96.7839;5.35203
116.016;96.6358;5.63623
116.026;96.4863;5.92326
116.036;96.3355;6.21294
116.046;96.1836;6.50508
116.058;96.0305;6.7995
116.07;95.8762;7.09603
116.082;95.7209;7.39448
116.096;95.5646;7.69472
116.109;95.4071;7.99658
116.124;95.2487;8.29993
116.139;95.0893;8.60464
116.155;94.9288;8.91059
116.172;94.7672;9.21768
116.189;94.6047;9.5258
116.207;94.441;9.83488
116.226;94.2762;10.1448
116.245;94.1102;10.4556
116.266;93.943;10.7672
116.287;93.7745;11.0795
116.31;93.6046;11.3926
116.333;93.4333;11.7064
116.357;93.2604;12.0209
116.382;93.0858;12.3362
116.409;92.9094;12.6523
116.436;92.7311;12.9693
116.465;92.5507;13.2871
116.495;92.3682;13.6059
116.527;92.1833;13.9258
116.559;91.9959;14.2469
116.594;91.8058;14.5692
116.629;91.6128;14.8929
116.667;91.4168;15.2181
116.706;91.2177;15.5449
116.746;91.0151;15.8735
116.789;90.8089;16.204
116.833;90.599;16.5365
116.88;90.3851;16.8712
116.928;90.1671;17.2082
116.978;89.9448;17.5476
117.031;89.7181;17.8897
117.086;89.4867;18.2344
117.142;89.2505;18.5821
117.202;89.0094;18.9326
117.263;88.7633;19.2863
117.327;88.5121;19.6431
117.393;88.2555;20.0031
117.462;87.9937;20.3664
117.533;87.7264;20.7332
117.606;87.4538;21.1033
117.682;87.1756;21.4768
117.761;86.892;21.8538
117.842;86.6029;22.2342
117.925;86.3084;22.618
118.011;86.0086;23.0051
118.099;85.7034;23.3955
118.189;85.3931;23.7892
118.282;85.0776;24.1859
118.376;84.7571;24.5857
118.473;84.4319;24.9883
118.573;84.1019;25.3937
118.674;83.7675;25.8017
118.777;83.4288;26.2121
118.882;83.0859;26.6248
118.988;82.7391;27.0395
119.097;82.3887;27.4562
119.207;82.0348;27.8745
119.318;81.6776;28.2943
119.431;81.3175;28.7154
119.545;80.9547;29.1376
119.661;80.5894;29.5607
119.777;80.2218;29.9844
119.895;79.8522;30.4085
120.013;79.4809;30.8328
120.132;79.1081;31.2571
