X,Y,Z
-0.6242646779381189,0.13999999999999996,0.2442229514501445
-0.6245529029213002,0.13999999999999996,0.24142354767472587
-0.6246989580266065,0.13999999999999996,0.23909612547718243
-0.624729015292759,0.13999999999999996,0.23713845015692264
-0.6245993457189932,0.13999999999999996,0.23529052845971735
-0.6243423282454946,0.13999999999999996,0.23375774568217872
-0.624091726231613,0.13999999999999996,0.23300064481075805
-0.6239469910603914,0.13999999999999996,0.2333668391465444
-0.6238004318803021,0.13999999999999996,0.23462007479904326
-0.6235443263725847,0.13999999999999996,0.2360643404452496
-0.6232042918739746,0.13999999999999996,0.23713346380538788
-0.6228946812872187,0.13999999999999996,0.23791707267147655
-0.6226298680196103,0.13999999999999996,0.23883915169155528
-0.6223779212252842,0.13999999999999996,0.24009867728609713
-0.6220933311507044,0.13999999999999996,0.24151867839102684
-0.6217993217983744,0.13999999999999996,0.24303058305715447
-0.6217224137335179,0.13999999999999996,0.24417954764510152
-0.6217015714439507,0.13999999999999996,0.2452823071835827
-0.6214480267087458,0.13999999999999996,0.2467587142161482
-0.6211158953392928,0.13999999999999996,0.24937063865280576
-0.6208230124447386,0.13999999999999996,0.2504217262446379
-0.6205484640190169,0.13999999999999996,0.25159162833089876
-0.620327115263151,0.13999999999999996,0.2527161081129228
-0.6201159859252905,0.13999999999999996,0.2541780343307507
-0.6198993711071146,0.13999999999999996,0.2555767298623369
-0.6196667566173522,0.13999999999999996,0.2569696993558057
-0.6194443094837335,0.13999999999999996,0.25826723453923545
-0.6192450020015103,0.13999999999999996,0.2594924311365835
-0.6190579340916644,0.13999999999999996,0.26065729327096443
-0.6191124792478411,0.13999999999999996,0.2630053908158801
-0.6191124792478411,0.13999999999999996,0.2630053908158801
