7.983749752508066422e+01,7.225614222364472994e+01,2.227255478902181096e+01
7.882390224251587085e+01,7.172773448398079665e+01,2.190084821092712275e+01
7.791419645068901900e+01,7.124807064461151640e+01,2.156725378061910803e+01
7.740552541005783382e+01,7.095653823477330491e+01,2.140720531402408966e+01
7.715587896098040233e+01,7.079080494474143848e+01,2.134515595926726661e+01
7.700251480786937464e+01,7.070699034756245283e+01,2.118351793714017717e+01
7.695911774321820076e+01,7.071722001673018099e+01,2.091452096311683562e+01
7.695996371719884621e+01,7.075774258894790592e+01,2.066516650530425991e+01
7.699617847987435937e+01,7.081793000524571369e+01,2.046954249819682659e+01
7.705045361623410827e+01,7.086523420665844242e+01,2.033860715500737015e+01
7.711166533372350784e+01,7.087296235741536066e+01,2.031616824524616405e+01
7.717423382616183858e+01,7.087274468858471721e+01,2.034530597278052610e+01
7.723597899150855994e+01,7.088167801537440482e+01,2.038417300212613625e+01
7.728325068017728938e+01,7.090232583933571675e+01,2.044421927787316307e+01
7.731532242102588270e+01,7.092380569061657525e+01,2.050218694193660340e+01
7.730337561869680485e+01,7.091623353170430732e+01,2.057945460094738976e+01
7.723145550683780414e+01,7.087947813841309141e+01,2.068302235458469340e+01
7.708468567249312287e+01,7.081586341260130268e+01,2.072259328204508222e+01
7.684968085280375760e+01,7.079209597361328576e+01,2.070294702887099092e+01
7.650487665635412782e+01,7.074855418350364289e+01,2.067990462692842257e+01
7.601521724433494853e+01,7.056826465464909859e+01,2.066270353236473412e+01
7.534528396451075594e+01,7.023301471584824185e+01,2.083915661333891833e+01
7.444443594112247808e+01,6.965807929565188772e+01,2.127107913024138952e+01
7.338059915934701394e+01,6.888667312783333330e+01,2.160861170181460977e+01
7.217325452688332632e+01,6.795910060381838491e+01,2.180254435611562869e+01
7.080017533749965253e+01,6.686448088439237836e+01,2.194549685602236622e+01
6.928857059421147824e+01,6.564383109134969629e+01,2.197584665750849098e+01
6.761221759347407101e+01,6.426249253522617266e+01,2.206400549683813850e+01
6.576141783828904863e+01,6.273217461580521359e+01,2.231960091304846117e+01
6.375232512850025302e+01,6.108263382083006121e+01,2.266652658232337814e+01
6.157667664709595101e+01,5.927871037343725646e+01,2.310103508311265230e+01
5.928724746775566246e+01,5.742539280883513442e+01,2.336086480172459190e+01
5.734941825277282845e+01,5.603247008010018959e+01,2.384485128775208551e+01
5.511033260958895852e+01,5.409986176980684291e+01,2.402611262708444073e+01
5.264385391376034562e+01,5.218309444350887816e+01,2.379228354797414369e+01
5.015854083178921741e+01,5.026473427654381965e+01,2.342425758238415767e+01
4.764510210996014905e+01,4.826550913842916657e+01,2.307372655572734033e+01
4.510497783561912399e+01,4.620173012791889988e+01,2.275259730279392656e+01
4.254259921824830570e+01,4.409181731949174576e+01,2.250816849579241463e+01
3.999805649156526499e+01,4.200685307815239611e+01,2.222976157621539173e+01
3.747748664307501087e+01,3.993368708768095843e+01,2.190270706314214877e+01
3.499575773460787786e+01,3.786541265247949184e+01,2.162468809151068072e+01
3.254661534300273473e+01,3.581825116670638920e+01,2.144978762568458208e+01
3.013231841806222988e+01,3.378248691530841086e+01,2.137838141463949171e+01
2.778764726416938302e+01,3.178398247409248256e+01,2.141358389929926176e+01
2.549488495638463093e+01,2.983073290053890503e+01,2.154651664373949771e+01
2.327844429600647302e+01,2.794047502660760074e+01,2.176216016078458537e+01
2.114299098879213545e+01,2.610763687369285080e+01,2.204988099822775638e+01
1.909549860482905714e+01,2.428533607434131980e+01,2.255916537053657223e+01
1.710563541776176422e+01,2.243990130139931338e+01,2.336870771053882478e+01
1.513050660073020204e+01,2.042958479305143626e+01,2.476291088659731443e+01
1.310178831007346645e+01,1.807033652170977689e+01,2.714139668129649863e+01
1.106261840067593916e+01,1.569724272620314665e+01,2.989729125934795206e+01
9.070224183039064414e+00,1.363537421447935571e+01,3.243199076005750925e+01
7.098822011310994995e+00,1.167254308704233345e+01,3.509612698420198029e+01
5.258413284053693459e+00,9.659627618168975971e+00,3.803842089615515931e+01
3.552952650202967799e+00,7.582346147796670266e+00,4.135885833440598702e+01
1.888604144186474265e+00,5.459645835630747790e+00,4.523733514197920869e+01
3.105694444157115486e-01,3.407192032558457928e+00,4.947044099015601404e+01
-1.243672655006551109e+00,1.579478822658385351e+00,5.370331151376306877e+01
-2.769857203609745966e+00,-7.067277409029544891e-03,5.788082654445872777e+01
-4.084998677004258560e+00,-1.488287350590940861e+00,6.217048908967473153e+01
-5.063467456765418540e+00,-2.924502700834454405e+00,6.662049075381320051e+01
-5.863373139858752303e+00,-4.183359909670253174e+00,7.097657599939950046e+01
-6.651876011249005849e+00,-5.172904409649527580e+00,7.509710953173096470e+01
-7.418281861306222247e+00,-5.874877564756713966e+00,7.873035397241733335e+01
-8.163503385112335309e+00,-6.309018643892052580e+00,8.159859593989416737e+01
-8.890935756477066576e+00,-6.501769993413399895e+00,8.358872532913346731e+01
-9.570079354986019027e+00,-6.551941575155339592e+00,8.504483144340869671e+01
-1.020819506562561330e+01,-6.493695465623555485e+00,8.608962194454257144e+01
-1.085037699517963894e+01,-6.297330443405190437e+00,8.663112690255138659e+01
-1.155194937995242910e+01,-5.966384078048127648e+00,8.668507509320836846e+01
-1.234650787415822748e+01,-5.502036086548520721e+00,8.622582818124014636e+01
-1.314629271453829595e+01,-4.979494455960121080e+00,8.540369850762500903e+01
-1.396888116376064559e+01,-4.359828582480978376e+00,8.406849366457912254e+01
-1.483093785162034450e+01,-3.558653301310635619e+00,8.200002756247714331e+01
-1.568597246901618192e+01,-2.568233549534688631e+00,7.925934983420467006e+01
-1.655129613041437153e+01,-1.390077836376094167e+00,7.600281731890439119e+01
-1.739165062737485457e+01,-4.281581226742432744e-02,7.235562991719490356e+01
-1.814291156046460785e+01,1.531905703114084805e+00,6.823733235603755531e+01
-1.873278087771054601e+01,3.380897357198532127e+00,6.361816504984619769e+01
-1.915508765699679827e+01,5.502051986328115873e+00,5.862058088109650811e+01
-1.938152765415010137e+01,7.906172483914020610e+00,5.325712638997218562e+01
-1.925351433676731006e+01,1.060324095087805318e+01,4.754724854013476687e+01
-1.876414691359799392e+01,1.368469419874835147e+01,4.142653661749944405e+01
-1.804970577251692987e+01,1.685189490995252370e+01,3.572893806550659690e+01
-1.718943792276247962e+01,1.972962730337384585e+01,3.113749303386307687e+01
-1.619795285845302502e+01,2.239898999845418714e+01,2.729567234774287954e+01
-1.517802869464906834e+01,2.483317349003484509e+01,2.417204199156248734e+01
-1.409427546129138342e+01,2.695353585786446260e+01,2.176557597211411377e+01
-1.280451632240227333e+01,2.895478736550916565e+01,1.958292208676322232e+01
-1.142724277015414458e+01,3.091066285947113812e+01,1.751292993380977947e+01
-1.004143271384798375e+01,3.286578988306070670e+01,1.548355709926860513e+01
-8.636351752463252041e+00,3.474154280715563914e+01,1.361791686635161902e+01
-7.254709824444594446e+00,3.642938732679620273e+01,1.211142820402960574e+01
-5.879699088654358086e+00,3.793994150898628703e+01,1.093014204535386114e+01
-4.456118981496337561e+00,3.934209545597522606e+01,9.945774930386885870e+00
-3.003365967810524673e+00,4.064688767417433013e+01,9.141327795099307707e+00
-1.586364290983756753e+00,4.185998718428307797e+01,8.474139266856152375e+00
-2.045554029141717078e-01,4.297738015846591253e+01,7.959745220298907853e+00
1.092693642816722210e+00,4.394760168212949480e+01,7.682107798988718983e+00
2.305619451023721567e+00,4.475376531451659190e+01,7.673651134528801876e+00
3.431288242097876751e+00,4.548773894538187790e+01,7.732319222001240000e+00
4.473349021844637896e+00,4.619304791239461849e+01,7.797106518176340373e+00
5.455707338235360915e+00,4.686215756253969289e+01,7.866926852453337560e+00
6.350571952041032198e+00,4.749097435689270696e+01,7.932147085860291824e+00
7.204551915851301835e+00,4.809527889404307643e+01,7.957108621382652736e+00
8.113081487167498551e+00,4.874097847670653749e+01,7.785592871371620483e+00
9.058784189727834502e+00,4.940425747505413057e+01,7.483253791708127878e+00
9.963538353453715857e+00,4.997464069748263427e+01,7.240016460227425732e+00
1.079090564329322532e+01,5.047610644354626430e+01,7.013210166270324564e+00
1.149191519596896605e+01,5.094527801544396794e+01,6.738403838821498404e+00
1.204509374122025811e+01,5.133592683525429123e+01,6.520193868471015008e+00
1.250117365749350817e+01,5.167743261970359470e+01,6.317162702621739179e+00
1.295669966570534015e+01,5.204320513123315095e+01,5.986039672919706511e+00
1.342043378944592824e+01,5.242701888425341394e+01,5.530370403389790468e+00
