-3.394208417668215239e-01,-5.471301215780597448e-17,-2.614469126726077230e-01
-3.422851208789524646e-01,-5.437551158251543138e-17,-2.576553046054295137e-01
-3.450826813499978662e-01,-5.403071112411752227e-17,-2.538634236404892497e-01
-3.472931235700959518e-01,-5.373017342983360886e-17,-2.507463909775929922e-01
-3.487497794495318382e-01,-5.349854412440108688e-17,-2.485691673722999762e-01
-3.497631062225929344e-01,-5.327934019492963298e-17,-2.468436492143994965e-01
-3.505852911686329065e-01,-5.302688368707320885e-17,-2.451627958800629836e-01
-3.512930288744939844e-01,-5.273270733674285832e-17,-2.434202551374443635e-01
-3.519237839550887759e-01,-5.238462974382113587e-17,-2.415398189006908725e-01
-3.525511279613203763e-01,-5.197077300836011690e-17,-2.394127698335416776e-01
-3.533138241367408394e-01,-5.149004492775612819e-17,-2.369032463774216613e-01
-3.542315572835006421e-01,-5.095421296571591807e-17,-2.340311319237470822e-01
-3.552142029609012264e-01,-5.034523601401989193e-17,-2.308082879783059094e-01
-3.561722111763750975e-01,-4.963177762257342222e-17,-2.271938359249887351e-01
-3.570881729525535175e-01,-4.881800723692244273e-17,-2.232103422209919807e-01
-3.579342242176559163e-01,-4.790853576623018410e-17,-2.188958169977258672e-01
-3.586581762175062860e-01,-4.688179472513866828e-17,-2.142153378416818410e-01
-3.591715237675416894e-01,-4.571692659729487227e-17,-2.091617066652812218e-01
-3.593918553760461765e-01,-4.440849318445738044e-17,-2.037740298473103562e-01
-3.592973790332509298e-01,-4.295851537483993815e-17,-1.980661699259640973e-01
-3.589146477832068638e-01,-4.138630891779776944e-17,-1.920768308626755183e-01
-3.582952704197266969e-01,-3.971325448222838539e-17,-1.858301781441752953e-01
-3.574613124419442900e-01,-3.795075430116619886e-17,-1.793453735778939018e-01
-3.563872003141956846e-01,-3.610148593462386351e-17,-1.726524320030136672e-01
-3.550770250858567012e-01,-3.418081478319574537e-17,-1.657997772595913299e-01
-3.535670878880960988e-01,-3.221413334154736487e-17,-1.588444947246806516e-01
-3.518617992902775549e-01,-3.020485204646791992e-17,-1.517919809413461885e-01
-3.500203225491940739e-01,-2.816371602483302286e-17,-1.446370364261674313e-01
-3.480821872521995264e-01,-2.609551263433036148e-17,-1.373641728350203650e-01
-3.460441596065200742e-01,-2.401039129527548045e-17,-1.300103478586056016e-01
-3.439356380215577991e-01,-2.193153492590045921e-17,-1.226353313890606866e-01
-3.417169424535394517e-01,-1.985748049616141088e-17,-1.152688627230000484e-01
-3.393888330364122630e-01,-1.778716314665005421e-17,-1.078996089666398733e-01
-3.388757714393138554e-01,-1.620808569979244356e-17,-1.007859558245843973e-01
-3.373584541995202635e-01,-1.456996437837921102e-17,-9.445925229192814188e-02
-3.351833708122074484e-01,-1.283290327044228040e-17,-8.831342728497151850e-02
-3.321318313302477621e-01,-1.086932278017021997e-17,-8.194210214697136840e-02
-3.295261241801415997e-01,-8.868504252481865878e-18,-7.472769472488266507e-02
-3.269738123970023502e-01,-6.901578370690223199e-18,-6.748280806127802955e-02
-3.243342997996817578e-01,-4.976146838077351545e-18,-6.041631135738434466e-02
-3.218047252880615883e-01,-3.137735310275431957e-18,-5.355235511311703250e-02
-3.194004925128955952e-01,-1.371436534914270468e-18,-4.680981828881525947e-02
-3.173885992478011620e-01,2.590065169390490498e-19,-4.022278523016369067e-02
-3.158621064889859387e-01,1.736325853473764724e-18,-3.377991060184955263e-02
-3.147660260619153383e-01,3.079878114496774039e-18,-2.745290450427165241e-02
-3.143286828248313958e-01,4.254011310954830853e-18,-2.118155575845231953e-02
-3.146274291680543622e-01,5.253819885110209924e-18,-1.489066342115129976e-02
-3.156176651177607928e-01,6.085867591678607731e-18,-8.570014666101515022e-03
-3.175069905880624210e-01,6.712834262618877168e-18,-2.169802789192133707e-03
-3.204207932263480330e-01,7.141337281254745916e-18,4.534711800827699590e-03
-3.242552245012241818e-01,7.392373765588075756e-18,1.156328292207003949e-02
-3.289167702240700653e-01,7.464449011107032979e-18,1.878861853733239384e-02
-3.342114470001046889e-01,7.390486755991538012e-18,2.614823873139965338e-02
-3.400719145210436278e-01,7.173518733631492991e-18,3.355155654075858002e-02
-3.462278995350144273e-01,6.870529166483305716e-18,4.097590891778894739e-02
-3.526134489997079235e-01,6.495344828139084441e-18,4.841800157419355599e-02
-3.592690179756943269e-01,6.043776631852207029e-18,5.591815698655391853e-02
-3.657787876768074931e-01,5.576931661800757322e-18,6.325167725549366016e-02
-3.720283297751823537e-01,5.109225491694317345e-18,7.030519218432326745e-02
-3.781263472192665231e-01,4.618032200502139469e-18,7.707511424201783645e-02
-3.839967521399455519e-01,4.108941252059224364e-18,8.345084001648263305e-02
-3.896060365622413535e-01,3.588055871834442134e-18,8.937972071332500601e-02
-3.950918484256626950e-01,3.035339583219474800e-18,9.495300445967941316e-02
-4.004443583435878251e-01,2.456926826174736339e-18,1.001866358479329422e-01
-4.056228465056727073e-01,1.846405888920266954e-18,1.049274443853472349e-01
-4.106342511580248211e-01,1.191852546713664099e-18,1.090816318096250459e-01
-4.154949147161363654e-01,4.898145438522509163e-19,1.126640919036822619e-01
-4.201670765457360956e-01,-2.401308674483694895e-19,1.157686678207140857e-01
-4.247045977425035201e-01,-1.015200763322139503e-18,1.183595211306250616e-01
-4.291459430875347869e-01,-1.835903363989382318e-18,1.205166384665361801e-01
-4.333875170005961897e-01,-2.688731588783728987e-18,1.221487443069179807e-01
-4.372588806672846884e-01,-3.546617842147676139e-18,1.231223050998867530e-01
-4.408371575569314249e-01,-4.424681878117591613e-18,1.234677192015478514e-01
-4.441484155775103360e-01,-5.324534250222916660e-18,1.232290571069350610e-01
-4.471549265008398777e-01,-6.238212099172360498e-18,1.224049870320228217e-01
-4.499512342293572886e-01,-7.162903861561457955e-18,1.212167610402543616e-01
-4.526305332439657936e-01,-8.101629730854907253e-18,1.198162084862333110e-01
-4.551348045656204988e-01,-9.041564314256884424e-18,1.181725822312896940e-01
-4.573605924143626100e-01,-9.953416734834251215e-18,1.162834988369789158e-01
-4.593627772653084418e-01,-1.083820472466806956e-17,1.142162065902441737e-01
-4.611738101773737442e-01,-1.169040674639136811e-17,1.120606738633507793e-01
-4.628304999067785475e-01,-1.252570798856595138e-17,1.097730506243744936e-01
