-3.598612992985951164e-01,-6.122345638630221554e-17,-2.662457500532035004e-01
-3.633959668620097561e-01,-6.076959467920581628e-17,-2.613775346990020454e-01
-3.668148729179103729e-01,-6.029698381580894794e-17,-2.564938816808945421e-01
-3.694381989752497097e-01,-5.982860157406701397e-17,-2.523291293477482045e-01
-3.710948984929955952e-01,-5.938709230524834492e-17,-2.491560539376415917e-01
-3.722279056806864772e-01,-5.893956018585066940e-17,-2.464435589525204029e-01
-3.730976337078424354e-01,-5.845976903832571207e-17,-2.438437362417078536e-01
-3.737215280739808465e-01,-5.796304746391051603e-17,-2.414001946713550395e-01
-3.742787872820966810e-01,-5.744395671441314361e-17,-2.389241430492528018e-01
-3.748843688140147679e-01,-5.689292953030013859e-17,-2.362618658577984587e-01
-3.755033416607629904e-01,-5.630536623640869620e-17,-2.334295122241327736e-01
-3.761841077349040718e-01,-5.565886299887262538e-17,-2.303030767681212287e-01
-3.769952801467127967e-01,-5.495062109240688134e-17,-2.268041352181961456e-01
-3.779877850049708221e-01,-5.418528495499782469e-17,-2.228912711476030428e-01
-3.791086565314843448e-01,-5.333851339448395486e-17,-2.185123955493125103e-01
-3.804297242071180696e-01,-5.241393281125433152e-17,-2.136148380570157546e-01
-3.820378534073913257e-01,-5.142198734646494368e-17,-2.081572768775473148e-01
-3.837446342840061808e-01,-5.032131920459793406e-17,-2.021431261605234064e-01
-3.852751606731167899e-01,-4.907480618586329021e-17,-1.956648026272463370e-01
-3.866319160364591889e-01,-4.770084383762841913e-17,-1.887771643543422750e-01
-3.877810640391503583e-01,-4.619786542632557185e-17,-1.814925575088421061e-01
-3.885004900320588872e-01,-4.454375027004231808e-17,-1.739226098892791561e-01
-3.887632519598170910e-01,-4.274264695170564523e-17,-1.661039370664512960e-01
-3.886320223480994596e-01,-4.082973467557101255e-17,-1.580976347004613702e-01
-3.881843962248158197e-01,-3.883603271646298169e-17,-1.499287192466253749e-01
-3.874819809688835881e-01,-3.677009924567575620e-17,-1.415559148740162809e-01
-3.883558550378463092e-01,-3.512438912526255298e-17,-1.331173801298096149e-01
-3.882244511053383196e-01,-3.351375512024742053e-17,-1.259374288621251670e-01
-3.865208381089041967e-01,-3.152147061041131070e-17,-1.187203110364987158e-01
-3.848777894852757342e-01,-2.924434672591597100e-17,-1.099521459978841931e-01
-3.834617745483843709e-01,-2.698024437799526983e-17,-1.007753653494075363e-01
-3.818031368491071054e-01,-2.469715414130486597e-17,-9.156852090087097551e-02
-3.800777806263586633e-01,-2.243761875011453699e-17,-8.232801922331425826e-02
-3.780535037362283690e-01,-2.015025003166809026e-17,-7.311958361254491945e-02
-3.752977652642415785e-01,-1.774166362916563507e-17,-6.404226968787965490e-02
-3.720949935769542471e-01,-1.527553250059465825e-17,-5.508296407026128105e-02
-3.684985996902296890e-01,-1.278146316361012353e-17,-4.633270499408312371e-02
-3.636533824746241983e-01,-1.010681253463157006e-17,-3.806426442909401769e-02
-3.582472152451285918e-01,-7.418414481328445450e-18,-3.025824616127405914e-02
-3.543263535966958422e-01,-5.077676785683400956e-18,-2.221034644481169329e-02
-3.525381784637195426e-01,-3.171846469028119053e-18,-1.359885375439615074e-02
-3.513149966480669240e-01,-1.409908551362055800e-18,-4.870278149585717531e-03
