7.902050984507680198e+01,7.216858800227129223e+01,2.317478938895426666e+01
7.821467647546225521e+01,7.179810147227952655e+01,2.283232422465976441e+01
7.740994546306025370e+01,7.142244906005365124e+01,2.249427920504500733e+01
7.672277608797475068e+01,7.106917488821288487e+01,2.223140853582836485e+01
7.619476036512804740e+01,7.075132313168410292e+01,2.207268921388377336e+01
7.573995710427804795e+01,7.044622135118285655e+01,2.194953805198206709e+01
7.530299454434950235e+01,7.014152369379128515e+01,2.180594116526972570e+01
7.489108046425528187e+01,6.984272417093816898e+01,2.165166713495952422e+01
7.447345346732811322e+01,6.953612934828052516e+01,2.148880262506888528e+01
7.402629851506929981e+01,6.921850356935429716e+01,2.129031046716361786e+01
7.355157244847923437e+01,6.888540503787885427e+01,2.106633709091853035e+01
7.302656104147233407e+01,6.850885632653516666e+01,2.085071393598070699e+01
7.243787610535078159e+01,6.807897963804855124e+01,2.065723594500808247e+01
7.177955564857082038e+01,6.759832613736494977e+01,2.047937820949969989e+01
7.104245093261700106e+01,6.705753362558864694e+01,2.030702257651369536e+01
7.021561342823844143e+01,6.643814703322409798e+01,2.019225973110317796e+01
6.928984617418434766e+01,6.572240607136248514e+01,2.019642920252987750e+01
6.826471240948986008e+01,6.490361409538671467e+01,2.028952024998957882e+01
6.715622312452451581e+01,6.399824920171170817e+01,2.039120174398088992e+01
6.597347517752278634e+01,6.301744049716693752e+01,2.050166834523701098e+01
6.471754745778521567e+01,6.196265310404806570e+01,2.061683589818601092e+01
6.340597196417983383e+01,6.084998375444217089e+01,2.067491620589762036e+01
6.204252495937979006e+01,5.967871769960962780e+01,2.068620769110561497e+01
6.063883932139813737e+01,5.847295022444165369e+01,2.063249521043709933e+01
5.920157745576567976e+01,5.725787617904536120e+01,2.048215727148622989e+01
5.772327458324317462e+01,5.603184082774249930e+01,2.024412250321863382e+01
5.626450237305972735e+01,5.498969014551915535e+01,2.003802548586229904e+01
5.498930454788749245e+01,5.395643210004782020e+01,2.000890999940141057e+01
5.366401692067327645e+01,5.275158860436791031e+01,1.994923281655075087e+01
5.205525174322809789e+01,5.135052096930616727e+01,1.988575193630239113e+01
5.037003888132277041e+01,4.994734368614886222e+01,1.979365087289600567e+01
4.866599113438756774e+01,4.856022348425823765e+01,1.961452932502168167e+01
4.694473654120797335e+01,4.720188439992335105e+01,1.936879161160453933e+01
4.520372267793585053e+01,4.581846726439562900e+01,1.914546703104226566e+01
4.343899159260076459e+01,4.433675311835639832e+01,1.902800391413395431e+01
4.164936994069713450e+01,4.276597011091676137e+01,1.907427822052854438e+01
