6.523936960597340828e+01,8.615123347576785307e+01,2.017830998728095082e+01
6.500551381161892550e+01,8.592638066356579429e+01,2.002295822867074193e+01
6.478269311777073369e+01,8.571129181293164834e+01,1.987329972360734942e+01
6.464910858556375217e+01,8.556453228109050713e+01,1.979712929123426335e+01
6.461506133989163914e+01,8.548946081321739143e+01,1.982120045717526224e+01
6.463019725966832141e+01,8.544911403430155872e+01,1.988651453269842406e+01
6.466398636518093213e+01,8.542607506442142551e+01,1.992029871563713428e+01
6.471869842610492185e+01,8.542576939940224179e+01,1.990205305061813945e+01
6.476576101281432329e+01,8.541603254953874114e+01,1.987369140267945866e+01
6.476700223789593736e+01,8.535677739113657481e+01,1.986975777655170106e+01
6.472239742359397496e+01,8.524375904424530859e+01,1.989738071728100621e+01
6.463889386293328698e+01,8.508259867166525225e+01,1.995080928345736027e+01
6.450680701961981356e+01,8.486612723267134584e+01,2.002654986534214387e+01
6.432310939129997962e+01,8.459645409740477362e+01,2.011320204123741817e+01
6.409018707154730521e+01,8.427495507409112463e+01,2.021194725857973395e+01
6.380051803803411303e+01,8.389030964694697445e+01,2.033044995007956501e+01
6.345364977573697018e+01,8.344019102837015112e+01,2.046657258384355416e+01
6.305790486217253488e+01,8.293491790932807817e+01,2.062813604322000671e+01
6.259945976185803573e+01,8.237568426830172541e+01,2.083412954043703991e+01
6.208270012451350084e+01,8.180966737898758367e+01,2.114199933484067984e+01
6.156702052499575473e+01,8.124433461726565042e+01,2.156233318197794446e+01
6.105141189387507694e+01,8.062861779758928549e+01,2.203676043199525836e+01
6.052704317423246749e+01,7.994611603543140177e+01,2.252039740391535361e+01
5.997602074440038677e+01,7.921366987430940299e+01,2.300169516004451964e+01
5.940282205441619112e+01,7.844061919300764885e+01,2.349481982128340718e+01
5.880184156952451247e+01,7.761808730100558762e+01,2.401376439349153458e+01
5.816808521973796076e+01,7.672862141478992726e+01,2.455719072336786724e+01
5.751686950036047818e+01,7.574874822276129294e+01,2.511898582824594328e+01
5.683226233028633345e+01,7.470295009677684561e+01,2.569830002545566217e+01
5.610196581898740931e+01,7.356593357482282158e+01,2.628350388090010625e+01
5.521818658164010429e+01,7.226375100415263830e+01,2.687180215717229359e+01
5.419415141572999772e+01,7.088032153350901865e+01,2.753692452517278966e+01
5.308490497556557841e+01,6.939134442632261823e+01,2.832655098162729601e+01
5.190505248807350824e+01,6.781148493363639318e+01,2.923495790393425864e+01
5.067465443413711057e+01,6.617485429970527377e+01,3.022312640571689712e+01
4.938986118414299398e+01,6.446764878263658716e+01,3.128759555931485892e+01
4.805023195449742701e+01,6.267954332088312697e+01,3.246456319030060200e+01
4.667554467663092765e+01,6.081639092886273801e+01,3.378296224938268466e+01
4.527165710284856459e+01,5.887840798540771203e+01,3.524258744836025414e+01
4.382744905414035230e+01,5.687101294462939904e+01,3.683977215110866155e+01
4.234612711289192788e+01,5.480491855143672097e+01,3.860140284750507789e+01
4.082132195311058354e+01,5.266604082610286497e+01,4.056086981055506868e+01
3.925098200989647523e+01,5.047654848800866745e+01,4.269168154775648105e+01
3.762539560136585948e+01,4.824253734532550908e+01,4.502593093261807411e+01
3.593574551026096486e+01,4.594196377516417584e+01,4.764189551514744636e+01
3.419041510027379616e+01,4.359264337288820457e+01,5.048320691850930331e+01
3.240771871195118337e+01,4.122157283207756961e+01,5.350447766586727028e+01
3.057563772697930204e+01,3.878508952371332441e+01,5.679954623411851600e+01
