6.309754114195310848e+01,8.546156957871707505e+01,1.777506913904980834e+01
6.270521023396285187e+01,8.522519507607871958e+01,1.763537435092196404e+01
6.234901845722320246e+01,8.499597484013567339e+01,1.750256886022918934e+01
6.211385484513213839e+01,8.485311939899928291e+01,1.740709710958422818e+01
6.202922248622746082e+01,8.480197456329624117e+01,1.735741610932943857e+01
6.200115442440056768e+01,8.479081162304308350e+01,1.733008785743286850e+01
6.201050424199097222e+01,8.477212051591745023e+01,1.730423228082299048e+01
6.202835906514820863e+01,8.475561727349747798e+01,1.727882421232556354e+01
6.206985442167747635e+01,8.473822435921502461e+01,1.726033456779857644e+01
6.212132300024396159e+01,8.472401462785580861e+01,1.725417810590795398e+01
6.217531856429168613e+01,8.472071237185971881e+01,1.725792441998171256e+01
6.224644539409862887e+01,8.471994456735505707e+01,1.727241376586070842e+01
6.229979435906533780e+01,8.471309115407889578e+01,1.730948366053905829e+01
6.234633960167344213e+01,8.468595130846995289e+01,1.737621668922749052e+01
6.237695882824371552e+01,8.464808611970242680e+01,1.746535363441630295e+01
6.240858505923709032e+01,8.458786125093830321e+01,1.757314462427474666e+01
6.241279990566140867e+01,8.450681541043805112e+01,1.770555056177443731e+01
6.240420089731387776e+01,8.440963296245870140e+01,1.786166475066870873e+01
6.238077582164022772e+01,8.430860703003749279e+01,1.802660258829129347e+01
6.232885668065117812e+01,8.420683055792733285e+01,1.820362611686429943e+01
6.224864457196751033e+01,8.409788572986960276e+01,1.840876783325662203e+01
6.216193186794068737e+01,8.397090176381404092e+01,1.863831797763106124e+01
6.204252356591157991e+01,8.384091094467243011e+01,1.887804817119685552e+01
6.191658196435216865e+01,8.369984613967461939e+01,1.912727112927816364e+01
6.176670003878941628e+01,8.353701833762461604e+01,1.939623689220454494e+01
6.160270471809165826e+01,8.333226142455228569e+01,1.969140140592148569e+01
6.140839923596553263e+01,8.309469912077260290e+01,2.001522336648566380e+01
6.119415769396662341e+01,8.281708353164015080e+01,2.036250031061968357e+01
6.094399179289075619e+01,8.250059664642326140e+01,2.074070041007032827e+01
6.068128941779070118e+01,8.210704195237941860e+01,2.115104931859672632e+01
6.038264939340343318e+01,8.165102871174474330e+01,2.157662732752758217e+01
6.005929115106263794e+01,8.115060556342541531e+01,2.198658031151666137e+01
5.971326960518077698e+01,8.060571840687869383e+01,2.237118604062707661e+01
5.932568309615434288e+01,8.000737341729592345e+01,2.276575860671918861e+01
5.889999781559081526e+01,7.928855058145994406e+01,2.322494661581518471e+01
5.838045300901048051e+01,7.841724042804129624e+01,2.376730588041421655e+01
5.771443829367490963e+01,7.743786774618216384e+01,2.432349167078556107e+01
