-6.647057881645722643e-01,-1.142124474835806384e-16,-9.082739488474342315e-02
-6.632758884362517371e-01,-1.133486819304460734e-16,-8.947709592811053936e-02
-6.621006983707091731e-01,-1.125633798143732949e-16,-8.802184296961340637e-02
-6.614856515530579406e-01,-1.121284307135089820e-16,-8.713679320887357527e-02
-6.613885549944827913e-01,-1.120175036030664717e-16,-8.678773170397038883e-02
-6.610756173144730630e-01,-1.119389826288375139e-16,-8.694251047035397861e-02
-6.604863500167176271e-01,-1.118217671832694257e-16,-8.739730049990526717e-02
-6.597162689967484006e-01,-1.116940587454773179e-16,-8.811060152528893408e-02
-6.584670867585783460e-01,-1.115048300184757934e-16,-8.934949903771927104e-02
-6.572278645388868190e-01,-1.113344309438692556e-16,-9.063067721018144840e-02
-6.563782371072214294e-01,-1.112626003007204407e-16,-9.166368576079494956e-02
-6.556680490366764147e-01,-1.112541849347766048e-16,-9.272188200687797588e-02
-6.545904996705731449e-01,-1.111880822419798814e-16,-9.412446104317212514e-02
-6.531366059164604998e-01,-1.110388560145461560e-16,-9.575883805386775638e-02
-6.516135495777403142e-01,-1.108837025308775695e-16,-9.747310681645657282e-02
-6.510139534036312181e-01,-1.108682972585718695e-16,-9.828894469796561895e-02
-6.510106094595567994e-01,-1.109297887986911191e-16,-9.850087280177087512e-02
-6.517029035895562927e-01,-1.110609088776584348e-16,-9.794442802303070239e-02
-6.527125847436560102e-01,-1.111935792013104644e-16,-9.691510874642543516e-02
-6.532064861331987604e-01,-1.111615045619534437e-16,-9.601731203586422181e-02
-6.533114352430773319e-01,-1.109763778408181883e-16,-9.509008867004897780e-02
-6.532218228922908043e-01,-1.107011652014872941e-16,-9.408587760145789569e-02
-6.534546419608564527e-01,-1.104175377437952709e-16,-9.251602117689192162e-02
-6.542642540109750993e-01,-1.101842013444626846e-16,-9.025835705148893551e-02
-6.553307615039523082e-01,-1.099344398155384189e-16,-8.756968562937446354e-02
-6.563828725463777269e-01,-1.095922720281411678e-16,-8.454832421994706859e-02
-6.573186312240207885e-01,-1.091602717955921847e-16,-8.135548512409451760e-02
-6.582948294107201503e-01,-1.086502999560208154e-16,-7.773832675847357210e-02
-6.588586206877036222e-01,-1.079663423321003364e-16,-7.403170678908865820e-02
-6.587791521171099118e-01,-1.070444806646696128e-16,-7.034798901383307324e-02
-6.566522733959387903e-01,-1.055656984709270619e-16,-6.767078308882695792e-02
-6.537857845611080299e-01,-1.032345404584928722e-16,-6.232856269582318087e-02
-6.517574099332921200e-01,-1.007182709541400135e-16,-5.451752492414891488e-02
-6.493670905986983488e-01,-9.800397876843152646e-17,-4.621605534459465037e-02
-6.464599553869920801e-01,-9.506090948928038798e-17,-3.753081034644108194e-02
-6.430223091142468483e-01,-9.192161808707054688e-17,-2.861462055701384510e-02
-6.390602397681773850e-01,-8.854987822930412709e-17,-1.923549248750258678e-02
-6.347195312897866426e-01,-8.501421734528040726e-17,-9.400079394132281052e-03
-6.299773452818642205e-01,-8.135293701784653269e-17,7.042100942828352639e-04
-6.248159444567282783e-01,-7.755489681001969446e-17,1.113696749244691420e-02
-6.193937625072662989e-01,-7.370569296185247639e-17,2.177464198700772985e-02
-6.136386928091476234e-01,-6.979112344780273635e-17,3.258338271444310291e-02
-6.074492903836261615e-01,-6.580922947102402631e-17,4.340084533483564572e-02
-6.008499378176288541e-01,-6.181294276381906098e-17,5.398610487542473274e-02
-5.938772953247998254e-01,-5.779292015696855628e-17,6.449797970923613899e-02
-5.866478744954607416e-01,-5.375831075279875728e-17,7.517947149869322332e-02
-5.791997227318962382e-01,-4.972688814314887509e-17,8.606111481979951405e-02
-5.714862643536060549e-01,-4.568962788903759182e-17,9.717636977883460647e-02
-5.634774396012596220e-01,-4.165430436973544843e-17,1.084901813578523500e-01
-5.552605863166174549e-01,-3.765775797057753330e-17,1.199929726601761115e-01
-5.469207640196422915e-01,-3.371449689493319713e-17,1.318602688781299048e-01
-5.384348331895266737e-01,-2.982713996479928796e-17,1.441953582711779092e-01
-5.297043702608681404e-01,-2.599287014894977542e-17,1.570218298006486601e-01
-5.206671474572867053e-01,-2.220047795833545444e-17,1.707174761956644082e-01
-5.110979447195288516e-01,-1.844346183313732696e-17,1.855549608696110964e-01
-5.009262530559198678e-01,-1.475677930901986396e-17,2.017815738861543085e-01
-4.903200914783531483e-01,-1.119492208628328592e-17,2.200009132485003516e-01
-4.788692224083603288e-01,-7.773254008088848181e-18,2.401594625840967612e-01
-4.661274321315079794e-01,-4.562487698496318048e-18,2.612071078995038542e-01
-4.519088033332948062e-01,-1.609977224285400767e-18,2.826284255921093225e-01
-4.358300421771563182e-01,1.085639606748626880e-18,3.041603119054451798e-01
-4.178409639333375281e-01,3.486149508497953244e-18,3.250972197888121196e-01
-3.983183538035895421e-01,5.608595649443382439e-18,3.449591841577031026e-01
-3.777435873735318639e-01,7.498751706908308748e-18,3.634105289969423724e-01
-3.565235749073806248e-01,9.222231457386787152e-18,3.800881091709588100e-01
-3.356367455858574878e-01,1.078659247679898358e-17,3.945701041340231030e-01
-3.155451727030321174e-01,1.219235626170003992e-17,4.069721785562286365e-01
-2.960991961129795791e-01,1.345838773821422874e-17,4.180285789524730289e-01
-2.773622509051947294e-01,1.457893432146492097e-17,4.283427244610553131e-01
-2.597087865913428328e-01,1.554498908881699505e-17,4.379609917813107045e-01
-2.433264892534534596e-01,1.637687168447784242e-17,4.469753381859892793e-01
-2.278026404237190328e-01,1.711364808425465803e-17,4.556293626315866541e-01
-2.132960604670961491e-01,1.781734942171837843e-17,4.635669452950914038e-01
-2.004192623693939468e-01,1.853649252609686972e-17,4.705326678765198167e-01
-1.891328131932140943e-01,1.930231187165644109e-17,4.765727269283355216e-01
-1.790164130377498442e-01,2.015500388961982017e-17,4.818499662642531378e-01
-1.706072753893766725e-01,2.103946871200994010e-17,4.866358774814129595e-01
-1.644607446813338425e-01,2.183121160913867010e-17,4.911770414380765004e-01
-1.602529053616055243e-01,2.247108199230690221e-17,4.957486450788131105e-01
-1.575234249649629659e-01,2.295381101955712018e-17,5.005796684636905081e-01
-1.559450510373505683e-01,2.328928068874685925e-17,5.057329055732260326e-01
-1.550646747758186172e-01,2.353602927071255395e-17,5.115564717607313794e-01
-1.551226611376868569e-01,2.364628963770306813e-17,5.184762735282957280e-01
-1.566541992361443203e-01,2.350030840057043167e-17,5.263957518231122679e-01
-1.598274215343535865e-01,2.303518109529513128e-17,5.350182527568746460e-01
-1.646159806363340083e-01,2.222921563933135221e-17,5.439192831620975888e-01
-1.706722092985369366e-01,2.113303903625514527e-17,5.526230393234649041e-01
-1.783388333807062465e-01,1.967473357953942796e-17,5.610647124783553208e-01
-1.873352762078420441e-01,1.791343489345315396e-17,5.691331730495032826e-01
-1.969747302857005056e-01,1.600283467276390188e-17,5.767706252903815889e-01
-2.071457937576123565e-01,1.399218402455785347e-17,5.839886254693866796e-01
-2.181219433263012486e-01,1.188922552871091210e-17,5.906299167644543102e-01
-2.298877044350571275e-01,9.796811073334040634e-18,5.965484419563698015e-01
-2.418830428381530950e-01,7.899723271247317758e-18,6.018022131635938354e-01
-2.538401443022176851e-01,6.291323622957351008e-18,6.065377855970826015e-01
-2.660185272578619586e-01,5.062150510761834035e-18,6.107614683642585973e-01
-2.786428496312609027e-01,4.452097384767346697e-18,6.141904524401712306e-01
-2.918601444514959398e-01,4.843850693566973019e-18,6.162638149855150793e-01
