6.450843665401571059e+01,8.966634503255257016e+01,1.994513982778223493e+01
6.443163499125313365e+01,8.948563550037131620e+01,1.979106320060406787e+01
6.435391753590828046e+01,8.930976821526050458e+01,1.963735669929052463e+01
6.429706046566160182e+01,8.916649487510440508e+01,1.949015131562620695e+01
6.428145940933943336e+01,8.905349331262925716e+01,1.934006941614546093e+01
6.427504904861351065e+01,8.896403072779783372e+01,1.918500903799988677e+01
6.425324991034544553e+01,8.888499199383352334e+01,1.904190770664884269e+01
6.422959131229373497e+01,8.880459679121851480e+01,1.892680720043600218e+01
6.418529865192506634e+01,8.873047233705777614e+01,1.883725170518739844e+01
6.412923255136490752e+01,8.865915251191658797e+01,1.875728058505851692e+01
6.405098259295226626e+01,8.858901698767064659e+01,1.868794329736428850e+01
6.391950974536405283e+01,8.849656459377956708e+01,1.865314343972914202e+01
6.375391794408444213e+01,8.834740669082007969e+01,1.866661335282994827e+01
6.354768026143559467e+01,8.814570793038602403e+01,1.872846260548092445e+01
6.330788751977684825e+01,8.789861442923030665e+01,1.882935827091739611e+01
6.304279858645045209e+01,8.758898444040060838e+01,1.896353374499203781e+01
6.273048090051077708e+01,8.719772367894313447e+01,1.913340527139244784e+01
6.236615593021560500e+01,8.669526274495657958e+01,1.933102192616715342e+01
6.190396088982026868e+01,8.605084008216192615e+01,1.950796278415377571e+01
6.126675215005560204e+01,8.530222297718273694e+01,1.964619044248932411e+01
6.050568147286747944e+01,8.448371811848222990e+01,1.975563206899984081e+01
5.966844387517031834e+01,8.359974810011098612e+01,1.985317217757397756e+01
5.875209093058681020e+01,8.262973186299798556e+01,1.994521636597981384e+01
5.774857879464646970e+01,8.157285879164598441e+01,2.003491046464308312e+01
5.666796288684255245e+01,8.043873882390366248e+01,2.013901166066442272e+01
5.552494719508872834e+01,7.922719940091810997e+01,2.027080993784598206e+01
5.431520235099986849e+01,7.793009945488233825e+01,2.043322613505710805e+01
5.302754560054371069e+01,7.654912254042999109e+01,2.062826116188508507e+01
5.167847647582624404e+01,7.510256043676706383e+01,2.086848580164608791e+01
5.027632460665475378e+01,7.359021352410051975e+01,2.115528583020871878e+01
4.879972152406566721e+01,7.199914327001643244e+01,2.149803853181067836e+01
4.724516367396210370e+01,7.033592984011492888e+01,2.190922133934224547e+01
4.564109147443758729e+01,6.861946707188118921e+01,2.236675648234929525e+01
4.400237899844178457e+01,6.683991761375594365e+01,2.289384726993724684e+01
4.233522225774234471e+01,6.498794042036760743e+01,2.352104837940704840e+01
4.064865424328417021e+01,6.307509775155124032e+01,2.419495371510454262e+01
3.895511208899160494e+01,6.115909133387138752e+01,2.483349594393398263e+01
3.725111498749884476e+01,5.927565241576072452e+01,2.540719346813074964e+01
3.554319840794454421e+01,5.742328451196244998e+01,2.593635892760227435e+01
3.383119393896436122e+01,5.556787838852014971e+01,2.646572787316107167e+01
3.210988911284669456e+01,5.369593403702587153e+01,2.704720424059065564e+01
3.036058191531865447e+01,5.179235039163707910e+01,2.770782258816270271e+01
2.861814167961183841e+01,4.989251152376528609e+01,2.842215372816706065e+01
2.689888618883313853e+01,4.801254743425854343e+01,2.913803252851430869e+01
2.519949577806109176e+01,4.615715212883057461e+01,2.986195508339461213e+01
2.347547737708375237e+01,4.431753220050042330e+01,3.064827114792245766e+01
2.170022181859753374e+01,4.250174524973314760e+01,3.151395824256779932e+01
1.986629342588789626e+01,4.071111791698468352e+01,3.244077062159770009e+01
1.798750105389707343e+01,3.891654600297952271e+01,3.348446618249726470e+01
1.608912045414001923e+01,3.708094597571950146e+01,3.470372813418033786e+01
1.416554135201871034e+01,3.518069604317911114e+01,3.612783878760477307e+01
1.218830517197077157e+01,3.321938494871822201e+01,3.778790086823356376e+01
1.014248496047445514e+01,3.120324180299525807e+01,3.970200229122173141e+01
8.026213974281969143e+00,2.914589893308984259e+01,4.184918318743020649e+01
5.848697652038401529e+00,2.706216701184501972e+01,4.421999136164819078e+01
3.596717109121076117e+00,2.494146451340580839e+01,4.683938055362575170e+01
1.265404570111039240e+00,2.278104459718172237e+01,4.975847794756221987e+01
-1.156794962061407750e+00,2.056176433290452366e+01,5.302270531627026173e+01
-3.587076096449259843e+00,1.830117271164890980e+01,5.663051644489615910e+01
-5.936424163933184062e+00,1.600241859510072118e+01,6.057486196758889463e+01
-8.192793293120354647e+00,1.369291970087328991e+01,6.484369405641089656e+01
-1.036601681342284920e+01,1.142021584903301346e+01,6.941459898807406148e+01
-1.245296090640049336e+01,9.213245346947461556e+00,7.430661961530209680e+01
-1.435597608427749350e+01,7.082060662852702748e+00,7.957488715260409151e+01
-1.596291724395439360e+01,5.049739685398173528e+00,8.514113762059490398e+01
-1.720950157741186004e+01,3.132684848948211087e+00,9.095120446713092122e+01
-1.807123838884288602e+01,1.352898378726441697e+00,9.703319071585636379e+01
-1.854550683291364521e+01,-2.511746638228997686e-01,1.033564426453052505e+02
-1.861578519883620686e+01,-1.663249986825956261e+00,1.098314358211167701e+02
-1.827722754101253244e+01,-2.874513354940160248e+00,1.162390985454528618e+02
-1.763658054761981120e+01,-3.868968740661281380e+00,1.223302384131417426e+02
-1.675966136020296560e+01,-4.585876701934805233e+00,1.280996939725165475e+02
-1.565427923535273358e+01,-4.984607436387662460e+00,1.336774795986805771e+02
-1.433708387676603913e+01,-5.051444568801135127e+00,1.390585498261499708e+02
-1.283536475962599255e+01,-4.760335885849043436e+00,1.442478083586449031e+02
-1.110817916023011165e+01,-4.054583508880986287e+00,1.494496276527291911e+02
-9.154902326184817696e+00,-2.891594561996141177e+00,1.547381748888431332e+02
-7.101906629326983023e+00,-1.312975050639278551e+00,1.599301768843965306e+02
-5.084517438018530733e+00,6.204686162762944601e-01,1.648751729137702284e+02
-3.160175186848174000e+00,2.923895342624867943e+00,1.696115922822048105e+02
-1.440809573232415763e+00,5.558026811646696430e+00,1.740276108750166486e+02
4.251474952799872559e-02,8.527135260414334894e+00,1.781417490246749935e+02
1.270049757462966555e+00,1.179755052268490445e+01,1.819531304280363315e+02
2.169542730215916926e+00,1.509633105206704329e+01,1.851075270828992529e+02
2.812417982668183214e+00,1.825385761163347809e+01,1.874809865628536159e+02
3.331428766278529796e+00,2.128668623834688134e+01,1.892526134794972563e+02
3.803392445055721716e+00,2.415447903184156786e+01,1.904764486607990364e+02
4.266576823302511201e+00,2.674011891287142717e+01,1.910666994801120211e+02
4.747233046767387776e+00,2.899887490356502440e+01,1.910527578456099889e+02
5.246241701636346733e+00,3.093776184878090163e+01,1.905499302173045351e+02
5.756757735843272883e+00,3.259909385903184642e+01,1.896532647959173232e+02
6.246926240390813234e+00,3.393385521377749825e+01,1.883234685714002410e+02
6.656628738948824342e+00,3.483559018783381589e+01,1.864592880827175634e+02
6.863881957252491617e+00,3.508084083555856836e+01,1.838122688486417644e+02
6.710823383849198187e+00,3.451759405551617022e+01,1.801645471361248667e+02
6.062357866341453239e+00,3.320225729181665031e+01,1.755062786945198354e+02
4.826063794354730874e+00,3.130528650528713186e+01,1.699155067308596188e+02
2.730422383837249889e+00,2.872952849518853213e+01,1.629519916751772541e+02
-4.398977342007024394e-01,2.564756664835229572e+01,1.543103770056794417e+02
-4.330941511956772239e+00,2.279100327661729963e+01,1.446692315680828926e+02
-8.365121959793139439e+00,2.064784963069014978e+01,1.348954567081133575e+02
-1.236688900565284221e+01,1.917718909073749245e+01,1.250097478404270817e+02
-1.621885181994088754e+01,1.832456416024255574e+01,1.149626577685342426e+02
-1.983746799781694747e+01,1.805488782112725943e+01,1.046450572007251480e+02
-2.304372852299803753e+01,1.838992980898272833e+01,9.412883440840865035e+01
-2.558523702285457802e+01,1.934960861901785378e+01,8.374147446980420284e+01
-2.728099242631767041e+01,2.087484872814400916e+01,7.391774938433157160e+01
-2.811163600851286404e+01,2.283060684561142395e+01,6.496336456120209846e+01
-2.818676541614303233e+01,2.507041598130397730e+01,5.696086288729782865e+01
-2.765666854481494497e+01,2.746569680926864621e+01,4.988941698237573519e+01
-2.669507432374834366e+01,2.987432123112551707e+01,4.376701631233390799e+01
-2.543669687337824925e+01,3.222149766095299128e+01,3.849951494542106190e+01
-2.396188026870948917e+01,3.448820747284680266e+01,3.390215016816606663e+01
