90.3386;107.862;2.411
90.3643;107.883;2.34708
90.4019;107.913;2.25398
90.4511;107.953;2.13341
90.5113;108.002;1.98702
90.582;108.061;1.81637
90.6628;108.128;1.62296
90.7534;108.205;1.40819
90.8532;108.289;1.17342
90.9619;108.383;0.919935
91.0792;108.484;0.648957
91.2045;108.594;0.361656
91.3377;108.711;0.0591437
91.4784;108.836;-0.257516
91.6261;108.968;-0.58731
91.7807;109.108;-0.929271
91.9417;109.254;-1.28248
92.1088;109.408;-1.64604
92.2818;109.568;-2.01912
92.4603;109.734;-2.40092
92.6441;109.907;-2.79066
92.8328;110.085;-3.18761
93.0261;110.269;-3.59106
93.2238;110.459;-4.00035
93.4256;110.654;-4.41483
93.6311;110.853;-4.83389
93.8402;111.057;-5.25693
94.0525;111.266;-5.68341
94.2678;111.479;-6.11278
94.4858;111.696;-6.54454
94.7063;111.916;-6.97819
94.929;112.14;-7.41328
95.1536;112.367;-7.84934
95.3799;112.597;-8.28598
95.6077;112.829;-8.72276
95.8367;113.064;-9.15933
96.0667;113.301;-9.5953
96.2975;113.539;-10.0303
96.5288;113.779;-10.4641
96.7605;114.021;-10.8963
96.9924;114.263;-11.3266
97.2241;114.507;-11.7547
97.4556;114.751;-12.1804
97.6866;114.995;-12.6033
97.9169;115.24;-13.0234
98.1465;115.484;-13.4403
98.375;115.729;-13.8538
98.6023;115.973;-14.2637
98.8283;116.216;-14.6698
99.0527;116.458;-15.072
99.2755;116.699;-15.47
99.4964;116.939;-15.8637
99.7154;117.177;-16.2529
99.9322;117.414;-16.6376
100.147;117.649;-17.0175
100.359;117.882;-17.3925
100.568;118.113;-17.7625
100.775;118.342;-18.1274
100.979;118.568;-18.487
101.18;118.791;-18.8414
101.379;119.012;-19.1903
101.573;119.23;-19.5336
101.765;119.444;-19.8714
101.953;119.656;-20.2035
102.138;119.864;-20.5298
102.319;120.069;-20.8502
102.496;120.27;-21.1648
102.669;120.467;-21.4734
102.839;120.661;-21.7759
103.004;120.85;-22.0724
103.165;121.036;-22.3628
103.323;121.217;-22.647
103.475;121.394;-22.925
103.624;121.567;-23.1968
103.768;121.736;-23.4623
103.907;121.9;-23.7216
104.042;122.059;-23.9745
104.173;122.214;-24.2212
104.299;122.364;-24.4616
104.42;122.51;-24.6957
104.536;122.65;-24.9235
104.648;122.786;-25.145
104.755;122.918;-25.3603
104.857;123.044;-25.5694
104.955;123.165;-25.7723
105.047;123.282;-25.9691
105.135;123.394;-26.1598
105.219;123.501;-26.3445
105.297;123.604;-26.5232
105.372;123.702;-26.696
105.441;123.795;-26.863
105.506;123.883;-27.0243
105.567;123.967;-27.1799
105.624;124.047;-27.33
105.676;124.122;-27.4746
105.724;124.192;-27.6138
105.767;124.259;-27.7478
105.807;124.321;-27.8766
105.843;124.379;-28.0003
105.875;124.434;-28.1192
105.904;124.484;-28.2332
105.929;124.531;-28.3425
105.95;124.574;-28.4472
105.968;124.614;-28.5474
105.983;124.65;-28.6433
105.995;124.683;-28.735
106.003;124.712;-28.8225
106.009;124.739;-28.9061
106.012;124.763;-28.9859
106.013;124.783;-29.0619
106.011;124.802;-29.1343
106.006;124.817;-29.2032
105.999;124.83;-29.2687
105.99;124.841;-29.331
105.979;124.85;-29.3901
105.966;124.856;-29.4462
105.952;124.861;-29.4994
105.935;124.863;-29.5498
105.917;124.864;-29.5975
105.898;124.863;-29.6427
105.877;124.861;-29.6853
105.855;124.858;-29.7256
105.832;124.853;-29.7637
105.807;124.846;-29.7995
105.782;124.839;-29.8333
105.756;124.831;-29.8651
105.729;124.822;-29.8951
105.702;124.812;-29.9232
105.674;124.802;-29.9497
105.645;124.791;-29.9746
105.616;124.779;-29.9979
105.587;124.768;-30.0198
105.558;124.756;-30.0403
105.528;124.743;-30.0595
105.499;124.731;-30.0775
105.469;124.719;-30.0944
105.44;124.707;-30.1103
105.411;124.695;-30.1251
105.382;124.683;-30.139
105.353;124.672;-30.1521
105.325;124.661;-30.1643
105.298;124.651;-30.1759
105.271;124.641;-30.1867
105.244;124.633;-30.197
105.218;124.625;-30.2067
105.193;124.617;-30.2158
105.169;124.611;-30.2246
105.146;124.606;-30.2329
105.123;124.601;-30.2408
105.102;124.598;-30.2484
105.081;124.596;-30.2557
105.061;124.595;-30.2628
105.043;124.595;-30.2696
105.025;124.597;-30.2763
105.009;124.599;-30.2828
104.994;124.603;-30.2892
104.98;124.609;-30.2954
104.967;124.615;-30.3016
104.955;124.624;-30.3077
104.944;124.633;-30.3138
104.934;124.644;-30.3198
104.926;124.656;-30.3258
104.919;124.669;-30.3318
104.913;124.684;-30.3377
104.908;124.7;-30.3437
104.904;124.717;-30.3496
104.902;124.736;-30.3555
104.9;124.755;-30.3613
104.9;124.776;-30.3672
104.9;124.798;-30.373
104.902;124.821;-30.3787
104.904;124.845;-30.3844
104.908;124.87;-30.39
104.912;124.896;-30.3955
104.918;124.923;-30.4008
104.924;124.95;-30.4061
104.931;124.979;-30.4111
104.939;125.008;-30.4159
104.948;125.037;-30.4205
104.957;125.068;-30.4248
104.967;125.098;-30.4287
104.978;125.129;-30.4324
104.989;125.161;-30.4356
105.001;125.193;-30.4384
105.013;125.225;-30.4408
105.025;125.257;-30.4426
105.039;125.289;-30.4438
105.052;125.321;-30.4443
105.066;125.353;-30.4442
105.08;125.384;-30.4433
105.095;125.416;-30.4415
105.109;125.447;-30.4389
105.124;125.478;-30.4352
105.139;125.508;-30.4305
105.154;125.537;-30.4247
105.169;125.566;-30.4176
105.184;125.594;-30.4092
105.199;125.621;-30.3994
105.214;125.647;-30.3881
105.229;125.673;-30.3752
105.243;125.696;-30.3606
105.258;125.719;-30.3441
105.272;125.74;-30.3257
105.286;125.76;-30.3052
105.299;125.778;-30.2825
105.312;125.795;-30.2575
105.325;125.809;-30.2301
105.337;125.822;-30.2
105.349;125.833;-30.1673
105.361;125.841;-30.1318
105.371;125.848;-30.0932
105.381;125.852;-30.0516
105.391;125.854;-30.0067
105.4;125.853;-29.9584
105.408;125.849;-29.9067
105.415;125.843;-29.8513
105.422;125.834;-29.7921
105.427;125.822;-29.7291
105.432;125.807;-29.6621
105.436;125.789;-29.5911
105.44;125.768;-29.5158
105.442;125.744;-29.4363
105.443;125.716;-29.3525
105.444;125.685;-29.2642
105.443;125.651;-29.1715
105.441;125.613;-29.0742
105.439;125.572;-28.9724
105.435;125.528;-28.8661
105.431;125.48;-28.7552
105.425;125.428;-28.6397
105.419;125.374;-28.5197
105.412;125.315;-28.3951
105.403;125.254;-28.2661
105.394;125.189;-28.1327
105.383;125.12;-27.9949
105.372;125.048;-27.8528
105.36;124.974;-27.7065
105.347;124.895;-27.5561
105.333;124.814;-27.4016
105.318;124.73;-27.2433
105.303;124.643;-27.0812
105.286;124.552;-26.9155
105.269;124.46;-26.7462
105.251;124.364;-26.5735
105.233;124.265;-26.3976
