-0.408066;2.89267e-16;-0.368545
-0.408343;2.89247e-16;-0.368412
-0.408739;2.89222e-16;-0.368225
-0.409241;2.89192e-16;-0.367989
-0.409838;2.8916e-16;-0.367712
-0.410517;2.89128e-16;-0.367401
-0.411268;2.89097e-16;-0.367061
-0.412081;2.8907e-16;-0.366697
-0.412947;2.89047e-16;-0.366316
-0.413856;2.89031e-16;-0.365923
-0.4148;2.89022e-16;-0.365522
-0.415771;2.89022e-16;-0.365117
-0.416762;2.89031e-16;-0.364714
-0.417765;2.89052e-16;-0.364315
-0.418776;2.89085e-16;-0.363924
-0.419787;2.89131e-16;-0.363545
-0.420794;2.8919e-16;-0.36318
-0.421791;2.89263e-16;-0.362833
-0.422775;2.89351e-16;-0.362506
-0.423742;2.89454e-16;-0.3622
-0.424687;2.89572e-16;-0.361918
-0.425608;2.89706e-16;-0.361662
-0.426502;2.89856e-16;-0.361432
-0.427367;2.90022e-16;-0.361231
-0.4282;2.90203e-16;-0.361059
-0.429;2.90401e-16;-0.360917
-0.429765;2.90614e-16;-0.360806
-0.430494;2.90842e-16;-0.360725
-0.431186;2.91086e-16;-0.360676
-0.43184;2.91345e-16;-0.360657
-0.432456;2.91618e-16;-0.36067
-0.433034;2.91905e-16;-0.360713
-0.433574;2.92205e-16;-0.360787
-0.434075;2.92519e-16;-0.360891
-0.434538;2.92845e-16;-0.361024
-0.434963;2.93183e-16;-0.361185
-0.435351;2.93532e-16;-0.361375
-0.435702;2.93892e-16;-0.361591
-0.436017;2.94262e-16;-0.361833
-0.436298;2.94642e-16;-0.362099
-0.436544;2.9503e-16;-0.36239
-0.436757;2.95426e-16;-0.362703
-0.436939;2.9583e-16;-0.363038
-0.437089;2.9624e-16;-0.363392
-0.43721;2.96657e-16;-0.363766
-0.437302;2.97079e-16;-0.364157
-0.437368;2.97506e-16;-0.364565
-0.437407;2.97936e-16;-0.364988
-0.437423;2.9837e-16;-0.365424
-0.437415;2.98807e-16;-0.365873
-0.437386;2.99246e-16;-0.366334
-0.437337;2.99687e-16;-0.366804
-0.43727;3.00128e-16;-0.367282
-0.437185;3.00569e-16;-0.367768
-0.437085;3.0101e-16;-0.368259
-0.436971;3.0145e-16;-0.368755
-0.436845;3.01889e-16;-0.369254
-0.436708;3.02325e-16;-0.369755
-0.436561;3.02759e-16;-0.370256
-0.436407;3.03189e-16;-0.370757
-0.436247;3.03615e-16;-0.371256
-0.436082;3.04037e-16;-0.371752
-0.435914;3.04454e-16;-0.372243
-0.435745;3.04866e-16;-0.372729
-0.435576;3.05272e-16;-0.373208
-0.435408;3.05671e-16;-0.37368
-0.435243;3.06064e-16;-0.374142
-0.435084;3.06449e-16;-0.374594
-0.43493;3.06827e-16;-0.375035
-0.434784;3.07196e-16;-0.375463
-0.434647;3.07557e-16;-0.375878
-0.43452;3.07909e-16;-0.376279
-0.434405;3.08252e-16;-0.376665
-0.434303;3.08586e-16;-0.377034
-0.434215;3.08909e-16;-0.377387
-0.434143;3.09222e-16;-0.377722
-0.434087;3.09525e-16;-0.378038
-0.434049;3.09817e-16;-0.378335
-0.434029;3.10098e-16;-0.378612
-0.434029;3.10367e-16;-0.378869
-0.434049;3.10626e-16;-0.379104
-0.434091;3.10873e-16;-0.379318
-0.434154;3.11108e-16;-0.37951
-0.434239;3.11332e-16;-0.37968
-0.434348;3.11543e-16;-0.379827
-0.434479;3.11743e-16;-0.379952
